query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
查下抖音的商城的运送物流还有淘宝里的售后订单,"在抖音中的商城查看运送中物流
  在淘宝中查看售后订单","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9396733649171256,"open_order_tracking_number(app, search_info_slot)",0.8996973796439356,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8444629993281951,"call_order_courier(app, search_info_slot)",0.837917776781701,"open_customer_service(app, order_slot, store_slot)",0.8332041412993034,"search_order(app, search_info_slot, order_status)",0.8237677657585077,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8200636719994977,"search_delivery_time(app, search_info_slot, address_slot)",0.7895300076752345,"open_logistics_send(app, filter_type)",0.10858754436421064
看下快手里待发货订单还有淘宝我关注的上新店铺,"在快手中的商城查看待发货订单
  在淘宝中查看有上新的关注店铺","open_favorite_stores(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_favorite_stores(app, filter_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9249973354190146,"add_into_favorite_stores(app, search_info_slot)",0.8791492869343105,"open_logistics_receive(app, filter_type)",0.8462413347564187,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8427821274428602,"open_customer_service(app, order_slot, store_slot)",0.8135970836317108,"open_orders_sold(app, order_status, filter_detail_slot)",0.8120422528203274,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7919731902318405,"search_order(app, search_info_slot, order_status)",0.7915432992207636,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7600874225156093
去拼多多看下派送中的物流再去京东查下我关注的店铺,"在拼多多中查看派件中物流
  在京东中查看店铺关注","open_favorite_stores(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_logistics_send(app, filter_type)",0.9819710784852813,"open_order_tracking_number(app, search_info_slot)",0.8876932283090117,"open_customer_service(app, order_slot, store_slot)",0.873148104159829,"open_orders_bought(app, order_status, filter_detail_slot)",0.8601199197598252,"call_order_courier(app, search_info_slot)",0.8390584763937216,"manage_order_logistics_status(app, search_info_slot, action_type)",0.819405405395405,"search_delivery_time(app, search_info_slot, address_slot)",0.8064426885302968,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7884920211296599,"open_favorite_stores(app, filter_type)",0.16745782781571122
帮我看下拼多多里待评价的订单还有淘宝购物车里面的常购商品,"在拼多多中查看待评价订单
  在淘宝中查看购物车中的常购商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"open_cart_content(app, filter_type, filter_detail_slot)",0.9696831469949487,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9034411112104258,"open_orders_sold(app, order_status, filter_detail_slot)",0.8535025841366046,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8257636788677694,open_orders_all_review(app),0.8254898168552541,"search_order(app, search_info_slot, order_status)",0.8094294936456917,"open_goods_page(app, search_info_slot, page_type)",0.801754916444309,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.785514359877829,"open_logistics_send(app, filter_type)",0.1428784692305991
抖音的商城里搜索新款口红按价格从高到低排序再去快手极速版里签到领金币,"在抖音中的商城搜索口红按价格从高到低排序
  在快手极速版中签到领金币","sign_in(app, page_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000023841857,"sign_in(app, page_type)",0.8786930869272251,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8407412754601938,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8306367722350961,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8236586425115157,"add_into_favorite_goods(app, search_info_slot)",0.8230621479349264,"open_goods_page(app, search_info_slot, page_type)",0.8113718545767812,"add_into_favorite_stores(app, search_info_slot)",0.8087218918378736,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7949705294859412,open_camera_search(app),0.7811882231625045
帮我打开抖音极速版商城里光明牛奶的规格还有快手商城里把大瓶的光明牛奶加入购物车,"在抖音极速版中的商城打开光明牛奶的规格
  在快手中的商城把大瓶的光明牛奶加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), open_goods_page(app, search_info_slot, page_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000023841857,"open_goods_page(app, search_info_slot, page_type)",0.9046886667629359,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9043034656578045,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8522002209244776,"add_into_favorite_goods(app, search_info_slot)",0.8453524342381644,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8352476731405792,"open_cart_content(app, filter_type, filter_detail_slot)",0.8288812170392336,"search_cart_content(app, search_info_slot)",0.8284599462074927,open_camera_search(app),0.8243129114799148,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8155697809038217
帮我抖音火山版商城里收藏下跑鞋再去阿里巴巴把跑鞋加入购物车里,"在抖音火山版中的商城收藏跑鞋
  在阿里巴巴中把跑鞋加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), add_into_favorite_goods(app, search_info_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9818184995651245,"add_into_favorite_goods(app, search_info_slot)",0.911161473401904,"open_cart_content(app, filter_type, filter_detail_slot)",0.8525399992685934,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8520652959011062,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8221942215248652,"open_goods_page(app, search_info_slot, page_type)",0.8148225369597788,"add_into_favorite_stores(app, search_info_slot)",0.8086309010323787,open_camera_search(app),0.7961073600327127,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7871322481107755,"open_customer_service(app, order_slot, store_slot)",0.7864572081214747
在唯品会里搜索口红再去得物里搜索一下耐克的休闲鞋,"在唯品会中搜索口红
  在得物中搜索耐克的休闲鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9945034941874856,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9879083964838654,"open_goods_page(app, search_info_slot, page_type)",0.9827037477493286,"search_cart_content(app, search_info_slot)",0.9805983503570459,"search_in_favorite_goods(app, search_info_slot)",0.9735294309382905,"search_order(app, search_info_slot, order_status)",0.9671472532667815,open_camera_search(app),0.9537764086705093,"add_into_favorite_goods(app, search_info_slot)",0.9470045407593921,"open_cart_content(app, filter_type, filter_detail_slot)",0.8844634775770313,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8656919121757332
筛选下闲鱼里我近一个月卖出的商品再去转转搜下遮阳帽,"在闲鱼中筛选近一个月我卖出的商品
  在转转中搜索遮阳帽","open_orders_sold(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000023841857,"search_order(app, search_info_slot, order_status)",0.8548383561616764,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8340853029435407,"open_orders_bought(app, order_status, filter_detail_slot)",0.8256601751198648,"open_logistics_send(app, filter_type)",0.821202643949577,"open_orders_release(app, order_status)",0.8084269875029604,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7791266439202087,"search_in_favorite_goods(app, search_info_slot)",0.7623872565731659,"open_goods_page(app, search_info_slot, page_type)",0.748015857479805,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7392679761100932
去快手极速版商城里搜下南京特产再去拼多多搜下荣耀手机店,"在快手极速版中的商城搜索南京特产
  在拼多多中搜索荣耀手机店","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9790926559846449,"open_goods_page(app, search_info_slot, page_type)",0.9699858177309532,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9625427771563136,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9557387235329556,"add_into_favorite_goods(app, search_info_slot)",0.9546781008870596,"add_into_favorite_stores(app, search_info_slot)",0.9374484377543901,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9339141009384144,"open_special_page(app, page_type)",0.9335230200854584,"open_customer_service(app, order_slot, store_slot)",0.90441401255117,open_camera_search(app),0.9038429759647542
在抖音里搜索最近的面条店再去淘宝收藏里搜索文玩手串,"在抖音中的商城搜索附近面条店
  在淘宝中的收藏搜索文玩手串","search_in_favorite_goods(app, search_info_slot), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000023841857,"add_into_favorite_goods(app, search_info_slot)",0.9447254363685627,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9023039551672181,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8943515139758049,"search_in_favorite_stores(app, search_info_slot)",0.884504946891577,"open_goods_page(app, search_info_slot, page_type)",0.8715229670100832,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8705153857404041,"add_into_favorite_stores(app, search_info_slot)",0.829304329470902,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.16585661925473097,"search_in_favorite_goods(app, search_info_slot)",0.14675877372084495
去抖音极速版查下搜索历史顺便去看下快手商城中订单物流,"在抖音极速版中的商城查看搜索历史
  在快手中的商城查看订单物流","open_logistics_receive(app, filter_type), open_search_history(app)",open_search_history(app),0.9883416017428024,"open_logistics_receive(app, filter_type)",0.9857687327937983,"open_order_tracking_number(app, search_info_slot)",0.9795982861518859,delete_search_history(app),0.9318411072626693,"open_orders_bought(app, order_status, filter_detail_slot)",0.9212339234898818,"search_order(app, search_info_slot, order_status)",0.9084119465397887,"call_order_courier(app, search_info_slot)",0.897444062700028,"open_customer_service(app, order_slot, store_slot)",0.8799800957809908,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8701644299068628,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8696147004048728
去淘宝搜索防晒霜店铺按综合排序再去抖音的商城看下我的搜索历史,"在淘宝中搜索防晒霜店按综合排序
  在抖音中的商城查看搜索历史","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), open_search_history(app)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9875485324859619,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9769822847587667,open_search_history(app),0.8564273261799829,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8452549260309455,"open_goods_page(app, search_info_slot, page_type)",0.8363141474352155,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8352878192568558,"search_in_favorite_stores(app, search_info_slot)",0.8198293666380381,"add_into_favorite_goods(app, search_info_slot)",0.8138127316990547,"add_into_favorite_stores(app, search_info_slot)",0.79737479135432,delete_search_history(app),0.10527594325685669
去抖音的商城帮我清一下搜索历史然后去快手极速版商城里看下搜索历史,"在抖音中的商城清除搜索历史
  在快手极速版中的商城查看搜索历史","delete_search_history(app), open_search_history(app)",delete_search_history(app),1.0000000023841857,open_search_history(app),0.9781658673286437,"open_goods_page(app, search_info_slot, page_type)",0.7807911561790009,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7729916405354921,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7635891609945538,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7622814341971991,"add_into_favorite_goods(app, search_info_slot)",0.7579600573866785,open_camera_search(app),0.7508102532206937,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.747922449256961,"search_cart_content(app, search_info_slot)",0.7214515773678511
在拼多多收藏里搜下我加入的洗衣液然后把快手极速版商城里搜索记录清除下,"在拼多多中的商品收藏中搜索洗衣液
  在快手极速版中的商城清除搜索历史","search_in_favorite_goods(app, search_info_slot), delete_search_history(app)",delete_search_history(app),0.9907683753967285,"add_into_favorite_goods(app, search_info_slot)",0.9673153192613326,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.928713100979021,"open_goods_page(app, search_info_slot, page_type)",0.8998763649954269,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8986212468105549,open_search_history(app),0.894894637621939,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8822388666223564,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8794641192144075,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8618232761492092,open_camera_search(app),0.8520648970961544
看下抖音的商城里我的订单再去快手极速版里看下订单的物流,"在抖音中的商城查看我的订单
  在快手极速版中查看订单物流","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_order_tracking_number(app, search_info_slot)",0.9567336214868112,"open_orders_bought(app, order_status, filter_detail_slot)",0.910284933823737,"call_order_courier(app, search_info_slot)",0.8911334962545359,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8573982927289355,"open_customer_service(app, order_slot, store_slot)",0.8573431871462331,"search_order(app, search_info_slot, order_status)",0.8495205395829118,"open_logistics_send(app, filter_type)",0.12622538035908165,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11327768609161518,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.11180525968137202
去拼多多清除下搜索历史然后去淘宝看下我购物车里的失效商品,"在拼多多中清除搜索历史
  在淘宝中查看购物车中的失效商品","delete_search_history(app), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9374443597473362,delete_search_history(app),0.917423071861267,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8730699862065939,open_search_history(app),0.8293321713311619,"search_cart_content(app, search_info_slot)",0.7768886069724289,"delete_favorite_goods(app, search_info_slot)",0.7717068168046036,"search_order(app, search_info_slot, order_status)",0.7497968934383934,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7438248884607889,"open_goods_page(app, search_info_slot, page_type)",0.7436619485473596,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7382176418863488
帮我看下拼多多里我的运输中物流再去淘宝里看下我关注店铺的直播,"在拼多多中查看运输中物流
  在淘宝中查看直播中的关注店铺","open_favorite_stores(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.973543840158076,"open_logistics_send(app, filter_type)",0.962347294750914,"open_favorite_stores(app, filter_type)",0.9569814825057983,"add_into_favorite_stores(app, search_info_slot)",0.8848863164270293,"open_order_tracking_number(app, search_info_slot)",0.8834241682493674,"open_orders_bought(app, order_status, filter_detail_slot)",0.8539347248601892,"open_customer_service(app, order_slot, store_slot)",0.8525967461067402,"call_order_courier(app, search_info_slot)",0.8092825779707865,"search_order(app, search_info_slot, order_status)",0.7940465011304042,"open_goods_page(app, search_info_slot, page_type)",0.7815357548425248
看看快手商城里售后订单和拼多多退款订单,"在快手中的商城查看售后订单
  在拼多多中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.865200674515126,"open_customer_service(app, order_slot, store_slot)",0.8264514702428215,"search_order(app, search_info_slot, order_status)",0.8203929737723469,"open_logistics_receive(app, filter_type)",0.7959335710107125,"open_orders_sold(app, order_status, filter_detail_slot)",0.769716825359231,"open_order_tracking_number(app, search_info_slot)",0.7629106092949266,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.761546288907893,"call_order_courier(app, search_info_slot)",0.7543819422191594,"open_logistics_send(app, filter_type)",0.7239404535200524
快手里搜索我买的衣服订单再去抖音的商城里所搜泳衣店按综合排序,"在快手中搜索衣服订单
  在抖音中的商城搜索泳衣店按综合排序","search_order(app, search_info_slot, order_status), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9797635698318481,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.921020418985155,"search_order(app, search_info_slot, order_status)",0.8651004559619795,"open_orders_bought(app, order_status, filter_detail_slot)",0.8599627947472175,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8594802879350163,"open_customer_service(app, order_slot, store_slot)",0.8395642585315295,"open_goods_page(app, search_info_slot, page_type)",0.8364352754133247,"add_into_favorite_stores(app, search_info_slot)",0.8309174740395732,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8252604813985657,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8147829369326761
去我的抖音购物车搜下墨镜顺便去快手极速版商城里搜下墨镜店,"在抖音中的购物车搜索墨镜
  在快手极速版中的商城搜索墨镜店","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_cart_content(app, search_info_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000023841857,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9466242881649007,"search_cart_content(app, search_info_slot)",0.9176903664299314,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8943811747463567,"open_goods_page(app, search_info_slot, page_type)",0.8917283352911133,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8892553899633227,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8880281308609735,"add_into_favorite_stores(app, search_info_slot)",0.8818171960697607,"add_into_favorite_goods(app, search_info_slot)",0.8790762117860319,"search_in_favorite_stores(app, search_info_slot)",0.8228168631121533
拼多多里搜一下电动车店按综合排序再去淘宝搜下笔记本店按销量排序,"在拼多多中搜索电动车店按综合排序
  在淘宝中搜索笔记本店按销量排序","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000023841857,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9087664359437934,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.772202559798382,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7676923070339751,"add_into_favorite_stores(app, search_info_slot)",0.7627411976142281,"open_goods_page(app, search_info_slot, page_type)",0.7280118713227465,"search_in_favorite_goods(app, search_info_slot)",0.7260045628325247,"search_in_favorite_stores(app, search_info_slot)",0.7241994268358825,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.06439548727943317,"open_invoice_page(app, page_type)",0.015113767318743457
去抖音的商城看下待支付订单然后再去拼多多里看下物流,"在抖音中的商城查看待支付订单
  在拼多多中查看物流","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9693475249606026,"open_logistics_send(app, filter_type)",0.9375988676247282,"open_order_tracking_number(app, search_info_slot)",0.8932080762261955,"call_order_courier(app, search_info_slot)",0.8273430973779424,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8144041702895866,"search_order(app, search_info_slot, order_status)",0.8032565145494125,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.12130993542258414,"open_customer_service(app, order_slot, store_slot)",0.08861679061804024,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.07485696467602684
帮我看下抖音极速版购物车里的有货商品还有淘宝里待支付的寄件,"在抖音极速版中查看购物车中的有货商品
  在淘宝中查看待支付的寄件","open_logistics_send(app, filter_type), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9415319383452381,"open_logistics_send(app, filter_type)",0.9287221141736496,"open_logistics_receive(app, filter_type)",0.884231541080103,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8720111345436972,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8504070905615702,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.847135282075003,"search_cart_content(app, search_info_slot)",0.8439671881938859,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8302212876339421,"search_order(app, search_info_slot, order_status)",0.8134291765549962
查抖音极速版购物车里的降价商品还有快手极速版商城的售后订单,"在抖音极速版中查看购物车中的降价商品
  在快手极速版中的商城查看售后订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9730644905495326,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8692162374037473,"search_order(app, search_info_slot, order_status)",0.8565195589805707,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8494797814947355,"search_cart_content(app, search_info_slot)",0.8451772356489672,"open_logistics_receive(app, filter_type)",0.8432264203773799,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8413464368629333,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8344724002284779,"open_customer_service(app, order_slot, store_slot)",0.8333332928637005
联系淘宝荣耀手机店铺客服顺便去京东给始祖鸟订单确认收货,"在淘宝中联系荣耀手机的店铺客服
  在京东中给始祖鸟订单确认收货","open_customer_service(app, order_slot, store_slot), manage_order_logistics_status(app, search_info_slot, action_type)","open_customer_service(app, order_slot, store_slot)",0.9725005428601728,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9707663679122924,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8590041037689066,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7920891886906521,"open_orders_bought(app, order_status, filter_detail_slot)",0.7844901168880121,"search_order(app, search_info_slot, order_status)",0.7737644517901432,apply_price_protection(app),0.08925672504256851,"open_favorite_stores(app, filter_type)",0.048180377280500716,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.046231322411937316,"add_into_favorite_stores(app, search_info_slot)",0.04483080710602823
去淘宝里给我买的防晒霜催下发货再去京东里搜一下赶海的工具,"在淘宝中给防晒霜订单催发货
  在京东中搜索赶海工具","manage_order_logistics_status(app, search_info_slot, action_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.958172264099121,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8695693363795204,"search_order(app, search_info_slot, order_status)",0.8456625392694691,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8238177309026212,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8197742772393314,"search_in_favorite_goods(app, search_info_slot)",0.8039577133533922,"search_in_favorite_stores(app, search_info_slot)",0.8014306224193658,"open_goods_page(app, search_info_slot, page_type)",0.7989844231799563,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7982434918004515,"open_orders_bought(app, order_status, filter_detail_slot)",0.16794127925250177
查淘宝待收货订单并去闲鱼里搜下苹果耳机,"在淘宝中查看待收货订单
  在闲鱼中搜索苹果耳机","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9981315159797668,"open_orders_sold(app, order_status, filter_detail_slot)",0.9506645635237231,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9106816795585948,"search_order(app, search_info_slot, order_status)",0.8813759323550625,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8382572022219774,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8329081104411034,"call_order_courier(app, search_info_slot)",0.8170501089230655,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8030832033458494,"open_customer_service(app, order_slot, store_slot)",0.8023008098226154,"open_order_tracking_number(app, search_info_slot)",0.7950713838745134
在京东搜索荣耀折叠手机订单再去闲鱼搜索荣耀折叠手机壳按综合排序,"在京东中搜索荣耀折叠手机订单
 在闲鱼中搜索荣耀折叠手机壳按综合排序","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9708182835578918,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9022825609599255,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8624851767639504,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8244386542596933,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8185029847021453,"search_order(app, search_info_slot, order_status)",0.8161632844843542,"search_in_favorite_goods(app, search_info_slot)",0.8136605541219606,"add_into_favorite_goods(app, search_info_slot)",0.8102834136224693,"open_orders_bought(app, order_status, filter_detail_slot)",0.8028599815802383,"manage_order_logistics_status(app, search_info_slot, action_type)",0.799768255453769
