query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
看下快手里待发货订单还有淘宝我关注的上新店铺,"在快手中的商城查看待发货订单
  在淘宝中查看有上新的关注店铺","open_favorite_stores(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_favorite_stores(app, filter_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0
去拼多多看下派送中的物流再去京东查下我关注的店铺,"在拼多多中查看派件中物流
  在京东中查看店铺关注","open_favorite_stores(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
帮我看下拼多多里待评价的订单还有淘宝购物车里面的常购商品,"在拼多多中查看待评价订单
  在淘宝中查看购物车中的常购商品","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,open_orders_all_review(app),-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0
抖音的商城里搜索新款口红按价格从高到低排序再去快手极速版里签到领金币,"在抖音中的商城搜索口红按价格从高到低排序
  在快手极速版中签到领金币","sign_in(app, page_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"sign_in(app, page_type)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,open_camera_search(app),-1000000000.0
帮我打开抖音极速版商城里光明牛奶的规格还有快手商城里把大瓶的光明牛奶加入购物车,"在抖音极速版中的商城打开光明牛奶的规格
  在快手中的商城把大瓶的光明牛奶加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), open_goods_page(app, search_info_slot, page_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,open_camera_search(app),-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
帮我抖音火山版商城里收藏下跑鞋再去阿里巴巴把跑鞋加入购物车里,"在抖音火山版中的商城收藏跑鞋
  在阿里巴巴中把跑鞋加入购物车","add_into_favorite_goods(app, search_info_slot), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,open_camera_search(app),-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0
在唯品会里搜索口红再去得物里搜索一下耐克的休闲鞋,"在唯品会中搜索口红
  在得物中搜索耐克的休闲鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,open_camera_search(app),-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
筛选下闲鱼里我近一个月卖出的商品再去转转搜下遮阳帽,"在闲鱼中筛选近一个月我卖出的商品
  在转转中搜索遮阳帽","open_orders_sold(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_orders_release(app, order_status)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0
去快手极速版商城里搜下南京特产再去拼多多搜下荣耀手机店,"在快手极速版中的商城搜索南京特产
  在拼多多中搜索荣耀手机店","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"open_special_page(app, page_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,open_camera_search(app),-1000000000.0
在抖音里搜索最近的面条店再去淘宝收藏里搜索文玩手串,"在抖音中的商城搜索附近面条店
  在淘宝中的收藏搜索文玩手串","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_in_favorite_goods(app, search_info_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
去抖音极速版查下搜索历史顺便去看下快手商城中订单物流,"在抖音极速版中的商城查看搜索历史
  在快手中的商城查看订单物流","open_logistics_receive(app, filter_type), open_search_history(app)",open_search_history(app),-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,delete_search_history(app),-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0
去淘宝搜索防晒霜店铺按综合排序再去抖音的商城看下我的搜索历史,"在淘宝中搜索防晒霜店按综合排序
  在抖音中的商城查看搜索历史","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), open_search_history(app)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,open_search_history(app),-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,delete_search_history(app),-1000000000.0
去抖音的商城帮我清一下搜索历史然后去快手极速版商城里看下搜索历史,"在抖音中的商城清除搜索历史
  在快手极速版中的商城查看搜索历史","delete_search_history(app), open_search_history(app)",delete_search_history(app),-1000000000.0,open_search_history(app),-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,open_camera_search(app),-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0
在拼多多收藏里搜下我加入的洗衣液然后把快手极速版商城里搜索记录清除下,"在拼多多中的商品收藏中搜索洗衣液
  在快手极速版中的商城清除搜索历史","delete_search_history(app), search_in_favorite_goods(app, search_info_slot)",delete_search_history(app),-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,open_search_history(app),-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,open_camera_search(app),-1000000000.0
看下抖音的商城里我的订单再去快手极速版里看下订单的物流,"在抖音中的商城查看我的订单
  在快手极速版中查看订单物流","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
去拼多多清除下搜索历史然后去淘宝看下我购物车里的失效商品,"在拼多多中清除搜索历史
  在淘宝中查看购物车中的失效商品","open_cart_content(app, filter_type, filter_detail_slot), delete_search_history(app)","open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,delete_search_history(app),-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,open_search_history(app),-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"delete_favorite_goods(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
帮我看下拼多多里我的运输中物流再去淘宝里看下我关注店铺的直播,"在拼多多中查看运输中物流
  在淘宝中查看直播中的关注店铺","open_favorite_stores(app, filter_type), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_favorite_stores(app, filter_type)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0
看看快手商城里售后订单和拼多多退款订单,"在快手中的商城查看售后订单
  在拼多多中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0
快手里搜索我买的衣服订单再去抖音的商城里所搜泳衣店按综合排序,"在快手中搜索衣服订单
  在抖音中的商城搜索泳衣店按综合排序","search_order(app, search_info_slot, order_status), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0
去我的抖音购物车搜下墨镜顺便去快手极速版商城里搜下墨镜店,"在抖音中的购物车搜索墨镜
  在快手极速版中的商城搜索墨镜店","search_cart_content(app, search_info_slot), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
拼多多里搜一下电动车店按综合排序再去淘宝搜下笔记本店按销量排序,"在拼多多中搜索电动车店按综合排序
  在淘宝中搜索笔记本店按销量排序","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
去抖音的商城看下待支付订单然后再去拼多多里看下物流,"在抖音中的商城查看待支付订单
  在拼多多中查看物流","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0
帮我看下抖音极速版购物车里的有货商品还有淘宝里待支付的寄件,"在抖音极速版中查看购物车中的有货商品
  在淘宝中查看待支付的寄件","open_logistics_send(app, filter_type), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0
查抖音极速版购物车里的降价商品还有快手极速版商城的售后订单,"在抖音极速版中查看购物车中的降价商品
  在快手极速版中的商城查看售后订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0
联系淘宝荣耀手机店铺客服顺便去京东给始祖鸟订单确认收货,"在淘宝中联系荣耀手机的店铺客服
  在京东中给始祖鸟订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,apply_price_protection(app),-1000000000.0,"open_favorite_stores(app, filter_type)",-1000000000.0,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0
去淘宝里给我买的防晒霜催下发货再去京东里搜一下赶海的工具,"在淘宝中给防晒霜订单催发货
  在京东中搜索赶海工具","manage_order_logistics_status(app, search_info_slot, action_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0
查淘宝待收货订单并去闲鱼里搜下苹果耳机,"在淘宝中查看待收货订单
  在闲鱼中搜索苹果耳机","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0
在京东搜索荣耀折叠手机订单再去闲鱼搜索荣耀折叠手机壳按综合排序,"在京东中搜索荣耀折叠手机订单
 在闲鱼中搜索荣耀折叠手机壳按综合排序","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0
唯品会里搜索护肤水按综合排序再去得物里搜索凯乐石的订单,"在唯品会中搜索护肤水按综合排序
  在得物中搜索凯乐石订单","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"search_in_favorite_goods(app, search_info_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,open_camera_search(app),-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0
看下京东客户服务再联系天猫客服,"在京东中查看客户服务
  在天猫中联系客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",-1000000000.0,apply_price_protection(app),-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
