query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在快手极速版的商城中搜索这个物品并添加2个直接下单,在快手极速版中的商城搜索物品<br>在快手极速版中的商城添加2个物品直接下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000262260438,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.967916061205549,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9527858536597217,"open_goods_page(app, search_info_slot, page_type)",0.9364524129921521,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9325203819763167,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9122795722224687,"open_logistics_receive(app, filter_type)",0.8375044341668775,"open_orders_bought(app, order_status, filter_detail_slot)",0.832584487775367,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8320475250996735,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8234433445427122
嘿YOYO，在快手的商城里帮我搜个东西,在快手中的商城搜索内容,"open_goods_page(app, search_info_slot, page_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9682945134051666,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9356023654428478,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8948920300532599,"open_goods_page(app, search_info_slot, page_type)",0.88207124770271,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8587251789124045,open_search_history(app),0.858053188522182,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8533777001898855,"search_order(app, search_info_slot, order_status)",0.8510457629432392,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8318380188560204
在阿里巴巴中搜索一个商品并选择黑色款下单,在阿里巴巴中搜索商品<br>在阿里巴巴中选择黑色款下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000262260438,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9422110632802941,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9137614052706201,"search_order(app, search_info_slot, order_status)",0.8695927294026563,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8655939190960025,"add_into_favorite_goods(app, search_info_slot)",0.8584303232628803,"search_in_favorite_stores(app, search_info_slot)",0.8544477144322062,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8507696916470169,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8265022149192494,"open_cart_content(app, filter_type, filter_detail_slot)",0.8066433888371722
在抖音极速版的商城里搜索个东西并用支付宝下单,在抖音极速版中的商城搜索商品<br>在支付宝中下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9707056301762923,"open_goods_page(app, search_info_slot, page_type)",0.9559321733645083,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9455187089023488,"search_in_favorite_stores(app, search_info_slot)",0.9384945996077708,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9338737350520102,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9154566612688577,"search_cart_content(app, search_info_slot)",0.901782727446631,"search_order(app, search_info_slot, order_status)",0.882534436505819,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8658115008874858
在抖音极速版里给我订单评个<星级>星,在抖音极速版中给订单评价<星级>星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.8718827031359424,"search_order(app, search_info_slot, order_status)",0.8047216891837332,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.766613942698177,"open_goods_page(app, search_info_slot, page_type)",0.7562098338854073,"open_logistics_receive(app, filter_type)",0.734317720845983,"open_order_tracking_number(app, search_info_slot)",0.729683960944039,"call_order_courier(app, search_info_slot)",0.7143889516013457,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6985760808070945,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05732162578782253
嘿YOYO，在快手极速版的商城里找一下这个商品，然后帮我添加3个到购物车下单,在快手极速版中的商城查找并添加3个商品至购物车下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9932369037522364,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9712518119812011,"open_cart_content(app, filter_type, filter_detail_slot)",0.8820264270554969,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8690017809076971,"open_goods_page(app, search_info_slot, page_type)",0.8660084965059373,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8519979800789583,"open_orders_bought(app, order_status, filter_detail_slot)",0.8190671453551731,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8168695780846448,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8146833575126109,"open_logistics_receive(app, filter_type)",0.7974812808367227
嘿YOYO，在得物上找到我之前下单的东西，给它评个4星，评价内容填‘衣服质量不错，但尺码偏小，建议选大一号’，别忘了附上图片。,在得物中查找之前的下单的内容<br>在得物中给之前的内容评分4星<br>在得物中填写评价内容衣服质量不错，但尺码偏小，建议选大一号<br>在得物中附上图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.9024151233941772,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8363370803882635,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.829664604441579,"search_order(app, search_info_slot, order_status)",0.803264884493119,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7985038624994703,"search_in_favorite_goods(app, search_info_slot)",0.7781054122882249,"open_cart_content(app, filter_type, filter_detail_slot)",0.7575061987042148,"open_logistics_receive(app, filter_type)",0.7418827965622622,open_search_history(app),0.7179130714071177
嘿YOYO，找到我在阿里巴巴上的那个订单并评价一下,在阿里巴巴中查找并评价我的订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.9473990162273309,"search_order(app, search_info_slot, order_status)",0.9244391398018984,"open_order_tracking_number(app, search_info_slot)",0.8259841996674767,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8004793007784654,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7971677549826864,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7795048474185147,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7732525611420719,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.769754467683084,"search_in_favorite_stores(app, search_info_slot)",0.7696855504292759
在阿里巴巴中搜索个商品然后选择支付宝下单,在阿里巴巴中搜索商品<br>在阿里巴巴中选择支付宝下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.902051178734823,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8938891009237268,"search_order(app, search_info_slot, order_status)",0.8572482498418043,"add_into_favorite_goods(app, search_info_slot)",0.842023071904848,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8390101720699905,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8348696916675662,"search_in_favorite_stores(app, search_info_slot)",0.8235191622814799,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8203159084426563,"search_in_favorite_goods(app, search_info_slot)",0.7849867730648986
在得物中找一下最近很火的，然后筛选价格从高到低,在得物中查找最近很火的内容<br>在得物中筛选价格从高到低,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.8682034750298858,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8323027796119791,"open_cart_content(app, filter_type, filter_detail_slot)",0.7885708877361687,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.782181781542836,"search_order(app, search_info_slot, order_status)",0.7411706864307726,"open_orders_bought(app, order_status, filter_detail_slot)",0.728905315120239,delete_search_history(app),0.7215888632952304,open_search_history(app),0.7056571332202811,"open_logistics_receive(app, filter_type)",0.7016671578729418
请在京东搜索个东西，然后帮我点进它的商品详情页,在京东中搜索商品<br>在京东中进入商品的商品详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9736508118803902,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.952610586239906,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.903334247760885,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8884591677243941,"search_order(app, search_info_slot, order_status)",0.8852704895605618,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8719380553106585,"search_cart_content(app, search_info_slot)",0.8646342323921904,"search_in_favorite_goods(app, search_info_slot)",0.8627057933807373,"search_in_favorite_stores(app, search_info_slot)",0.8525826548630187,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.843817295810742
帮我用抖音火山版的商城查一下某个商品然后点开它的页面,在抖音火山版中的商城查看并进入商品页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.98067399089084,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9673063696096892,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9300447486555685,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9237367255842912,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9170315263921212,"open_logistics_receive(app, filter_type)",0.9041937832446036,"open_orders_bought(app, order_status, filter_detail_slot)",0.8982415461540222,"open_cart_content(app, filter_type, filter_detail_slot)",0.87859171020857,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8744623029477705,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8682859097347277
在抖音中给商城里的订单催配送,在抖音中的商城催配送订单,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.8502839780026777,"open_orders_bought(app, order_status, filter_detail_slot)",0.8282476208019869,"search_delivery_time(app, search_info_slot, address_slot)",0.7795520841786755,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7783974212180431,"call_order_courier(app, search_info_slot)",0.7716317581278823,"open_order_tracking_number(app, search_info_slot)",0.758593711554395,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7523764154161446,"search_order(app, search_info_slot, order_status)",0.7237473472704449,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.720123782866456
请在抖音商城里查找某件商品并收藏,在抖音商城中查找并收藏商品,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000262260438,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9152303628040326,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8957615634679511,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8669111771098678,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.854948943839516,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8547948539198755,"search_in_favorite_stores(app, search_info_slot)",0.8289410183238188,"open_goods_page(app, search_info_slot, page_type)",0.8162584442702567,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7941945420403507,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7826571930744387
嘿YOYO，在阿里巴巴上搜索个商品并收藏,在阿里巴巴中搜索并收藏商品,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.9874845957096655,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9136764697762951,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8495481307616175,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8413475905973146,"search_in_favorite_stores(app, search_info_slot)",0.8240810152979536,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8120803527249006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7928418607060308,"open_cart_content(app, filter_type, filter_detail_slot)",0.7780991001742017,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7732729223690412
在抖音极速版的商城中查找个商品，用余额宝付款下单吧,在抖音极速版中的商城查找商品<br>在抖音极速版中使用余额宝付款下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9900533377107568,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9477689886104483,"open_goods_page(app, search_info_slot, page_type)",0.9439364841443095,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9235266797659422,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9151051237687802,"search_in_favorite_stores(app, search_info_slot)",0.9139238116984176,"search_cart_content(app, search_info_slot)",0.8947743073230828,"open_orders_bought(app, order_status, filter_detail_slot)",0.8855749512304193,"open_logistics_receive(app, filter_type)",0.8762928704354765,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8741500288411231
在快手极速版的商城里搜索一下，规格选S码，数量要2件,在快手极速版中的商城搜索规格为S码数量为2件的商品,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000262260438,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9894632292790091,"open_goods_page(app, search_info_slot, page_type)",0.9443167608175224,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8481206136995395,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8401269246488366,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7983592329576796,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7733351173903739,"search_order(app, search_info_slot, order_status)",0.7695227077591903,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7486727533044657,"open_orders_bought(app, order_status, filter_detail_slot)",0.7439952391285686
在得物中给我那个订单申请退货，原因是尺码不合适,在得物中申请退货订单原因：尺码不合适,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9657191300392151,"open_orders_bought(app, order_status, filter_detail_slot)",0.945962594588727,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8077768516991768,"search_order(app, search_info_slot, order_status)",0.7773591486695324,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7545045182161538,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7534811107556644,"search_in_favorite_goods(app, search_info_slot)",0.7163577343817967,"open_cart_content(app, filter_type, filter_detail_slot)",0.7085645681793227,"open_invoice_page(app, page_type)",0.7079572350993002,"open_logistics_receive(app, filter_type)",0.701971700061802
麻烦查询一下抖音极速版商城购物车里订单的物流单号,在抖音极速版中的商城查询购物车里订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.9414719243269983,"open_cart_content(app, filter_type, filter_detail_slot)",0.8645268385246324,"search_cart_content(app, search_info_slot)",0.8551431605774352,"open_orders_bought(app, order_status, filter_detail_slot)",0.8388200529796267,"search_order(app, search_info_slot, order_status)",0.8089402180506213,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8004289304674616,"call_order_courier(app, search_info_slot)",0.7942624158653397,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7812347629865789,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7720001855378092
在抖音商城里找一下东西，用支付宝付款完成下单,在抖音商城中查找东西<br>在支付宝中付款完成下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9199674344549976,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8882311923733449,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8858007452686234,"add_into_favorite_goods(app, search_info_slot)",0.8771124294145384,"open_logistics_receive(app, filter_type)",0.8665744777873653,"search_in_favorite_stores(app, search_info_slot)",0.8602381052407938,"open_orders_bought(app, order_status, filter_detail_slot)",0.8593284495629061,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8581748594231486,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8511782161699439
帮我搜一下淘宝里的某个商品然后打开,在淘宝中搜索并打开商品,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000262260438,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9482132892002784,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9477219629743643,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8831136136014771,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8663121210468917,"search_in_favorite_stores(app, search_info_slot)",0.8582911614493787,"search_cart_content(app, search_info_slot)",0.8541305630645284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8447399421467985,open_camera_search(app),0.8362455137586542,"search_order(app, search_info_slot, order_status)",0.8358840669362325
在拼多多中拨打订单的快递电话,在拼多多中拨打订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",1.0000000262260438,"open_logistics_send(app, filter_type)",0.7638249792957388,"open_logistics_receive(app, filter_type)",0.7597064357333438,"search_order(app, search_info_slot, order_status)",0.7060072185972973,"open_customer_service(app, order_slot, store_slot)",0.7036916326411795,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6943511169033972,"open_orders_bought(app, order_status, filter_detail_slot)",0.675761551646926,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.672484065556072,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.659985860206197,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6500915566874254
在唯品会中搜索个商品并收藏,在唯品会中搜索并收藏商品,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000262260438,"search_in_favorite_goods(app, search_info_slot)",0.9801134087381084,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8895477471723324,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8523849124041861,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8313521368578581,"search_cart_content(app, search_info_slot)",0.8095265368215045,"open_goods_page(app, search_info_slot, page_type)",0.8071374969089985,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7843925363036315,"search_order(app, search_info_slot, order_status)",0.7688554484041732,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7557629108866816
抖音商城关注店铺里的某个订单需要评价一下，评价内容为‘做工精细，颜色很正’,在抖音商城中查找关注店铺中的某个订单<br>在抖音商城中评价关注店铺中的某个订单，评价内容为‘做工精细，颜色很正’,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.9389507382389861,"search_in_favorite_stores(app, search_info_slot)",0.8621327610613171,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8609768270281685,"open_logistics_receive(app, filter_type)",0.8350262186916826,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8258072294762456,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8228136932107931,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8120408619628926,"search_order(app, search_info_slot, order_status)",0.811865559755894,"open_order_tracking_number(app, search_info_slot)",0.7865226330920688
请帮我清理一下拼多多收藏夹中的那个,在拼多多中清理收藏夹中的内容,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.9674959917242867,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9309580186694315,"search_in_favorite_goods(app, search_info_slot)",0.9143154883384704,delete_search_history(app),0.8249614438067531,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7419456942795821,"open_orders_bought(app, order_status, filter_detail_slot)",0.7412161532239662,open_search_history(app),0.7317870981884489,"search_order(app, search_info_slot, order_status)",0.7305248544075527,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7300722042052605,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.729185858749476
帮我在拼多多里联系订单的快递员,在拼多多中联系订单的快递员,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9717085080640415,"open_logistics_receive(app, filter_type)",0.8984889650344848,"open_logistics_send(app, filter_type)",0.8926542473484748,"open_customer_service(app, order_slot, store_slot)",0.8140851444453326,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7720871933878832,"search_order(app, search_info_slot, order_status)",0.7598660292543544,"open_orders_bought(app, order_status, filter_detail_slot)",0.7421662281003016,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7241749849367075,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7027400154122986,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6872478418253777
在转转中搜索一个商品并收藏,在转转中搜索并收藏商品,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",1.0000000262260438,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9042638257734854,"search_order(app, search_info_slot, order_status)",0.8918690946284029,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8877243823657229,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8559649600008195,"open_orders_sold(app, order_status, filter_detail_slot)",0.8204559113216591,"manage_order_logistics_status(app, search_info_slot, action_type)",0.819866489718514,"open_orders_bought(app, order_status, filter_detail_slot)",0.8013428510431663,open_search_history(app),0.7902729456641223,"open_logistics_send(app, filter_type)",0.7627318250961639
天猫里帮我给订单申请售后,在天猫中申请订单售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.8566993128683391,"open_customer_service(app, order_slot, store_slot)",0.8124955288643838,"search_order(app, search_info_slot, order_status)",0.8086647511095978,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7826458198332783,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6598558294096609,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6371242050843611,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.627555414342009,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6187920495426392,"open_invoice_page(app, page_type)",0.04593888313848818
在抖音的商城中搜索某商品并选择3L容量下单,在抖音中的商城搜索并选择3L容量的商品下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000262260438,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.928854650326713,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9110212602133675,"add_into_favorite_goods(app, search_info_slot)",0.8808130867337586,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8634538363382332,"search_in_favorite_stores(app, search_info_slot)",0.8425787659638476,"open_goods_page(app, search_info_slot, page_type)",0.8422619068282353,"search_cart_content(app, search_info_slot)",0.8179399504035217,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8167825129591927,"open_logistics_receive(app, filter_type)",0.8131458063502909
