query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
唯品会中退换售后页面在哪里可以找到,在$唯品会$中查找退换售后页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"search_order(app, search_info_slot, order_status)",0.927678889640163,"open_customer_service(app, order_slot, store_slot)",0.8629324973643971,"open_cart_content(app, filter_type, filter_detail_slot)",0.805392032496651,"sign_in(app, page_type)",0.7980820979331918,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7978349939442378,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7965156184635285,"search_cart_content(app, search_info_slot)",0.789440239488109,"open_logistics_receive(app, filter_type)",0.7872446065201193,"open_invoice_page(app, page_type)",0.7866776282256882
给我查找唯品会中查看购物车,在$唯品会$中查看购物车,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"search_cart_content(app, search_info_slot)",0.9282194950776056,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8513223876983445,"search_order(app, search_info_slot, order_status)",0.8240610229947255,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8201051917169844,"open_orders_bought(app, order_status, filter_detail_slot)",0.8198125436566884,open_search_history(app),0.8112466136475232,"open_customer_service(app, order_slot, store_slot)",0.7986300967155192,"open_logistics_receive(app, filter_type)",0.7972617572361889,"sign_in(app, page_type)",0.7967028223448454
唯品会中购物车页面在哪里可以找到,在$唯品会$中查找购物车页面,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"search_cart_content(app, search_info_slot)",0.9655405049010406,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8568193241752509,"search_order(app, search_info_slot, order_status)",0.8475894461527776,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8440438237598408,"open_customer_service(app, order_slot, store_slot)",0.8267894505063264,open_search_history(app),0.8267050990350777,"open_orders_bought(app, order_status, filter_detail_slot)",0.8203124476606173,"sign_in(app, page_type)",0.8188350987198866,"search_in_favorite_goods(app, search_info_slot)",0.8117441160532592
给我查找唯品会中查看购物车中近期加购商品,在$唯品会$中查看购物车中近期加购商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"search_cart_content(app, search_info_slot)",0.8868327079761766,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8754834992866287,"search_order(app, search_info_slot, order_status)",0.8162383185481343,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8112420724499215,open_search_history(app),0.8066168577385776,"open_orders_bought(app, order_status, filter_detail_slot)",0.8056529761916097,"search_in_favorite_goods(app, search_info_slot)",0.8004265246043885,"sign_in(app, page_type)",0.7965296376046411,"open_customer_service(app, order_slot, store_slot)",0.7911281995602294
唯品会中购物车中近期加购商品页面在哪里可以找到,在$唯品会$中查找购物车中近期加购商品页面,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"search_cart_content(app, search_info_slot)",0.9236571946586986,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8642600694127979,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8366854683096997,"search_order(app, search_info_slot, order_status)",0.8312017687307154,"search_in_favorite_goods(app, search_info_slot)",0.8180135104841469,open_search_history(app),0.8164268291443142,"sign_in(app, page_type)",0.8062127534266073,"open_customer_service(app, order_slot, store_slot)",0.8049363378438275,"open_orders_bought(app, order_status, filter_detail_slot)",0.8029674318736717
给我查找唯品会中查看购物车中降价商品,在$唯品会$中查看购物车中降价商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9300063829438321,"search_cart_content(app, search_info_slot)",0.8405445781143979,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8270594109676241,"search_order(app, search_info_slot, order_status)",0.7837129517731785,"sign_in(app, page_type)",0.7765089511892274,"open_orders_bought(app, order_status, filter_detail_slot)",0.7735649055273232,"open_customer_service(app, order_slot, store_slot)",0.77203998924007,open_search_history(app),0.7695202089378669,"search_in_favorite_goods(app, search_info_slot)",0.03257951858931184
唯品会中购物车中降价商品页面在哪里可以找到,在$唯品会$中查找购物车中降价商品页面,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9167367780729059,"search_cart_content(app, search_info_slot)",0.8730609126278306,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.838677072204669,"search_order(app, search_info_slot, order_status)",0.7904654912235182,"open_orders_bought(app, order_status, filter_detail_slot)",0.7756811603493508,open_search_history(app),0.7751407114832036,"open_customer_service(app, order_slot, store_slot)",0.7701742045967115,"sign_in(app, page_type)",0.7674661098313573,"search_in_favorite_goods(app, search_info_slot)",0.03269714648500349
给我查找唯品会中查看购物车中有货商品,在$唯品会$中查看购物车中有货商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.922574848504257,"search_cart_content(app, search_info_slot)",0.8591130834936325,"search_order(app, search_info_slot, order_status)",0.816294919113119,"open_orders_bought(app, order_status, filter_detail_slot)",0.8123510733529018,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8089137295129759,"open_logistics_receive(app, filter_type)",0.8009193025328663,"open_customer_service(app, order_slot, store_slot)",0.7989637391676526,"sign_in(app, page_type)",0.7869593144849109,open_search_history(app),0.7795694787683917
唯品会中购物车中有货商品在哪里可以找到,在$唯品会$中查找购物车中有货商品,"open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9999999976158143,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9138550830470651,"search_cart_content(app, search_info_slot)",0.9015984477233584,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8320545365453417,"search_order(app, search_info_slot, order_status)",0.8290884800777906,"open_customer_service(app, order_slot, store_slot)",0.7952645800356772,"open_orders_bought(app, order_status, filter_detail_slot)",0.7945611615545578,"search_in_favorite_goods(app, search_info_slot)",0.7924910320044607,open_search_history(app),0.7857622343624692,"open_logistics_receive(app, filter_type)",0.7852932972814377
给我查找唯品会中进行签到,在$唯品会$中进行签到,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999976158143,"open_customer_service(app, order_slot, store_slot)",0.825445631983051,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7867152564799058,"open_cart_content(app, filter_type, filter_detail_slot)",0.7857785367399871,"open_invoice_page(app, page_type)",0.7751920387961835,"open_orders_bought(app, order_status, filter_detail_slot)",0.7698689763135698,"open_logistics_receive(app, filter_type)",0.7682057045764251,"search_order(app, search_info_slot, order_status)",0.7663502183255732,open_search_history(app),0.7610112140674028,open_camera_search(app),0.7558534557238472
唯品会中签到页面在哪里可以找到,在$唯品会$中查找签到页面,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999976158143,"open_customer_service(app, order_slot, store_slot)",0.847286512278194,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8196830406856299,"open_cart_content(app, filter_type, filter_detail_slot)",0.8185442964174228,"open_orders_bought(app, order_status, filter_detail_slot)",0.8149681727300025,"search_order(app, search_info_slot, order_status)",0.8111124115300438,open_search_history(app),0.809624925869834,"open_invoice_page(app, page_type)",0.8051689082392068,"open_logistics_receive(app, filter_type)",0.803895831853156,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8037611480731234
给我查找唯品会中打开相机功能,在$唯品会$中打开相机功能,open_camera_search(app),open_camera_search(app),0.9999999976158143,"sign_in(app, page_type)",0.7858448351136471,"open_customer_service(app, order_slot, store_slot)",0.7784415615012599,"open_invoice_page(app, page_type)",0.7510537290841488,"open_cart_content(app, filter_type, filter_detail_slot)",0.7504400927495195,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7329491048032959,"search_cart_content(app, search_info_slot)",0.7277019133429216,"open_orders_bought(app, order_status, filter_detail_slot)",0.7275798910286743,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7275533141519782,open_search_history(app),0.7273638270389623
唯品会中相机功能在哪里打开,在$唯品会$中打开相机功能,open_camera_search(app),open_camera_search(app),0.9999999976158143,"sign_in(app, page_type)",0.7858448351136471,"open_customer_service(app, order_slot, store_slot)",0.7784415615012599,"open_invoice_page(app, page_type)",0.7510537290841488,"open_cart_content(app, filter_type, filter_detail_slot)",0.7504400927495195,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7329491048032959,"search_cart_content(app, search_info_slot)",0.7277019133429216,"open_orders_bought(app, order_status, filter_detail_slot)",0.7275798910286743,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7275533141519782,open_search_history(app),0.7273638270389623
给我查找唯品会中找一下搜索历史,在$唯品会$中查找搜索历史,open_search_history(app),open_search_history(app),0.9999999976158143,delete_search_history(app),0.913379192264191,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8704978403614538,"search_order(app, search_info_slot, order_status)",0.8599647510791893,"search_cart_content(app, search_info_slot)",0.8426963577612324,"search_in_favorite_goods(app, search_info_slot)",0.8156698853432388,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.806250623885172,"open_cart_content(app, filter_type, filter_detail_slot)",0.802815361634292,"open_orders_bought(app, order_status, filter_detail_slot)",0.7975163761755611,"open_customer_service(app, order_slot, store_slot)",0.7838629729426088
唯品会中搜索历史在哪里,在$唯品会$中查看搜索历史,open_search_history(app),open_search_history(app),0.9999999976158143,delete_search_history(app),0.9013650654845795,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8550517461349948,"search_order(app, search_info_slot, order_status)",0.8502174922307075,"search_cart_content(app, search_info_slot)",0.831588482974113,"search_in_favorite_goods(app, search_info_slot)",0.8185503179353228,"open_cart_content(app, filter_type, filter_detail_slot)",0.818162481906183,"open_orders_bought(app, order_status, filter_detail_slot)",0.8158982837588336,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.813733484041598,"open_logistics_receive(app, filter_type)",0.7801597002783607
给我查找唯品会中清除搜索历史,在$唯品会$中清除搜索历史,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.9114968728367887,"search_order(app, search_info_slot, order_status)",0.7677861655371584,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7602845053908738,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7526193939392024,"open_orders_bought(app, order_status, filter_detail_slot)",0.7384364278371173,"search_cart_content(app, search_info_slot)",0.019797830504171256,"search_in_favorite_goods(app, search_info_slot)",0.019380509939384657,open_camera_search(app),0.017970319877995418,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.01568111687236419
唯品会中清除历史在哪里,在$唯品会$中清除搜索历史,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.9114968728367887,"search_order(app, search_info_slot, order_status)",0.7677861655371584,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7602845053908738,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7526193939392024,"open_orders_bought(app, order_status, filter_detail_slot)",0.7384364278371173,"search_cart_content(app, search_info_slot)",0.019797830504171256,"search_in_favorite_goods(app, search_info_slot)",0.019380509939384657,open_camera_search(app),0.017970319877995418,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.01568111687236419
帮我在得物中找一下搜索历史,在$得物$中查找搜索历史,open_search_history(app),open_search_history(app),0.9999999976158143,delete_search_history(app),0.8510589298603911,"search_order(app, search_info_slot, order_status)",0.8344806597331157,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.788759558224029,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7800793254999556,"open_orders_bought(app, order_status, filter_detail_slot)",0.7704393897020111,"search_in_favorite_goods(app, search_info_slot)",0.03022918517697837,open_camera_search(app),0.026767651485470827,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.025895176141708345,"search_in_favorite_stores(app, search_info_slot)",0.025815705356720463
得物的搜索历史在哪里,在$得物$中查看搜索历史,open_search_history(app),open_search_history(app),0.9999999976158143,delete_search_history(app),0.8420707765239456,"search_order(app, search_info_slot, order_status)",0.8265990253669948,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8002154601338833,"open_orders_bought(app, order_status, filter_detail_slot)",0.7872271260406192,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7847340290259917,"search_in_favorite_goods(app, search_info_slot)",0.030171283804610285,open_camera_search(app),0.025744494029933247,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.024905367882054753,"search_in_favorite_stores(app, search_info_slot)",0.02482893476087544
帮我在得物中清除搜索历史,在$得物$中清除搜索历史,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.9540876287482323,"search_order(app, search_info_slot, order_status)",0.7918177266805209,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7425725617477903,"search_in_favorite_goods(app, search_info_slot)",0.018861157600403657,open_camera_search(app),0.016701372872089094,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.016157001766323967,"search_in_favorite_stores(app, search_info_slot)",0.01610741687041927,"search_cart_content(app, search_info_slot)",0.015973588268819297,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.013346031230241752
得物的清除搜索历史在哪里,在$得物$中清除搜索历史,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.9540876287482323,"search_order(app, search_info_slot, order_status)",0.7918177266805209,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7425725617477903,"search_in_favorite_goods(app, search_info_slot)",0.018861157600403657,open_camera_search(app),0.016701372872089094,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.016157001766323967,"search_in_favorite_stores(app, search_info_slot)",0.01610741687041927,"search_cart_content(app, search_info_slot)",0.015973588268819297,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.013346031230241752
帮我在得物中打开相机功能,在$得物$中打开相机功能,open_camera_search(app),open_camera_search(app),0.9999999976158143,"open_customer_service(app, order_slot, store_slot)",0.7512010142270337,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.739608002404661,"open_invoice_page(app, page_type)",0.726091128560353,"sign_in(app, page_type)",0.7181932763395745,"open_orders_bought(app, order_status, filter_detail_slot)",0.7059260643773818,"search_order(app, search_info_slot, order_status)",0.6952992239720229,open_search_history(app),0.690207511464975,delete_search_history(app),0.6766393422735779,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6726008934439227
得物的打开相机功能页面在哪里,在$得物$中打开相机功能页面,open_camera_search(app),open_camera_search(app),0.9999999976158143,"open_customer_service(app, order_slot, store_slot)",0.7628046069691259,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.742382956246824,"sign_in(app, page_type)",0.7309330001998398,"open_invoice_page(app, page_type)",0.7286996066296584,"open_orders_bought(app, order_status, filter_detail_slot)",0.715695059008344,"search_order(app, search_info_slot, order_status)",0.698012606216133,open_search_history(app),0.6926475468081452,delete_search_history(app),0.6800163030279724,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6737944168509051
帮我在得物购买页面中进行每日签到,在$得物$中的购买页面进行每日签到,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999976158143,"open_customer_service(app, order_slot, store_slot)",0.7440647966260224,"open_orders_bought(app, order_status, filter_detail_slot)",0.723038859436681,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.721700695815846,"search_order(app, search_info_slot, order_status)",0.7083129688612809,open_camera_search(app),0.7013426027014117,"open_invoice_page(app, page_type)",0.6961327128915042,"open_logistics_receive(app, filter_type)",0.6933303533108957,open_search_history(app),0.6617984692395671,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.640606016584972
得物的每日签到功能在哪个页面,在$得物$中查找每日签到功能,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999976158143,"open_customer_service(app, order_slot, store_slot)",0.7773781627155583,open_camera_search(app),0.7770889798812531,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7696050527074022,"open_orders_bought(app, order_status, filter_detail_slot)",0.7552182628327926,"open_logistics_receive(app, filter_type)",0.748032880972083,"open_invoice_page(app, page_type)",0.7464108647101338,"search_order(app, search_info_slot, order_status)",0.7444291596795096,open_search_history(app),0.7297700860046488,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.693889738528099
帮我在得物联系客服,在$得物$中联系客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.850575271569479,"search_order(app, search_info_slot, order_status)",0.7897483643732259,"open_invoice_page(app, page_type)",0.7880003068792153,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7761985983923253,"sign_in(app, page_type)",0.7656697756513006,open_camera_search(app),0.7626169307557977,"open_logistics_receive(app, filter_type)",0.7368853074934065,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7303400810913612,open_search_history(app),0.7244905977885343
得物的联系客服在哪个页面,在$得物$中联系客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.850575271569479,"search_order(app, search_info_slot, order_status)",0.7897483643732259,"open_invoice_page(app, page_type)",0.7880003068792153,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7761985983923253,"sign_in(app, page_type)",0.7656697756513006,open_camera_search(app),0.7626169307557977,"open_logistics_receive(app, filter_type)",0.7368853074934065,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7303400810913612,open_search_history(app),0.7244905977885343
帮我在得物打开发票服务,在$得物$中打开发票服务,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.7687514227766954,"open_customer_service(app, order_slot, store_slot)",0.7668675769028958,"search_order(app, search_info_slot, order_status)",0.7131977988903196,"sign_in(app, page_type)",0.7071364606074676,open_camera_search(app),0.704878269553012,"open_logistics_receive(app, filter_type)",0.704014290658742,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7002902066288065,"open_cart_content(app, filter_type, filter_detail_slot)",0.0155355599440047,"search_in_favorite_goods(app, search_info_slot)",0.012269244350003206
得物的发票服务在哪个页面,在$得物$中查找发票服务,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.7888582954604271,"open_customer_service(app, order_slot, store_slot)",0.7776900373468945,"search_order(app, search_info_slot, order_status)",0.7573344126260568,"open_logistics_receive(app, filter_type)",0.7401165565374376,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7324860796817471,"sign_in(app, page_type)",0.7131678543799863,"search_in_favorite_goods(app, search_info_slot)",0.015013568528196726,open_search_history(app),0.014056927772651016,delete_search_history(app),0.014024225424168837
帮我在得物中查看订单,在$得物$中查看订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"search_order(app, search_info_slot, order_status)",0.9100918447586678,"open_logistics_receive(app, filter_type)",0.8927392973130914,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8352034858029885,open_search_history(app),0.7971558562561262,"open_order_tracking_number(app, search_info_slot)",0.04903972230790192,"open_orders_sold(app, order_status, filter_detail_slot)",0.04519176784379354,open_orders_all_review(app),0.04196506275950834,"open_invoice_page(app, page_type)",0.030557873363913874,"search_in_favorite_goods(app, search_info_slot)",0.03037355562117073
得物的发票服务在哪个页面,在$得物$中查找发票服务,"open_orders_bought(app, order_status, filter_detail_slot)","open_invoice_page(app, page_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.7888582954604271,"open_customer_service(app, order_slot, store_slot)",0.7776900373468945,"search_order(app, search_info_slot, order_status)",0.7573344126260568,"open_logistics_receive(app, filter_type)",0.7401165565374376,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7324860796817471,"sign_in(app, page_type)",0.7131678543799863,"search_in_favorite_goods(app, search_info_slot)",0.015013568528196726,open_search_history(app),0.014056927772651016,delete_search_history(app),0.014024225424168837
帮我在得物中查看物流,在$得物$中查看物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.8822445346798005,"open_customer_service(app, order_slot, store_slot)",0.8693009084206499,"open_logistics_send(app, filter_type)",0.8346410202676027,"open_order_tracking_number(app, search_info_slot)",0.053233072570999684,"search_order(app, search_info_slot, order_status)",0.03878697879907254,"open_invoice_page(app, page_type)",0.03117117616953338,open_search_history(app),0.031078816172704235,"search_in_favorite_goods(app, search_info_slot)",0.030983159131770466,"open_cart_content(app, filter_type, filter_detail_slot)",0.030216264038109997
得物的物流在哪个页面,在$得物$中查看物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.8822445346798005,"open_customer_service(app, order_slot, store_slot)",0.8693009084206499,"open_logistics_send(app, filter_type)",0.8346410202676027,"open_order_tracking_number(app, search_info_slot)",0.053233072570999684,"search_order(app, search_info_slot, order_status)",0.03878697879907254,"open_invoice_page(app, page_type)",0.03117117616953338,open_search_history(app),0.031078816172704235,"search_in_favorite_goods(app, search_info_slot)",0.030983159131770466,"open_cart_content(app, filter_type, filter_detail_slot)",0.030216264038109997
帮我在得物中查看待付款订单,在$得物$中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_orders_sold(app, order_status, filter_detail_slot)",0.8344732680820325,"search_order(app, search_info_slot, order_status)",0.8179289761403818,"open_logistics_receive(app, filter_type)",0.03551834077536496,"open_order_tracking_number(app, search_info_slot)",0.03181243796332598,open_orders_all_review(app),0.02722305292191318,"open_invoice_page(app, page_type)",0.019823123071070908,open_search_history(app),0.01976438728343075,"search_in_favorite_goods(app, search_info_slot)",0.019703554760309664,"open_cart_content(app, filter_type, filter_detail_slot)",0.019215852411782607
得物的待付款订单在哪个页面,在$得物$中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_orders_sold(app, order_status, filter_detail_slot)",0.8344732680820325,"search_order(app, search_info_slot, order_status)",0.8179289761403818,"open_logistics_receive(app, filter_type)",0.03551834077536496,"open_order_tracking_number(app, search_info_slot)",0.03181243796332598,open_orders_all_review(app),0.02722305292191318,"open_invoice_page(app, page_type)",0.019823123071070908,open_search_history(app),0.01976438728343075,"search_in_favorite_goods(app, search_info_slot)",0.019703554760309664,"open_cart_content(app, filter_type, filter_detail_slot)",0.019215852411782607
帮我在得物中查看待发货订单,在$得物$中查看待发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.8567369924200623,"open_orders_sold(app, order_status, filter_detail_slot)",0.8363766867739685,"search_order(app, search_info_slot, order_status)",0.8147944881833392,"open_order_tracking_number(app, search_info_slot)",0.036533123887108734,open_orders_all_review(app),0.03435018379177603,"open_invoice_page(app, page_type)",0.02319293686501246,open_search_history(app),0.016396746283430352,"search_in_favorite_goods(app, search_info_slot)",0.01634627897406764,"open_cart_content(app, filter_type, filter_detail_slot)",0.01594167590917348
得物的待发货订单在哪个页面,在$得物$中查看待发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.8567369924200623,"open_orders_sold(app, order_status, filter_detail_slot)",0.8363766867739685,"search_order(app, search_info_slot, order_status)",0.8147944881833392,"open_order_tracking_number(app, search_info_slot)",0.036533123887108734,open_orders_all_review(app),0.03435018379177603,"open_invoice_page(app, page_type)",0.02319293686501246,open_search_history(app),0.016396746283430352,"search_in_favorite_goods(app, search_info_slot)",0.01634627897406764,"open_cart_content(app, filter_type, filter_detail_slot)",0.01594167590917348
帮我在得物中查看待收货,在$得物$中查看待收货,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_logistics_receive(app, filter_type)",0.8624421478195359,"open_order_tracking_number(app, search_info_slot)",0.8531680305088297,"open_orders_sold(app, order_status, filter_detail_slot)",0.8377018461745359,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8062382587178912,"search_order(app, search_info_slot, order_status)",0.8017704599601027,"open_invoice_page(app, page_type)",0.032246967153939314,open_search_history(app),0.03215141959526239,"search_in_favorite_goods(app, search_info_slot)",0.03205246120369392,"open_cart_content(app, filter_type, filter_detail_slot)",0.031259098747260294
得物的待收货在哪个页面可以找到,在$得物$中查找待收货页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,"open_order_tracking_number(app, search_info_slot)",0.8546701463089798,"open_logistics_receive(app, filter_type)",0.8470956618720019,"open_orders_sold(app, order_status, filter_detail_slot)",0.8375400875352683,"search_order(app, search_info_slot, order_status)",0.8037968132846991,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7861185821935297,"open_customer_service(app, order_slot, store_slot)",0.041865705256626536,"sign_in(app, page_type)",0.04049423079730693,"search_in_favorite_goods(app, search_info_slot)",0.02557158930736482,"open_invoice_page(app, page_type)",0.024099099664027613
