query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
我在天猫商城里怎么找不到我的待评价订单？,在天猫商城中查看待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9041356110572815,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8496490907948322,open_orders_all_review(app),0.8241671840170248,"open_orders_sold(app, order_status, filter_detail_slot)",0.7967995367505118,"open_logistics_receive(app, filter_type)",0.7239139006455309,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7104635784762682,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6959727329977852,"open_customer_service(app, order_slot, store_slot)",0.6677707685058497,"open_cart_content(app, filter_type, filter_detail_slot)",0.6434552697157194,"open_order_tracking_number(app, search_info_slot)",0.626206707418391
查一下我在天猫买过的防晒衣订单，现在就查！,在天猫中查看我买过的防晒衣订单,"search_order(app, search_info_slot, order_status)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7953456306457519,"open_logistics_receive(app, filter_type)",0.7361991217050128,"search_order(app, search_info_slot, order_status)",0.687542595633266,"open_orders_bought(app, order_status, filter_detail_slot)",0.6568109055395489,"open_logistics_send(app, filter_type)",0.5957215565191986,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5826509842054199,"open_customer_service(app, order_slot, store_slot)",0.5761608833615453,"open_order_tracking_number(app, search_info_slot)",0.5758336829489394,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5354495851678553,"open_favorite_stores(app, filter_type)",0.5292476193010256
唯品会APP里怎么查看我之前取消的待支付订单啊？,在唯品会中查看之前取消的待支付订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9976585740199526,"open_logistics_receive(app, filter_type)",0.8942752626669017,"open_logistics_send(app, filter_type)",0.8920574748516082,"open_orders_sold(app, order_status, filter_detail_slot)",0.8123990364848865,"search_order(app, search_info_slot, order_status)",0.7326468226971383,"open_order_tracking_number(app, search_info_slot)",0.6724883554142933,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6713521845670214,"open_customer_service(app, order_slot, store_slot)",0.6664945438843621,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6608380907252085,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6599547453645432
唯品会上我有没有已完成的待付款的订单，快帮我看看！,在唯品会中查看已完成的待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9441729841389338,"open_orders_sold(app, order_status, filter_detail_slot)",0.9423641526699066,"open_logistics_receive(app, filter_type)",0.7037605048026374,"open_logistics_send(app, filter_type)",0.5979788819975427,"search_order(app, search_info_slot, order_status)",0.5764415180994823,"open_order_tracking_number(app, search_info_slot)",0.5679454222248872,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5659123950437968,"open_orders_release(app, order_status)",0.5433203548942089,open_orders_all_review(app),0.5391509317721399,"open_customer_service(app, order_slot, store_slot)",0.5134589544863193
YOYO，帮我查一下唯品会的待付款订单。,在唯品会中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999964237213,"open_orders_sold(app, order_status, filter_detail_slot)",0.8914012314738402,"search_order(app, search_info_slot, order_status)",0.6861336380089145,"open_logistics_receive(app, filter_type)",0.6705767144058897,"open_order_tracking_number(app, search_info_slot)",0.6698622930029821,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6294624634177142,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.628793220833245,"open_customer_service(app, order_slot, store_slot)",0.6184357514883981,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6037256687688518,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5961703699658283
YoYo，快帮我查一下我在唯品会的待评价订单都有啥。,在唯品会中查看待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.8965732419490814,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8586054319781473,open_orders_all_review(app),0.8315752141726405,"open_orders_sold(app, order_status, filter_detail_slot)",0.8313912846465955,"open_logistics_receive(app, filter_type)",0.7248759382032279,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7101575083820437,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6829059682009522,"search_order(app, search_info_slot, order_status)",0.6648664611164885,"open_cart_content(app, filter_type, filter_detail_slot)",0.663011312397718,"open_order_tracking_number(app, search_info_slot)",0.6559999768232256
YOYO，帮我查一下我在唯品会的待收货订单有哪些。,在唯品会中查看待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9942093157768249,"open_orders_sold(app, order_status, filter_detail_slot)",0.87822260099688,"open_order_tracking_number(app, search_info_slot)",0.7903995404608826,"open_logistics_receive(app, filter_type)",0.7692863899909839,"search_order(app, search_info_slot, order_status)",0.7298568243863515,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6947045362976382,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6575657393505633,"open_invoice_page(app, page_type)",0.6546829467444093,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6421373088345335,"open_customer_service(app, order_slot, store_slot)",0.6417557970822694
我在唯品会上的订单在哪里查看？,在唯品会中查看订单,"open_orders_bought(app, order_status, filter_detail_slot)","search_order(app, search_info_slot, order_status)",0.939579127970637,"open_order_tracking_number(app, search_info_slot)",0.9228061321723589,"open_orders_bought(app, order_status, filter_detail_slot)",0.9055843317508697,"open_logistics_receive(app, filter_type)",0.881814915702944,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8455652158699316,"open_customer_service(app, order_slot, store_slot)",0.8170493007303653,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8077272972326136,"open_orders_sold(app, order_status, filter_detail_slot)",0.7984046832687733,"open_cart_content(app, filter_type, filter_detail_slot)",0.764291423118796,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7425223303321112
带我去唯品会的售后页面看看。,在唯品会中查看售后页面,"open_orders_bought(app, order_status, filter_detail_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9539978908763208,"open_logistics_receive(app, filter_type)",0.7673022097835364,"open_orders_bought(app, order_status, filter_detail_slot)",0.7465706206996465,"open_special_page(app, page_type)",0.7398276889324188,"open_customer_service(app, order_slot, store_slot)",0.7366346596215021,"open_order_tracking_number(app, search_info_slot)",0.7361744044330012,"open_invoice_page(app, page_type)",0.7274526482927771,"search_order(app, search_info_slot, order_status)",0.7197761544103042,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7173091887851684,"search_in_favorite_goods(app, search_info_slot)",0.7046537711645966
YoYo，帮我查一下唯品会里的防晒衣的订单。,在唯品会中查看防晒衣的订单,"search_order(app, search_info_slot, order_status)","open_logistics_receive(app, filter_type)",0.9400548738071363,"open_order_tracking_number(app, search_info_slot)",0.9281325859598344,"search_order(app, search_info_slot, order_status)",0.9233360634140625,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9195736072552224,"open_customer_service(app, order_slot, store_slot)",0.8512338962576665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.849852686041036,"open_orders_bought(app, order_status, filter_detail_slot)",0.8427374625205993,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8333185369036338,"open_orders_sold(app, order_status, filter_detail_slot)",0.7608349367473786,"open_logistics_send(app, filter_type)",0.7580035429330623
YOYO，帮我搜索一下我在唯品会的防晒衣的售后退换记录。,在唯品会中搜索防晒衣售后退换记录,"search_order(app, search_info_slot, order_status)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8465410667480474,"search_order(app, search_info_slot, order_status)",0.7755338328188686,"open_orders_bought(app, order_status, filter_detail_slot)",0.6510884614288807,"open_goods_page(app, search_info_slot, page_type)",0.6150761617889113,"open_logistics_receive(app, filter_type)",0.5952080326514669,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5947137479051772,"open_orders_sold(app, order_status, filter_detail_slot)",0.5912486914733321,"search_in_favorite_goods(app, search_info_slot)",0.572780747261642,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5706653126058066,"open_invoice_page(app, page_type)",0.5678440341778567
在闲鱼二手里找一下我刚才发布的那件商品？,在闲鱼二手中查找我刚才发布的商品,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9181075656414032,"search_order(app, search_info_slot, order_status)",0.8230398887774183,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7286772250218095,"search_cart_content(app, search_info_slot)",0.6658352861250986,"open_logistics_send(app, filter_type)",0.6384629501794803,"search_in_favorite_goods(app, search_info_slot)",0.6221551457192999,"open_cart_content(app, filter_type, filter_detail_slot)",0.6216921145737424,"search_in_favorite_stores(app, search_info_slot)",0.6126556665742995,"open_logistics_receive(app, filter_type)",0.584786738932293,"open_orders_sold(app, order_status, filter_detail_slot)",0.5721577500571078
我想看看我在闲鱼上发布的所有在卖的东西，你能帮我查一下吗？,在闲鱼中查看我发布的所有在卖的东西,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9999999964237213,"open_logistics_send(app, filter_type)",0.6499073457920366,"open_orders_sold(app, order_status, filter_detail_slot)",0.6087102259845587,"open_logistics_receive(app, filter_type)",0.5426831151895362,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5005658471110274,"open_cart_content(app, filter_type, filter_detail_slot)",0.48615104810071436,open_orders_all_review(app),0.4853375382459473,"search_order(app, search_info_slot, order_status)",0.48100794402576974,"open_orders_bought(app, order_status, filter_detail_slot)",0.4728987842454112,"open_favorite_stores(app, filter_type)",0.40238553402113564
闲鱼市场里能查看我之前发过的闲置草稿吗？,在闲鱼市场中查看我之前发过的闲置草稿,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9999999964237213,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6172464147968357,"open_orders_sold(app, order_status, filter_detail_slot)",0.5801287464758308,"open_logistics_send(app, filter_type)",0.5788775365634472,"open_logistics_receive(app, filter_type)",0.5397579500614018,"open_orders_bought(app, order_status, filter_detail_slot)",0.5032969232275025,"search_order(app, search_info_slot, order_status)",0.48872426713660827,"open_customer_service(app, order_slot, store_slot)",0.4688189732104916,open_orders_all_review(app),0.46535479205949903,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.4570757011571311
能不能在闲鱼市场里调出我已经下架的商品列表？,在闲鱼市场中查看我已下架的商品列表,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9927365446090698,"open_logistics_send(app, filter_type)",0.7533964604386276,"open_orders_sold(app, order_status, filter_detail_slot)",0.7451927754654633,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6781565779027255,"open_logistics_receive(app, filter_type)",0.6774207200048179,"open_orders_bought(app, order_status, filter_detail_slot)",0.6113370299639964,"delete_favorite_goods(app, search_info_slot)",0.5484770161463621,open_orders_all_review(app),0.5292779856572759,"open_cart_content(app, filter_type, filter_detail_slot)",0.5248750341754806,delete_search_history(app),0.4784559506150101
怎么在闲鱼二手查看我最近卖出的物品？,在闲鱼二手中查看我最近卖出的物品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9123074078559875,"open_logistics_send(app, filter_type)",0.812328678181655,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7113042452308364,"open_logistics_receive(app, filter_type)",0.6556666091906156,"open_orders_release(app, order_status)",0.6043705828465529,"search_order(app, search_info_slot, order_status)",0.6029728455482275,"open_orders_bought(app, order_status, filter_detail_slot)",0.5944887072879953,"open_cart_content(app, filter_type, filter_detail_slot)",0.5427195067711988,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5267113200765674,open_orders_all_review(app),0.4934134929392001
在咸鱼上我之前卖掉的东西在哪里，帮我找一下所有的记录？,在咸鱼中查看之前卖掉的所有商品记录,"open_orders_sold(app, order_status, filter_detail_slot)","open_logistics_send(app, filter_type)",0.7719295529534212,"open_orders_sold(app, order_status, filter_detail_slot)",0.6827504013903296,"open_logistics_receive(app, filter_type)",0.6802406202131435,"open_orders_release(app, order_status)",0.6677411348639668,"open_invoice_page(app, page_type)",0.647853665202856,"open_orders_bought(app, order_status, filter_detail_slot)",0.5867195621926202,open_orders_all_review(app),0.5627016808306942,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5466832578420977,open_search_history(app),0.5393605445175048,"open_cart_content(app, filter_type, filter_detail_slot)",0.5341675217142351
我想看看我在闲鱼上卖出的商品里有没有待付款的订单。,在闲鱼中查看卖出商品的待付款订单,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999964237213,"open_orders_bought(app, order_status, filter_detail_slot)",0.926159709511291,"open_logistics_send(app, filter_type)",0.7381065321523602,"open_logistics_receive(app, filter_type)",0.6558405390084493,"search_order(app, search_info_slot, order_status)",0.6475917191946423,"open_orders_release(app, order_status)",0.6208149112682395,open_orders_all_review(app),0.6178939324081572,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5872998184627882,"open_cart_content(app, filter_type, filter_detail_slot)",0.5710388042122891,"open_order_tracking_number(app, search_info_slot)",0.5088367258241302
我想在闲鱼里看看我那些卖出的商品还没发货的。,在闲鱼中查看卖出的待发货商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9531587028503418,"open_logistics_send(app, filter_type)",0.8807250914227833,"open_orders_bought(app, order_status, filter_detail_slot)",0.8439003647440021,"open_logistics_receive(app, filter_type)",0.7870005345292879,"open_orders_release(app, order_status)",0.6522138960860488,"search_order(app, search_info_slot, order_status)",0.6372098553296814,open_orders_all_review(app),0.6166896129412911,"open_cart_content(app, filter_type, filter_detail_slot)",0.6151868993300839,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5704573755638097,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5634981643937658
我想看看我在闲鱼上卖出的但客户还没确认收货的商品，你能帮我查一下吗？,在闲鱼中查看卖出的但客户未确认收货的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.8966890928721526,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8950203919410705,"open_logistics_send(app, filter_type)",0.880938961028719,"open_orders_bought(app, order_status, filter_detail_slot)",0.7532522420189758,"open_logistics_receive(app, filter_type)",0.7492530006335323,"open_customer_service(app, order_slot, store_slot)",0.7207775509759331,"open_orders_release(app, order_status)",0.6861378537681646,"search_order(app, search_info_slot, order_status)",0.6439166828837548,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6285794965270943,"open_cart_content(app, filter_type, filter_detail_slot)",0.6184261345762165
YOYO，帮我打开闲鱼市场，查看我卖出的待评价订单。,在闲鱼市场中查看我卖出的待评价订单,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9341393077373504,"open_orders_bought(app, order_status, filter_detail_slot)",0.8331214787107719,open_orders_all_review(app),0.770663704698509,"open_logistics_send(app, filter_type)",0.7641096309992297,"open_logistics_receive(app, filter_type)",0.677783412800206,"search_order(app, search_info_slot, order_status)",0.6399478121854094,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6296698158924716,"open_cart_content(app, filter_type, filter_detail_slot)",0.6011730133776221,"open_orders_release(app, order_status)",0.5976829203772225,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5510190900211409
YOYO，帮我查一下闲鱼上有哪些退款中的商品。,在闲鱼中查找退款中的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.7753354086852686,"open_orders_bought(app, order_status, filter_detail_slot)",0.7680897223034786,"search_cart_content(app, search_info_slot)",0.7651150488853454,"open_orders_sold(app, order_status, filter_detail_slot)",0.761847006552133,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7115581596236374,"search_in_favorite_goods(app, search_info_slot)",0.6816044730260341,"search_order(app, search_info_slot, order_status)",0.6721412460863596,"search_in_favorite_stores(app, search_info_slot)",0.6547429364652582,"open_logistics_send(app, filter_type)",0.6470055033923445,"open_customer_service(app, order_slot, store_slot)",0.6439250676433226
我想在闲鱼市场里看看我最近买的东西。,在闲鱼市场中查看我最近买的东西,"open_orders_bought(app, order_status, filter_detail_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8322972023487091,"open_logistics_receive(app, filter_type)",0.779501307343816,"open_orders_bought(app, order_status, filter_detail_slot)",0.7565125685109415,"open_orders_sold(app, order_status, filter_detail_slot)",0.735426897205354,"search_order(app, search_info_slot, order_status)",0.6630434737962818,"open_cart_content(app, filter_type, filter_detail_slot)",0.6259610220191913,"open_logistics_send(app, filter_type)",0.6227655408730275,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.581307574105929,delete_search_history(app),0.5648924691149085,open_search_history(app),0.556685298170683
闲鱼里我之前买的东西都在哪能看见啊，我要看全部？,在闲鱼中查看已购买的全部商品,"open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.858287819854632,"open_logistics_send(app, filter_type)",0.8573071949060515,"open_orders_bought(app, order_status, filter_detail_slot)",0.7867916144011551,"open_orders_sold(app, order_status, filter_detail_slot)",0.7864243650436401,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6160034570919934,"open_orders_release(app, order_status)",0.6034800658268861,"open_cart_content(app, filter_type, filter_detail_slot)",0.5783911670274959,open_orders_all_review(app),0.5471762827829729,"search_order(app, search_info_slot, order_status)",0.5453350058518569,"open_invoice_page(app, page_type)",0.5408694100732911
我想在闲鱼市场里查看我买的东西的待付款订单。,在闲鱼市场中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999964237213,"open_orders_sold(app, order_status, filter_detail_slot)",0.937887690618252,open_orders_all_review(app),0.6832150784485816,"search_order(app, search_info_slot, order_status)",0.6579323110323372,"open_logistics_receive(app, filter_type)",0.6332458079902125,"open_orders_release(app, order_status)",0.610617368348348,"open_order_tracking_number(app, search_info_slot)",0.5936924811904585,"open_logistics_send(app, filter_type)",0.5804436389057589,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5710928029546845,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5707335770750868
我想看看我在闲鱼上还没发货的订单，你能帮我查一下吗？,在闲鱼中查看未发货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9145219665365949,"open_orders_sold(app, order_status, filter_detail_slot)",0.8755933334363971,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8444910059699249,"open_logistics_receive(app, filter_type)",0.8327583712504745,"open_order_tracking_number(app, search_info_slot)",0.8078181100346723,"open_logistics_send(app, filter_type)",0.7565274230368002,open_orders_all_review(app),0.7458844863625804,"search_order(app, search_info_slot, order_status)",0.7390059117361675,"open_invoice_page(app, page_type)",0.7116043829917907,"open_orders_release(app, order_status)",0.7086193236096352
我想在闲鱼市场里查看我有没有待收货的订单。,在闲鱼市场中查看待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999964237213,"open_orders_sold(app, order_status, filter_detail_slot)",0.9392748461698568,"open_logistics_receive(app, filter_type)",0.7152457966726242,open_orders_all_review(app),0.71494674098424,"search_order(app, search_info_slot, order_status)",0.692886471845926,"open_order_tracking_number(app, search_info_slot)",0.6788968896046741,"open_logistics_send(app, filter_type)",0.6611324361835107,"open_orders_release(app, order_status)",0.6519108031078885,"manage_order_logistics_status(app, search_info_slot, action_type)",0.619580725850339,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6059671808215943
快点打开闲鱼，我要去看看还有哪些我的订单需要评价！,在闲鱼中查看需要评价的订单,"open_orders_bought(app, order_status, filter_detail_slot)",open_orders_all_review(app),0.9168963542459077,"open_orders_sold(app, order_status, filter_detail_slot)",0.8644692827033437,"open_orders_bought(app, order_status, filter_detail_slot)",0.860761102437973,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8455244492338936,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7146920592161597,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6801839341740101,"open_logistics_receive(app, filter_type)",0.6684273802951741,"open_logistics_send(app, filter_type)",0.6501142562961109,"open_customer_service(app, order_slot, store_slot)",0.6477739101224329,"open_cart_content(app, filter_type, filter_detail_slot)",0.631474173378854
我在闲鱼二手上，现在有订单在退款中，怎么查看？,在闲鱼二手中查看退款中的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9298024141788482,"open_orders_sold(app, order_status, filter_detail_slot)",0.9170176478375291,"open_logistics_receive(app, filter_type)",0.8091037960160983,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7876637669369915,"open_customer_service(app, order_slot, store_slot)",0.7694410071703436,"search_order(app, search_info_slot, order_status)",0.7552678367562775,"open_order_tracking_number(app, search_info_slot)",0.7297496261296821,"open_cart_content(app, filter_type, filter_detail_slot)",0.6992525009998728,open_orders_all_review(app),0.6946608905480706,"open_logistics_send(app, filter_type)",0.6758141781556164
闲鱼里我的待评价订单在哪？,在闲鱼中查看待评价订单,open_orders_all_review(app),open_orders_all_review(app),0.9272131856119278,"open_orders_bought(app, order_status, filter_detail_slot)",0.8889383339881897,"open_orders_sold(app, order_status, filter_detail_slot)",0.8735600570782014,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7697502280177702,"open_logistics_receive(app, filter_type)",0.6733060094858256,"open_logistics_send(app, filter_type)",0.6560953223319692,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6441956893952325,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6406963059055164,"search_order(app, search_info_slot, order_status)",0.6232265725191357,"open_cart_content(app, filter_type, filter_detail_slot)",0.6208614009422035
帮我去闲鱼市场搜搜看看我发布的耳机。,在闲鱼市场中搜索我发布的耳机,"search_order(app, search_info_slot, order_status)","open_orders_release(app, order_status)",0.8334874475002289,"search_order(app, search_info_slot, order_status)",0.7894396640258854,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.723992931403209,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6955913171888948,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6794087209718149,"open_goods_page(app, search_info_slot, page_type)",0.6773467044702852,"open_customer_service(app, order_slot, store_slot)",0.6567138558331979,"search_in_favorite_goods(app, search_info_slot)",0.6204856668795296,"open_cart_content(app, filter_type, filter_detail_slot)",0.6132670506553279,"open_orders_sold(app, order_status, filter_detail_slot)",0.605852653970351
在闲鱼市场里帮我搜索一下我卖出的蓝牙耳机。,在闲鱼市场中搜索我卖出的蓝牙耳机,"search_order(app, search_info_slot, order_status)","open_orders_sold(app, order_status, filter_detail_slot)",0.9121671283245086,"open_logistics_send(app, filter_type)",0.9023430729214194,"search_order(app, search_info_slot, order_status)",0.819595564831764,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7620329498067228,"open_logistics_receive(app, filter_type)",0.7463258523979744,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6985009812810468,"open_orders_bought(app, order_status, filter_detail_slot)",0.6959601002472543,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6858179721478685,"open_customer_service(app, order_slot, store_slot)",0.6698609646388392,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6657511192340169
闲鱼市场里我之前买的收纳箱，帮我查一下？,在闲鱼市场中查看之前购买的收纳箱,"search_order(app, search_info_slot, order_status)","open_logistics_receive(app, filter_type)",0.8630958141106766,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8388263748124279,"search_in_favorite_goods(app, search_info_slot)",0.8238007402628529,"search_order(app, search_info_slot, order_status)",0.8156714468010632,"search_in_favorite_stores(app, search_info_slot)",0.812262352594568,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7709992913624101,open_orders_all_review(app),0.7663983777053902,"open_cart_content(app, filter_type, filter_detail_slot)",0.7484302439716518,"open_logistics_send(app, filter_type)",0.7333887129432074,"open_favorite_stores(app, filter_type)",0.7274697018635896
我想在转转二手上看看我以前都买了啥。,在转转二手中查看已购买商品,"open_orders_bought(app, order_status, filter_detail_slot)","open_logistics_receive(app, filter_type)",0.9999999964237213,"open_logistics_send(app, filter_type)",0.8969544467750119,"open_orders_sold(app, order_status, filter_detail_slot)",0.7781604800365736,"open_orders_release(app, order_status)",0.7407166350416393,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7357329496038507,"open_orders_bought(app, order_status, filter_detail_slot)",0.71487410162614,"open_cart_content(app, filter_type, filter_detail_slot)",0.7071983178004251,"search_order(app, search_info_slot, order_status)",0.7060583597409553,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6226432714042904,open_orders_all_review(app),0.6101541224954508
请在转转中查找当前的待付款订单列表。,在转转中查看待付款订单列表,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9579068975149039,"open_orders_sold(app, order_status, filter_detail_slot)",0.9542826378345489,open_orders_all_review(app),0.7845138056187999,"open_orders_release(app, order_status)",0.7127550752134427,"open_logistics_receive(app, filter_type)",0.613676004078856,"search_order(app, search_info_slot, order_status)",0.5990180202749706,"open_order_tracking_number(app, search_info_slot)",0.5741492714149322,"open_logistics_send(app, filter_type)",0.5604849839543176,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5303081779356911,"open_customer_service(app, order_slot, store_slot)",0.5256699439295327
我想在转转二手上看看我还有哪些订单还没发货，能帮我吗？,在转转二手中查看未发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.8690958260085077,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8683823789338293,"open_orders_sold(app, order_status, filter_detail_slot)",0.8387423224716197,"open_logistics_receive(app, filter_type)",0.7809986014692827,"open_order_tracking_number(app, search_info_slot)",0.7702448141285295,"search_order(app, search_info_slot, order_status)",0.7455950863905018,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7355260713673506,"open_customer_service(app, order_slot, store_slot)",0.7263980141029236,"open_invoice_page(app, page_type)",0.7108730414509773,"open_logistics_send(app, filter_type)",0.7086514054891282
