query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在抖音里面给我找找“户外运动装备”，记得按照价格从贵到便宜排。,在抖音中查找并按价格从高到低排序“户外运动装备”,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000071525574,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8557510887194364,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.752478807169172,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7456883239107223,open_camera_search(app),0.7454342415185062,"open_cart_content(app, filter_type, filter_detail_slot)",0.7426760203772456,"add_into_favorite_goods(app, search_info_slot)",0.7371607022032772,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7324445271297049,"search_cart_content(app, search_info_slot)",0.7304893015093885,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.021311530100710158
嘿YOYO，帮我看看抖音里有没有关于“环保生活小技巧”的视频,在抖音中查看“环保垃圾袋”的订单,"search_order(app, search_info_slot, order_status)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000071525574,"search_order(app, search_info_slot, order_status)",0.9862485020750189,"open_logistics_receive(app, filter_type)",0.9720118514690244,"open_order_tracking_number(app, search_info_slot)",0.9257657269457964,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9125344007224798,"call_order_courier(app, search_info_slot)",0.8867727489050198,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8835733400698166,"open_cart_content(app, filter_type, filter_detail_slot)",0.8803652036923807,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8545009183242787,"search_delivery_time(app, search_info_slot, address_slot)",0.8439708063893419
抖音上搜一下“智能手表评测”,在抖音中搜索“智能手表”订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",1.0000000071525574,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9707492734078713,"open_orders_bought(app, order_status, filter_detail_slot)",0.9431506868609303,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9178201032647242,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9139925043107746,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9137926822503564,"search_delivery_time(app, search_info_slot, address_slot)",0.9086448624067196,"open_logistics_receive(app, filter_type)",0.8983795921308905,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8973912452120427,"open_order_tracking_number(app, search_info_slot)",0.8950446852889355
嘿YOYO，帮我查一下抖音极速版商城里的“复古相机”吧。,在抖音极速版中的商城查看复古相机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",open_camera_search(app),1.0000000071525574,open_search_history(app),0.933853331725579,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9318417042212713,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9293353738489109,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9285562975314878,"search_in_favorite_stores(app, search_info_slot)",0.9136132229659514,"open_goods_page(app, search_info_slot, page_type)",0.9128015057098765,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9083474168302248,"search_cart_content(app, search_info_slot)",0.9043926883704108,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8830944767197292
在抖音极速版的商城中快速找到“智能手表”。,在抖音极速版中的商城查找“智能手表”,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9914962228323956,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9859896793208209,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.985258821893732,open_camera_search(app),0.982502361856235,"search_in_favorite_stores(app, search_info_slot)",0.9680271057438233,"open_goods_page(app, search_info_slot, page_type)",0.9650330671339634,"search_cart_content(app, search_info_slot)",0.9619457124895189,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9376106958265258,open_search_history(app),0.936058686967417,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9271498774215808
嘿YOYO，帮我找到抖音极速版里的那个卖复古相机配件的店铺吧。,在抖音极速版中查找卖复古相机配件的店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",open_camera_search(app),0.9920464229583741,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9872631429220133,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9691192564394198,"search_in_favorite_stores(app, search_info_slot)",0.932051203968345,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9129661332688629,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.900001894762913,"open_goods_page(app, search_info_slot, page_type)",0.8976416281921956,open_search_history(app),0.8902193731129655,"search_cart_content(app, search_info_slot)",0.889973521978669,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8839835556782217
在抖音极速版中快速定位到那个叫‘智能生活小工具’的商城店铺。,在抖音极速版中定位智能生活小工具的商城店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999924766743945,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9905905199050904,"search_in_favorite_stores(app, search_info_slot)",0.9618010504673653,open_camera_search(app),0.9396752317545555,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9387482627005356,"open_goods_page(app, search_info_slot, page_type)",0.9264331764823774,"search_cart_content(app, search_info_slot)",0.9124638338597081,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8928940160448117,"search_delivery_time(app, search_info_slot, address_slot)",0.892555931290428,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8864195645655979
嘿YOYO，在抖音极速版的商城店铺里帮我搜一下“复古风家居装饰”，按综合排序。,在抖音极速版中的商城店铺搜索“复古风家居装饰”按综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9516941829126023,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9160101110991541,"search_in_favorite_stores(app, search_info_slot)",0.8894732387913428,open_search_history(app),0.8724247146904095,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8670387148971386,open_camera_search(app),0.8628703190464776,"search_cart_content(app, search_info_slot)",0.8619983913910556,"open_goods_page(app, search_info_slot, page_type)",0.8581903388906036,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8528445013675956
YOYO，打开抖音极速版，去商城店铺搜索“智能健康手环”，记得选综合排序哦。,在抖音极速版中的商城店铺搜索“智能健康手环”并选择综合排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9696290901089857,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9048514927002499,"search_in_favorite_stores(app, search_info_slot)",0.9026814348896379,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8967244131100915,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8942885977208241,"open_goods_page(app, search_info_slot, page_type)",0.8822458198738309,"search_cart_content(app, search_info_slot)",0.8718157708143426,open_camera_search(app),0.866043155484342,open_search_history(app),0.8618747094106514
嘿YOYO，在抖音极速版的商城店铺里帮我找找‘复古风家居装饰’，按销量排。,在抖音极速版中的商城店铺查找‘复古风家居装饰’按销量排列,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9347190752569402,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9072687019192514,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8637515130163387,"search_in_favorite_stores(app, search_info_slot)",0.8625904951870614,open_search_history(app),0.8601678101052546,open_camera_search(app),0.8517325843215802,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8319661948937408,"open_goods_page(app, search_info_slot, page_type)",0.8316542905007738,"search_cart_content(app, search_info_slot)",0.8289030024753734
YOYO，打开抖音极速版，去商城店铺搜‘智能手表’，记得按销量排序哦。,在抖音极速版中的商城店铺搜索智能手表按销量排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9565521284359495,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8809813554343287,"search_in_favorite_stores(app, search_info_slot)",0.8709924014462195,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8466854337967289,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8441373952541618,open_camera_search(app),0.8421931697506707,"open_goods_page(app, search_info_slot, page_type)",0.8414038827825103,open_search_history(app),0.8403909732162579,"search_cart_content(app, search_info_slot)",0.8393547060501743
嘿YOYO，帮我找到抖音极速版里的那个卖复古相机配件的店铺，按人气排。,在抖音极速版中查找卖复古相机配件的店铺并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.942544836335358,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9136111648919489,open_camera_search(app),0.8999299893704004,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8764416395668226,"search_in_favorite_stores(app, search_info_slot)",0.8690536472698109,open_search_history(app),0.8537292411650125,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8531039133802022,"open_goods_page(app, search_info_slot, page_type)",0.8501364323674231,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8459904264560435
在抖音极速版中搜索商城店铺，关键词是‘智能手表’，记得按人气排序哦。,在抖音极速版中搜索商城店铺，关键词是智能手表并按人气排序,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9161595096445211,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9061218458116804,"search_in_favorite_stores(app, search_info_slot)",0.8751459744539896,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8500263946578916,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8473682244333607,"open_goods_page(app, search_info_slot, page_type)",0.8458746435436336,"search_cart_content(app, search_info_slot)",0.840278874800368,open_search_history(app),0.8395959799037408,open_camera_search(app),0.8244981997985175
嘿YOYO，帮我看看抖音极速版里的购物车有没有“复古风家居装饰”,在抖音极速版中查找购物车中的“复古风家居装饰”,"search_cart_content(app, search_info_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000071525574,"search_cart_content(app, search_info_slot)",0.9483054026276095,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.940686096627968,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9339206933198135,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8935669247704195,open_camera_search(app),0.8933880681296159,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8823624781488347,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8815015255994165,"open_goods_page(app, search_info_slot, page_type)",0.8665609163387153,open_search_history(app),0.863418645545192
在抖音极速版中查找我的购物车里是否有“智能语音助手,在抖音极速版中查找我的购物车中的智能语音助手,"search_cart_content(app, search_info_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000071525574,"search_cart_content(app, search_info_slot)",0.9381696547502707,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9068549263346826,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8623962202554012,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8580231421053844,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8552344222838228,"open_goods_page(app, search_info_slot, page_type)",0.8462418578714369,open_camera_search(app),0.8458706301894303,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8430528965340968,"search_in_favorite_stores(app, search_info_slot)",0.8395007396900496
嘿YOYO，帮我看看抖音极速版里的关注店铺有没有更新的瑜伽装备,在抖音极速版中查看关注店铺中的瑜伽装备更新,"search_in_favorite_stores(app, search_info_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9777462643696917,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.951003526325679,"search_in_favorite_stores(app, search_info_slot)",0.9442144107818604,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9388198088471544,"open_cart_content(app, filter_type, filter_detail_slot)",0.9220749930148072,open_camera_search(app),0.9194391445425958,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9041358038115739,"open_goods_page(app, search_info_slot, page_type)",0.8988237286134874,"open_logistics_receive(app, filter_type)",0.8894471896624949,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8865666969589678
在抖音极速版中查找我关注的店铺里有没有新的户外露营用品,在抖音极速版中查找我关注的店铺中的新的户外露营用品,"search_in_favorite_stores(app, search_info_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.97288457694895,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9551805586617351,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.952247390451221,"search_in_favorite_stores(app, search_info_slot)",0.9476236729208508,open_camera_search(app),0.937863636462289,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9209659316541356,"open_cart_content(app, filter_type, filter_detail_slot)",0.9174590138883026,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9124941040293918,"search_cart_content(app, search_info_slot)",0.9122430990944321,"open_goods_page(app, search_info_slot, page_type)",0.9116716892176223
嘿YOYO，在抖音极速版的商城里帮我搜一下“复古风家居装饰”，按综合排序显示。,在抖音极速版中的商城搜索“复古风家居装饰”按综合排序显示,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9982374744976805,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9723430943489075,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8941089612365759,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.890949561596895,open_search_history(app),0.8829682099905234,"search_in_favorite_stores(app, search_info_slot)",0.881152298308935,"search_cart_content(app, search_info_slot)",0.8772688288855512,open_camera_search(app),0.8768559826998437,"open_goods_page(app, search_info_slot, page_type)",0.8721659305954433,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8666970594260602
YOYO，打开抖音极速版，去商城搜索“智能手环”，记得选综合排序哦。,在抖音极速版中的商城搜索智能手环并选择综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9936822289497375,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9899480414390565,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9231775150597918,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.919355522020612,"open_goods_page(app, search_info_slot, page_type)",0.9126913231710692,"search_in_favorite_stores(app, search_info_slot)",0.9081376489817838,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9023175580663158,"search_cart_content(app, search_info_slot)",0.8992557346749257,open_camera_search(app),0.8959694443314038,open_search_history(app),0.8672603787507915
