query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在京东我关注的电铺搜索switch游戏卡带再去闲鱼搜下游戏卡带switch,"在京东中的店铺关注搜索switch游戏卡带
  在闲鱼中的搜索switch游戏卡带","search_in_favorite_goods(app, search_info_slot), search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",1.0000000023841857,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9334809248405281,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9244150109693069,"add_into_favorite_stores(app, search_info_slot)",0.924357993764628,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9180687282160679,"search_in_favorite_goods(app, search_info_slot)",0.9086495792246188,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9068466648328908,"open_goods_page(app, search_info_slot, page_type)",0.8953750866167568,"search_order(app, search_info_slot, order_status)",0.8910407984544586,"add_into_favorite_goods(app, search_info_slot)",0.8774309049046607
去拼多多看下待分享订单顺便管理下我手机上的淘宝购物车,"在拼多多中查看待分享订单
  在淘宝中管理购物车","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"open_cart_content(app, filter_type, filter_detail_slot)",0.8865746148128257,"open_logistics_send(app, filter_type)",0.8628440763651759,"open_logistics_receive(app, filter_type)",0.8573753373329501,"open_order_tracking_number(app, search_info_slot)",0.8304159347505494,"search_order(app, search_info_slot, order_status)",0.8273311748584825,"open_customer_service(app, order_slot, store_slot)",0.8118538950507654,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7983396076855034,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7872473937204618,"call_order_courier(app, search_info_slot)",0.7814708902738254
去快手任务签到再去看下拼多多里的待发货订单,"在快手中的任务中心签到
  在拼多多中查看待发货订单","sign_in(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9564647111873902,"sign_in(app, page_type)",0.9445794248580932,"open_logistics_receive(app, filter_type)",0.8716066271914318,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8405236303619545,"open_logistics_send(app, filter_type)",0.8356595890267442,"search_order(app, search_info_slot, order_status)",0.8096077665663313,"open_order_tracking_number(app, search_info_slot)",0.8086314298944512,"call_order_courier(app, search_info_slot)",0.7971541247583434,"open_invoice_page(app, page_type)",0.11465339399255672,"open_orders_sold(app, order_status, filter_detail_slot)",0.11168727654934606
查下抖音的商城的运送物流还有淘宝里的售后订单,"在抖音中的商城查看运送中物流
  在淘宝中查看售后订单","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_order_tracking_number(app, search_info_slot)",0.8879656846411403,"open_orders_bought(app, order_status, filter_detail_slot)",0.880823909754123,"open_logistics_send(app, filter_type)",0.8516337691706402,"call_order_courier(app, search_info_slot)",0.8010322828272944,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.13685662839411514,"open_customer_service(app, order_slot, store_slot)",0.11554378974024897,"search_order(app, search_info_slot, order_status)",0.11510094537616429,open_search_history(app),0.10709852626027344,"manage_order_logistics_status(app, search_info_slot, action_type)",0.10618401087284016
看下快手里待发货订单还有淘宝我关注的上新店铺,"在快手中的商城查看待发货订单
  在淘宝中查看有上新的关注店铺","open_orders_bought(app, order_status, filter_detail_slot), open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9476064467430114,"open_orders_bought(app, order_status, filter_detail_slot)",0.9460620769283166,"add_into_favorite_stores(app, search_info_slot)",0.8661939440149842,"open_logistics_receive(app, filter_type)",0.858350692022021,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8377519070803253,"open_customer_service(app, order_slot, store_slot)",0.8237829722632153,"open_order_tracking_number(app, search_info_slot)",0.8213187063345428,"open_orders_sold(app, order_status, filter_detail_slot)",0.815762041141369,"search_order(app, search_info_slot, order_status)",0.7954072289679468,"call_order_courier(app, search_info_slot)",0.7875977945035587
去拼多多看下派送中的物流再去京东查下我关注的店铺,"在拼多多中查看派件中物流
  在京东中查看店铺关注","open_logistics_receive(app, filter_type), open_favorite_stores(app, filter_type)","open_logistics_receive(app, filter_type)",1.0000000023841857,"open_logistics_send(app, filter_type)",0.9334888657588158,"open_favorite_stores(app, filter_type)",0.911547518392934,"open_order_tracking_number(app, search_info_slot)",0.8866299923282954,"add_into_favorite_stores(app, search_info_slot)",0.8516995026215407,"open_orders_bought(app, order_status, filter_detail_slot)",0.8295849451118267,"call_order_courier(app, search_info_slot)",0.7942551305055252,"search_in_favorite_stores(app, search_info_slot)",0.15335667679522055,"open_customer_service(app, order_slot, store_slot)",0.14230992587165067,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.13399600976407774
帮我看下拼多多里待评价的订单还有淘宝购物车里面的常购商品,"在拼多多中查看待评价订单
  在淘宝中查看购物车中的常购商品","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9987826308422557,"open_cart_content(app, filter_type, filter_detail_slot)",0.9566072249412536,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9111202935421393,"open_orders_sold(app, order_status, filter_detail_slot)",0.8594283585106846,"search_order(app, search_info_slot, order_status)",0.8355202882300861,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8318751212217296,open_orders_all_review(app),0.8303200907401432,"open_goods_page(app, search_info_slot, page_type)",0.8296757634635403,"open_order_tracking_number(app, search_info_slot)",0.8236279567422097,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7994207179867486
抖音的商城里搜索新款口红按价格从高到低排序再去快手极速版里签到领金币,"在抖音中的商城搜索口红按价格从高到低排序
  在快手极速版中签到领金币","sign_in(app, page_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000023841857,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8365820081736012,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8212727049513784,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8130621563315509,"open_goods_page(app, search_info_slot, page_type)",0.8002521681112978,"add_into_favorite_goods(app, search_info_slot)",0.7983503699738382,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7894720361006693,open_camera_search(app),0.7780815789871148,"search_cart_content(app, search_info_slot)",0.7658011955290404,"sign_in(app, page_type)",0.1298799767825994
帮我打开抖音极速版商城里光明牛奶的规格还有快手商城里把大瓶的光明牛奶加入购物车,"在抖音极速版中的商城打开光明牛奶的规格
  在快手中的商城把大瓶的光明牛奶加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), open_goods_page(app, search_info_slot, page_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9893033528327941,"open_goods_page(app, search_info_slot, page_type)",0.932090936077665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9291585930942309,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8962071382274909,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8884151376414257,"add_into_favorite_goods(app, search_info_slot)",0.8775071131488092,"add_into_favorite_stores(app, search_info_slot)",0.8704201322776232,"search_cart_content(app, search_info_slot)",0.8604610262090615,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8490122381149121,open_camera_search(app),0.8480735641513986
帮我抖音火山版商城里收藏下跑鞋再去阿里巴巴把跑鞋加入购物车里,"在抖音火山版中的商城收藏跑鞋
  在阿里巴巴中把跑鞋加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), add_into_favorite_goods(app, search_info_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9744616174697875,"add_into_favorite_goods(app, search_info_slot)",0.9445625593554505,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9104562199067153,"open_cart_content(app, filter_type, filter_detail_slot)",0.9038799814157161,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.871586875459346,"open_goods_page(app, search_info_slot, page_type)",0.8701239057276581,"add_into_favorite_stores(app, search_info_slot)",0.8588372547020902,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8575244898999154,open_camera_search(app),0.8466054517392709,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.84287124438663
在唯品会里搜索口红再去得物里搜索一下耐克的休闲鞋,"在唯品会中搜索口红
  在得物中搜索耐克的休闲鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9915393657380224,"open_goods_page(app, search_info_slot, page_type)",0.9895267510414123,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9821205719434344,"search_cart_content(app, search_info_slot)",0.9805536619388141,"search_in_favorite_goods(app, search_info_slot)",0.9623502049957193,open_camera_search(app),0.9529654084699382,"search_order(app, search_info_slot, order_status)",0.9235653312028135,open_search_history(app),0.9147707106940844,"add_into_favorite_goods(app, search_info_slot)",0.9011880149291494,"open_cart_content(app, filter_type, filter_detail_slot)",0.9008172416373874
筛选下闲鱼里我近一个月卖出的商品再去转转搜下遮阳帽,"在闲鱼中筛选近一个月我卖出的商品
  在转转中搜索遮阳帽","open_orders_sold(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000023841857,"search_order(app, search_info_slot, order_status)",0.8898808925407985,"open_orders_bought(app, order_status, filter_detail_slot)",0.8738408118713303,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8663728726554196,"open_logistics_send(app, filter_type)",0.8552366668286804,"open_orders_release(app, order_status)",0.8437309841912015,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8199807403683212,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8051529640898825,"search_in_favorite_goods(app, search_info_slot)",0.8031128960020081,"add_into_favorite_goods(app, search_info_slot)",0.7946936082346338
去快手极速版商城里搜下南京特产再去拼多多搜下荣耀手机店,"在快手极速版中的商城搜索南京特产
  在拼多多中搜索荣耀手机店","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9861629033088684,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9861495886059328,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9855239789548755,"open_goods_page(app, search_info_slot, page_type)",0.9776944605220381,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9686973743543396,"add_into_favorite_goods(app, search_info_slot)",0.9607189558115227,open_camera_search(app),0.9275459310014961,"add_into_favorite_stores(app, search_info_slot)",0.925911858976328,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8944504819603263,"open_special_page(app, page_type)",0.8864405566556383
在抖音里搜索最近的面条店再去淘宝收藏里搜索文玩手串,"在抖音中的商城搜索附近面条店
  在淘宝中的收藏搜索文玩手串","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_in_favorite_goods(app, search_info_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9922676706314086,"add_into_favorite_goods(app, search_info_slot)",0.9745269884779371,"open_goods_page(app, search_info_slot, page_type)",0.9339223302014221,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.92633242665273,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9215524019635384,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9145482016743985,"search_in_favorite_stores(app, search_info_slot)",0.905047756234059,"add_into_favorite_stores(app, search_info_slot)",0.8666541387893382,"search_in_favorite_goods(app, search_info_slot)",0.14536449532841242,"delete_favorite_goods(app, search_info_slot)",0.1438869946991489
去抖音极速版查下搜索历史顺便去看下快手商城中订单物流,"在抖音极速版中的商城查看搜索历史
  在快手中的商城查看订单物流","open_logistics_receive(app, filter_type), open_search_history(app)",open_search_history(app),0.9857857631928689,"open_order_tracking_number(app, search_info_slot)",0.9814264798164367,"open_logistics_receive(app, filter_type)",0.9578898694484184,"open_orders_bought(app, order_status, filter_detail_slot)",0.919654936242374,delete_search_history(app),0.9077260251637782,"call_order_courier(app, search_info_slot)",0.8740116909101747,"search_order(app, search_info_slot, order_status)",0.8568987171804585,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8487620239942665,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8437239913255568,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8374617523211811
去淘宝搜索防晒霜店铺按综合排序再去抖音的商城看下我的搜索历史,"在淘宝中搜索防晒霜店按综合排序
  在抖音中的商城查看搜索历史","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), open_search_history(app)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000023841857,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9620287060343204,open_search_history(app),0.8966656019973597,"open_goods_page(app, search_info_slot, page_type)",0.8835694090820345,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.872309059345854,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8545752749282218,"add_into_favorite_goods(app, search_info_slot)",0.8500882522447768,"search_in_favorite_stores(app, search_info_slot)",0.8449791681291491,open_camera_search(app),0.8303121090435666,"add_into_favorite_stores(app, search_info_slot)",0.8171795317451273
去抖音的商城帮我清一下搜索历史然后去快手极速版商城里看下搜索历史,"在抖音中的商城清除搜索历史
  在快手极速版中的商城查看搜索历史","delete_search_history(app), open_search_history(app)",delete_search_history(app),1.0000000023841857,open_search_history(app),0.9586716760376843,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8024314196057953,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.801056375281474,"open_goods_page(app, search_info_slot, page_type)",0.798924296520758,"add_into_favorite_goods(app, search_info_slot)",0.7811704946968241,open_camera_search(app),0.7791533714909894,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.774562992600058,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7586854536070872,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7531554795482532
在拼多多收藏里搜下我加入的洗衣液然后把快手极速版商城里搜索记录清除下,"在拼多多中的商品收藏中搜索洗衣液
  在快手极速版中的商城清除搜索历史","delete_search_history(app), search_in_favorite_goods(app, search_info_slot)",delete_search_history(app),1.0000000023841857,open_search_history(app),0.94298616986,"add_into_favorite_goods(app, search_info_slot)",0.93418537009641,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.903437828700036,"open_goods_page(app, search_info_slot, page_type)",0.894447461338859,"search_in_favorite_goods(app, search_info_slot)",0.8911615602714823,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8883003422779704,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8802730986140568,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8738020252040757,open_camera_search(app),0.8539513402387495
看下抖音的商城里我的订单再去快手极速版里看下订单的物流,"在抖音中的商城查看我的订单
  在快手极速版中查看订单物流","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.997152684757127,"open_order_tracking_number(app, search_info_slot)",0.9767814302444457,"open_orders_bought(app, order_status, filter_detail_slot)",0.9415343507017462,"call_order_courier(app, search_info_slot)",0.8910092388690976,"search_order(app, search_info_slot, order_status)",0.863456874861396,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8454692383069551,"open_customer_service(app, order_slot, store_slot)",0.1555645185562612,"open_logistics_send(app, filter_type)",0.14237669573527573,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.1335073104290182,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.1323123717289736
去拼多多清除下搜索历史然后去淘宝看下我购物车里的失效商品,"在拼多多中清除搜索历史
  在淘宝中查看购物车中的失效商品","open_cart_content(app, filter_type, filter_detail_slot), delete_search_history(app)",delete_search_history(app),1.0000000023841857,"open_cart_content(app, filter_type, filter_detail_slot)",0.9538832128066743,open_search_history(app),0.9261256461276628,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8814780666338597,"delete_favorite_goods(app, search_info_slot)",0.8417901276366536,"search_cart_content(app, search_info_slot)",0.8191125619617048,"open_goods_page(app, search_info_slot, page_type)",0.8131932433752682,"search_order(app, search_info_slot, order_status)",0.8034126570166955,open_camera_search(app),0.7964643954491467,"add_into_favorite_goods(app, search_info_slot)",0.7962308121819979
帮我看下拼多多里我的运输中物流再去淘宝里看下我关注店铺的直播,"在拼多多中查看运输中物流
  在淘宝中查看直播中的关注店铺","open_logistics_receive(app, filter_type), open_favorite_stores(app, filter_type)","open_logistics_receive(app, filter_type)",0.9839176921235215,"open_favorite_stores(app, filter_type)",0.945094826221466,"open_logistics_send(app, filter_type)",0.9386249625802313,"open_order_tracking_number(app, search_info_slot)",0.8748396434065088,"add_into_favorite_stores(app, search_info_slot)",0.8324123220665428,"open_orders_bought(app, order_status, filter_detail_slot)",0.8281088501803135,"call_order_courier(app, search_info_slot)",0.7789981139822326,"search_in_favorite_stores(app, search_info_slot)",0.13640627286976775,"open_customer_service(app, order_slot, store_slot)",0.12845265525013294,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.12208708373570137
看看快手商城里售后订单和拼多多退款订单,"在快手中的商城查看售后订单
  在拼多多中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8936375980930442,"open_customer_service(app, order_slot, store_slot)",0.8427301628931128,"search_order(app, search_info_slot, order_status)",0.8242636832261826,"open_order_tracking_number(app, search_info_slot)",0.8181693489221932,"open_logistics_receive(app, filter_type)",0.807500985803807,"open_orders_sold(app, order_status, filter_detail_slot)",0.8006234585506934,"call_order_courier(app, search_info_slot)",0.789144051250994,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7791242550642454,"add_into_favorite_stores(app, search_info_slot)",0.7603000442099755
快手里搜索我买的衣服订单再去抖音的商城里所搜泳衣店按综合排序,"在快手中搜索衣服订单
  在抖音中的商城搜索泳衣店按综合排序","search_order(app, search_info_slot, order_status), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9924831414222717,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9606866212070876,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8868510715963642,"open_goods_page(app, search_info_slot, page_type)",0.860824143440107,"search_order(app, search_info_slot, order_status)",0.8596810333121692,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8466838184918426,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.839493935721369,"search_in_favorite_stores(app, search_info_slot)",0.8375139383232685,"open_orders_bought(app, order_status, filter_detail_slot)",0.8314128808790997,"add_into_favorite_goods(app, search_info_slot)",0.8252451200955158
去我的抖音购物车搜下墨镜顺便去快手极速版商城里搜下墨镜店,"在抖音中的购物车搜索墨镜
  在快手极速版中的商城搜索墨镜店","search_cart_content(app, search_info_slot), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9910139465332031,"search_cart_content(app, search_info_slot)",0.9577124185914694,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9535069319816206,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9510933082769973,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9419201337004801,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9404562289566312,"open_goods_page(app, search_info_slot, page_type)",0.9403917030492134,"add_into_favorite_goods(app, search_info_slot)",0.9128982601966372,open_camera_search(app),0.9055600783834736,"add_into_favorite_stores(app, search_info_slot)",0.8977438199814789
拼多多里搜一下电动车店按综合排序再去淘宝搜下笔记本店按销量排序,"在拼多多中搜索电动车店按综合排序
  在淘宝中搜索笔记本店按销量排序","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000023841857,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9182509072868691,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7873664259457814,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7736095134956446,"open_goods_page(app, search_info_slot, page_type)",0.7475742309812253,"add_into_favorite_stores(app, search_info_slot)",0.7419824395099281,"search_in_favorite_stores(app, search_info_slot)",0.7389311843185032,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.07997131646648094,"manage_order_logistics_status(app, search_info_slot, action_type)",0.045492602566754366,open_search_history(app),0.04537049660006335
去抖音的商城看下待支付订单然后再去拼多多里看下物流,"在抖音中的商城查看待支付订单
  在拼多多中查看物流","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_orders_bought(app, order_status, filter_detail_slot)",0.9895049989790579,"open_logistics_receive(app, filter_type)",0.9886202836036682,"open_order_tracking_number(app, search_info_slot)",0.9087796909828801,"open_logistics_send(app, filter_type)",0.9073060564452806,"search_order(app, search_info_slot, order_status)",0.8244696796522561,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.1360763788413219,"open_customer_service(app, order_slot, store_slot)",0.12207639600877297,"call_order_courier(app, search_info_slot)",0.11480529819119277,"open_orders_sold(app, order_status, filter_detail_slot)",0.11384355244998777,open_search_history(app),0.11171433858683072
帮我看下抖音极速版购物车里的有货商品还有淘宝里待支付的寄件,"在抖音极速版中查看购物车中的有货商品
  在淘宝中查看待支付的寄件","open_cart_content(app, filter_type, filter_detail_slot), open_logistics_send(app, filter_type)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8846750666300196,"open_logistics_send(app, filter_type)",0.8684716971431181,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8416097636587296,"open_logistics_receive(app, filter_type)",0.8341003864243515,"search_cart_content(app, search_info_slot)",0.8141522811320286,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.808260749358297,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8002555294912098,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7818746979588975,"search_order(app, search_info_slot, order_status)",0.7790328339326442
查抖音极速版购物车里的降价商品还有快手极速版商城的售后订单,"在抖音极速版中查看购物车中的降价商品
  在快手极速版中的商城查看售后订单","open_cart_content(app, filter_type, filter_detail_slot), open_orders_bought(app, order_status, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.91199903870789,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8656356070484323,"search_cart_content(app, search_info_slot)",0.8404880122851511,"search_order(app, search_info_slot, order_status)",0.8354866594176731,"open_logistics_receive(app, filter_type)",0.8346224554260313,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.834234977820049,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8315651170310471,"open_order_tracking_number(app, search_info_slot)",0.831339270073598,"open_customer_service(app, order_slot, store_slot)",0.8288727441539465
联系淘宝荣耀手机店铺客服顺便去京东给始祖鸟订单确认收货,"在淘宝中联系荣耀手机的店铺客服
  在京东中给始祖鸟订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9836022278360911,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9807825112342834,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8495969493101599,apply_price_protection(app),0.8196977121550326,"open_orders_bought(app, order_status, filter_detail_slot)",0.8161326620377479,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.808868445910998,"search_order(app, search_info_slot, order_status)",0.7957982598344184,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7833996642852012,"open_favorite_stores(app, filter_type)",0.09127366109763702,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.09068933082413808
去淘宝里给我买的防晒霜催下发货再去京东里搜一下赶海的工具,"在淘宝中给防晒霜订单催发货
  在京东中搜索赶海工具","manage_order_logistics_status(app, search_info_slot, action_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000023841857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8415816334091895,"open_orders_bought(app, order_status, filter_detail_slot)",0.836961842611561,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8355416415961043,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8102242997881338,"open_logistics_receive(app, filter_type)",0.7970263291377391,"search_order(app, search_info_slot, order_status)",0.7924614452205418,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0801268781358084,"open_orders_sold(app, order_status, filter_detail_slot)",0.07931475776659591,"call_order_courier(app, search_info_slot)",0.07889548904151018
