query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在抖音火山版里搜索平板按综合排序再去阿里巴巴里搜索洞洞鞋店铺按销量排序,"在抖音火山版中的商城搜索平板按综合排序
  在阿里巴巴中搜索洞洞鞋店按销量排序","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9858022212982178,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9723589805282465,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9652341978979563,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9429985754135877,"add_into_favorite_goods(app, search_info_slot)",0.9398066056432857,"add_into_favorite_stores(app, search_info_slot)",0.9378085709972188,"search_in_favorite_goods(app, search_info_slot)",0.9362358773807125,"search_in_favorite_stores(app, search_info_slot)",0.9355851631519225,"search_cart_content(app, search_info_slot)",0.9257488802935855,"open_favorite_stores(app, filter_type)",0.9248806808352471
在京东里搜索保温杯自营店再去抖音火山版搜索附近美食店按销量排序,"在京东中搜索保温杯自营店
  在抖音火山版中搜索附近美食店按销量排序","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9959229260085981,"add_into_favorite_stores(app, search_info_slot)",0.9443154547279995,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.93006591796875,"open_favorite_stores(app, filter_type)",0.8884487343997148,"add_into_favorite_goods(app, search_info_slot)",0.8739672680415199,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8737052652952892,"search_in_favorite_stores(app, search_info_slot)",0.8579725282612894,"search_in_favorite_goods(app, search_info_slot)",0.8381521186839284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8375163078308105,"search_order(app, search_info_slot, order_status)",0.8351856093971779
在京东购物车搜索隔日送达的生活用品店铺再去天猫搜索象牌苏打水专卖店,"在京东中搜索购物车隔日送达的生活用品店铺
 在天猫中搜索象牌苏打水专卖店","search_cart_content(app, search_info_slot), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9787976121989407,"add_into_favorite_stores(app, search_info_slot)",0.9625761683374222,"open_cart_content(app, filter_type, filter_detail_slot)",0.9524098931424857,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9407203903944253,"search_cart_content(app, search_info_slot)",0.9383581457169357,"search_delivery_time(app, search_info_slot, address_slot)",0.9321404571583921,"add_into_favorite_goods(app, search_info_slot)",0.9266827840628404,"search_in_favorite_stores(app, search_info_slot)",0.9222260594367981,"search_in_favorite_goods(app, search_info_slot)",0.8919669478339632,"open_favorite_stores(app, filter_type)",0.8910299266465658
看下淘宝里面我的待取件的寄件再去京东搜索智能手表品牌店铺,"在淘宝中查看待取件的寄件
  在京东中搜索智能手表品牌店铺","search_in_favorite_goods(app, search_info_slot), open_logistics_send(app, filter_type)","open_logistics_receive(app, filter_type)",0.9653494016436858,"add_into_favorite_stores(app, search_info_slot)",0.9584039452028218,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9473345088667,"add_into_favorite_goods(app, search_info_slot)",0.9418695006802738,"open_favorite_stores(app, filter_type)",0.9400492343519004,"open_order_tracking_number(app, search_info_slot)",0.9385897830039446,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9313303649979615,"search_order(app, search_info_slot, order_status)",0.9289944613687903,"search_in_favorite_stores(app, search_info_slot)",0.9280782434606649,open_express_delivery(app),0.9278620007884033
在京东我关注的电铺搜索switch游戏卡带再去闲鱼搜下游戏卡带switch,"在京东中的店铺关注搜索switch游戏卡带
  在闲鱼中的搜索switch游戏卡带","search_in_favorite_goods(app, search_info_slot), search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",0.9999999880790711,"add_into_favorite_goods(app, search_info_slot)",0.9477560814513513,"search_in_favorite_goods(app, search_info_slot)",0.9470465464803397,"add_into_favorite_stores(app, search_info_slot)",0.9306387417118417,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9198823632584572,"open_favorite_stores(app, filter_type)",0.9184550904432118,"search_cart_content(app, search_info_slot)",0.9082987785371804,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9009680012252894,"open_customer_service(app, order_slot, store_slot)",0.8971260303077159,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8967000575705338
去拼多多看下待分享订单顺便管理下我手机上的淘宝购物车,"在拼多多中查看待分享订单
  在淘宝中管理购物车","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","search_cart_content(app, search_info_slot)",0.9999999880790711,"open_orders_sold(app, order_status, filter_detail_slot)",0.9681949565991446,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9614497743283349,"open_orders_bought(app, order_status, filter_detail_slot)",0.9611625662207878,"open_cart_content(app, filter_type, filter_detail_slot)",0.9528010708073115,open_orders_all_review(app),0.9464178869281447,"open_orders_release(app, order_status)",0.9238923830166147,"search_order(app, search_info_slot, order_status)",0.9172160500613131,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.906352886586737,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9012836223943133
去快手任务签到再去看下拼多多里的待发货订单,"在快手中的任务中心签到
  在拼多多中查看待发货订单","sign_in(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9988568964468498,"open_orders_bought(app, order_status, filter_detail_slot)",0.9890766620635987,"open_orders_sold(app, order_status, filter_detail_slot)",0.9806474475652406,open_orders_all_review(app),0.9736101824741844,"search_order(app, search_info_slot, order_status)",0.9544843009897889,"open_orders_release(app, order_status)",0.923959253676568,"sign_in(app, page_type)",0.9107357476447487,"open_order_tracking_number(app, search_info_slot)",0.9085365142697502,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8985578832928365,"open_logistics_receive(app, filter_type)",0.8941056467541727
查下抖音的商城的运送物流还有淘宝里的售后订单,"在抖音中的商城查看运送中物流
  在淘宝中查看售后订单","open_logistics_receive(app, filter_type), open_orders_bought(app, order_status, filter_detail_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9844432806000281,"open_logistics_receive(app, filter_type)",0.9285387114549806,"open_logistics_send(app, filter_type)",0.9150600747133424,"open_order_tracking_number(app, search_info_slot)",0.9107502622831238,"open_orders_sold(app, order_status, filter_detail_slot)",0.8395573990771151,open_orders_all_review(app),0.8240531324028495,"open_orders_bought(app, order_status, filter_detail_slot)",0.814289350206544,"open_orders_release(app, order_status)",0.8092287638407504,"call_order_courier(app, search_info_slot)",0.8091589255183466,"search_order(app, search_info_slot, order_status)",0.8086627845867769
看下快手里待发货订单还有淘宝我关注的上新店铺,"在快手中的商城查看待发货订单
  在淘宝中查看有上新的关注店铺","open_orders_bought(app, order_status, filter_detail_slot), open_favorite_stores(app, filter_type)","open_orders_sold(app, order_status, filter_detail_slot)",0.9976313654748205,"open_orders_bought(app, order_status, filter_detail_slot)",0.9727270975028144,open_orders_all_review(app),0.9615502012422228,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9557720711358468,"open_orders_release(app, order_status)",0.9500750978303434,"open_logistics_receive(app, filter_type)",0.9259820022010908,"open_logistics_send(app, filter_type)",0.9163159765625105,"search_order(app, search_info_slot, order_status)",0.9018250817368103,"open_favorite_stores(app, filter_type)",0.8960293798769401,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.892264473438263
去拼多多看下派送中的物流再去京东查下我关注的店铺,"在拼多多中查看派件中物流
  在京东中查看店铺关注","open_logistics_receive(app, filter_type), open_favorite_stores(app, filter_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9885740072173519,"open_logistics_receive(app, filter_type)",0.9620670755914384,"open_logistics_send(app, filter_type)",0.9355384787133867,"open_order_tracking_number(app, search_info_slot)",0.9224923781985744,"open_favorite_stores(app, filter_type)",0.8718538165092469,"call_order_courier(app, search_info_slot)",0.844652862727107,open_orders_all_review(app),0.8381521940645315,"add_into_favorite_stores(app, search_info_slot)",0.8379578814205051,"open_orders_bought(app, order_status, filter_detail_slot)",0.8322944461783128,"open_orders_sold(app, order_status, filter_detail_slot)",0.8318176729171749
帮我看下拼多多里待评价的订单还有淘宝购物车里面的常购商品,"在拼多多中查看待评价订单
  在淘宝中查看购物车中的常购商品","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)",open_orders_all_review(app),0.9981293030832865,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9476645205314425,"search_cart_content(app, search_info_slot)",0.9415770478723609,"open_orders_bought(app, order_status, filter_detail_slot)",0.9264173388481141,"open_cart_content(app, filter_type, filter_detail_slot)",0.9078985609547238,"open_logistics_receive(app, filter_type)",0.8835623290960869,"open_orders_sold(app, order_status, filter_detail_slot)",0.8789559284954006,"open_favorite_stores(app, filter_type)",0.8641572919028204,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8527245584466455,"manage_order_logistics_status(app, search_info_slot, action_type)",0.851597801952039
抖音的商城里搜索新款口红按价格从高到低排序再去快手极速版里签到领金币,"在抖音中的商城搜索口红按价格从高到低排序
  在快手极速版中签到领金币","sign_in(app, page_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9798420081637466,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9752790278841705,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9176173192568573,"search_in_favorite_goods(app, search_info_slot)",0.9143352478698795,"open_favorite_stores(app, filter_type)",0.9087655991610633,"add_into_favorite_goods(app, search_info_slot)",0.9032788486438625,"sign_in(app, page_type)",0.8957959294319153,"add_into_favorite_stores(app, search_info_slot)",0.8883827643231523,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8848776552642467,"search_in_favorite_stores(app, search_info_slot)",0.8833470472066121
帮我打开抖音极速版商城里光明牛奶的规格还有快手商城里把大瓶的光明牛奶加入购物车,"在抖音极速版中的商城打开光明牛奶的规格
  在快手中的商城把大瓶的光明牛奶加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), open_goods_page(app, search_info_slot, page_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9649649025728764,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9463140547909275,"search_cart_content(app, search_info_slot)",0.913513166896211,"add_into_favorite_goods(app, search_info_slot)",0.9108938061154596,"add_into_favorite_stores(app, search_info_slot)",0.8974270971440684,"search_in_favorite_stores(app, search_info_slot)",0.8878926664448774,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8819339752197266,"open_cart_content(app, filter_type, filter_detail_slot)",0.8816226471722557,"search_in_favorite_goods(app, search_info_slot)",0.872225409500334,"open_special_page(app, page_type)",0.8677682280540466
帮我抖音火山版商城里收藏下跑鞋再去阿里巴巴把跑鞋加入购物车里,"在抖音火山版中的商城收藏跑鞋
  在阿里巴巴中把跑鞋加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot), add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9649145932261438,"search_cart_content(app, search_info_slot)",0.9648383736610413,"search_in_favorite_stores(app, search_info_slot)",0.9362227970218305,"add_into_favorite_stores(app, search_info_slot)",0.9319291857364741,"open_cart_content(app, filter_type, filter_detail_slot)",0.9234696887663659,"search_in_favorite_goods(app, search_info_slot)",0.921502296626815,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9194864567539083,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9122501537947423,"open_favorite_stores(app, filter_type)",0.8914694045980861,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8705158303619965
在唯品会里搜索口红再去得物里搜索一下耐克的休闲鞋,"在唯品会中搜索口红
  在得物中搜索耐克的休闲鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_in_favorite_goods(app, search_info_slot)",0.9972245535413671,"add_into_favorite_goods(app, search_info_slot)",0.9802466491281484,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9671689860487525,"search_in_favorite_stores(app, search_info_slot)",0.952663396255529,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9363168296067861,"add_into_favorite_stores(app, search_info_slot)",0.9138482606177907,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9036806262016791,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8818850074815623,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8801643331051507,"open_favorite_stores(app, filter_type)",0.8798123199856173
筛选下闲鱼里我近一个月卖出的商品再去转转搜下遮阳帽,"在闲鱼中筛选近一个月我卖出的商品
  在转转中搜索遮阳帽","open_orders_sold(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_logistics_send(app, filter_type)",0.969493950795648,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8709409150404321,"open_orders_release(app, order_status)",0.8705076356560983,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8694255231505738,"open_orders_sold(app, order_status, filter_detail_slot)",0.8680230000035549,"add_into_favorite_goods(app, search_info_slot)",0.8623616439946427,"open_logistics_receive(app, filter_type)",0.852130259465692,"search_in_favorite_goods(app, search_info_slot)",0.8487675439016326,"open_favorite_stores(app, filter_type)",0.8454405673902597,"delete_favorite_goods(app, search_info_slot)",0.8433778303408632
去快手极速版商城里搜下南京特产再去拼多多搜下荣耀手机店,"在快手极速版中的商城搜索南京特产
  在拼多多中搜索荣耀手机店","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","add_into_favorite_goods(app, search_info_slot)",0.9727907134388348,"add_into_favorite_stores(app, search_info_slot)",0.9473321510289495,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9437629182845413,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9433947133529744,"search_in_favorite_goods(app, search_info_slot)",0.9398521427053728,"search_in_favorite_stores(app, search_info_slot)",0.9364326861665092,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9266322075201717,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9095218915045861,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8989143252372742,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8985001908965564
在抖音里搜索最近的面条店再去淘宝收藏里搜索文玩手串,"在抖音中的商城搜索附近面条店
  在淘宝中的收藏搜索文玩手串","search_in_favorite_goods(app, search_info_slot), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","add_into_favorite_stores(app, search_info_slot)",0.9722921940941014,"search_in_favorite_stores(app, search_info_slot)",0.963033025420673,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.952115846774688,"search_in_favorite_goods(app, search_info_slot)",0.9415678917688449,"open_favorite_stores(app, filter_type)",0.9374352864880912,"add_into_favorite_goods(app, search_info_slot)",0.9216104712431293,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9135605932587758,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8849187061805049,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8755487350545149,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8276880149218405
去抖音极速版查下搜索历史顺便去看下快手商城中订单物流,"在抖音极速版中的商城查看搜索历史
  在快手中的商城查看订单物流","open_logistics_receive(app, filter_type), open_search_history(app)","open_logistics_receive(app, filter_type)",0.976451490559808,"manage_order_logistics_status(app, search_info_slot, action_type)",0.970530069608695,"search_order(app, search_info_slot, order_status)",0.9654809695861979,open_search_history(app),0.9595780370681125,"open_logistics_send(app, filter_type)",0.9313431722309505,"open_order_tracking_number(app, search_info_slot)",0.9288456509090308,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9206901669502259,"open_orders_bought(app, order_status, filter_detail_slot)",0.9157351096801626,open_orders_all_review(app),0.9047990094940319,"open_orders_sold(app, order_status, filter_detail_slot)",0.8864558659496856
去淘宝搜索防晒霜店铺按综合排序再去抖音的商城看下我的搜索历史,"在淘宝中搜索防晒霜店按综合排序
  在抖音中的商城查看搜索历史","open_search_history(app), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_in_favorite_goods(app, search_info_slot)",0.9708953757658348,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9697848901043629,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9686012526100741,"add_into_favorite_stores(app, search_info_slot)",0.96734728277722,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.965959553466595,"open_favorite_stores(app, filter_type)",0.9541701525062335,"search_in_favorite_stores(app, search_info_slot)",0.951286298365432,"add_into_favorite_goods(app, search_info_slot)",0.943245932868807,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9306618119865133,"search_cart_content(app, search_info_slot)",0.9072436308630671
去抖音的商城帮我清一下搜索历史然后去快手极速版商城里看下搜索历史,"在抖音中的商城清除搜索历史
  在快手极速版中的商城查看搜索历史","delete_search_history(app), open_search_history(app)",delete_search_history(app),0.9999999880790711,open_search_history(app),0.9503935608954333,"search_in_favorite_goods(app, search_info_slot)",0.8360226405579864,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7822595287800315,"add_into_favorite_stores(app, search_info_slot)",0.7786253898551857,"open_favorite_stores(app, filter_type)",0.7743659667117644,"search_order(app, search_info_slot, order_status)",0.7657050906336957,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7623825509737777,"delete_favorite_goods(app, search_info_slot)",0.7613055341750063,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7543319221150114
在拼多多收藏里搜下我加入的洗衣液然后把快手极速版商城里搜索记录清除下,"在拼多多中的商品收藏中搜索洗衣液
  在快手极速版中的商城清除搜索历史","delete_search_history(app), search_in_favorite_goods(app, search_info_slot)",delete_search_history(app),0.9878783106803894,"search_in_favorite_goods(app, search_info_slot)",0.982718128762195,open_search_history(app),0.9490118616042937,"add_into_favorite_goods(app, search_info_slot)",0.9408099883641602,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9257662747588072,"delete_favorite_goods(app, search_info_slot)",0.9138203251972097,"add_into_favorite_stores(app, search_info_slot)",0.9102082336547774,"open_favorite_stores(app, filter_type)",0.9010723787079999,"search_in_favorite_stores(app, search_info_slot)",0.8937953141005118,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8712519315017141
看下抖音的商城里我的订单再去快手极速版里看下订单的物流,"在抖音中的商城查看我的订单
  在快手极速版中查看订单物流","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9846120983873418,"open_order_tracking_number(app, search_info_slot)",0.9419954547351683,"open_logistics_receive(app, filter_type)",0.9353228895899468,"search_order(app, search_info_slot, order_status)",0.898172452238408,"open_orders_bought(app, order_status, filter_detail_slot)",0.8776171816621322,"call_order_courier(app, search_info_slot)",0.8708284232041121,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8624069571495057,open_orders_all_review(app),0.8574324292297503,"open_logistics_send(app, filter_type)",0.8544007032152825,"open_orders_sold(app, order_status, filter_detail_slot)",0.8528426102833355
去拼多多清除下搜索历史然后去淘宝看下我购物车里的失效商品,"在拼多多中清除搜索历史
  在淘宝中查看购物车中的失效商品","delete_search_history(app), open_cart_content(app, filter_type, filter_detail_slot)",delete_search_history(app),0.9999999880790711,"search_cart_content(app, search_info_slot)",0.9230802549426514,open_search_history(app),0.9109605154801147,"search_in_favorite_goods(app, search_info_slot)",0.9081004746753895,"delete_favorite_goods(app, search_info_slot)",0.9027562686020194,"open_cart_content(app, filter_type, filter_detail_slot)",0.8942566211856423,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8526471808757509,"open_favorite_stores(app, filter_type)",0.8507142050445057,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8504287642464496,"add_into_favorite_stores(app, search_info_slot)",0.8499495282680193
帮我看下拼多多里我的运输中物流再去淘宝里看下我关注店铺的直播,"在拼多多中查看运输中物流
  在淘宝中查看直播中的关注店铺","open_logistics_receive(app, filter_type), open_favorite_stores(app, filter_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9893174120683466,"open_logistics_receive(app, filter_type)",0.9284373827150947,"open_order_tracking_number(app, search_info_slot)",0.9166357467845032,"open_logistics_send(app, filter_type)",0.9143938131502753,"search_cart_content(app, search_info_slot)",0.8692848706869974,"open_orders_bought(app, order_status, filter_detail_slot)",0.8503784695169513,"open_orders_sold(app, order_status, filter_detail_slot)",0.8385163816481428,open_orders_all_review(app),0.8383256990775243,"open_favorite_stores(app, filter_type)",0.8364795170928563,"search_order(app, search_info_slot, order_status)",0.8337462868871222
看看快手商城里售后订单和拼多多退款订单,"在快手中的商城查看售后订单
  在拼多多中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9898235221893391,"search_order(app, search_info_slot, order_status)",0.9776118287436681,"open_customer_service(app, order_slot, store_slot)",0.9615780382303954,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9586540341377259,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9478639859650568,open_orders_all_review(app),0.9436165684979605,"open_orders_sold(app, order_status, filter_detail_slot)",0.9356607559305432,"open_orders_bought(app, order_status, filter_detail_slot)",0.9342563956855116,"open_logistics_receive(app, filter_type)",0.925351126862437,"open_logistics_send(app, filter_type)",0.9079593259820049
快手里搜索我买的衣服订单再去抖音的商城里所搜泳衣店按综合排序,"在快手中搜索衣服订单
  在抖音中的商城搜索泳衣店按综合排序","search_order(app, search_info_slot, order_status), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9813335610717842,"search_order(app, search_info_slot, order_status)",0.980732054123282,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9536594353182996,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9397540559229028,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9302925348281861,"add_into_favorite_stores(app, search_info_slot)",0.9180306581014105,"open_favorite_stores(app, filter_type)",0.9173563070248101,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9127622265366759,"search_in_favorite_stores(app, search_info_slot)",0.9024989999453523,"search_in_favorite_goods(app, search_info_slot)",0.897162013450356
去我的抖音购物车搜下墨镜顺便去快手极速版商城里搜下墨镜店,"在抖音中的购物车搜索墨镜
  在快手极速版中的商城搜索墨镜店","search_cart_content(app, search_info_slot), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","add_into_favorite_goods(app, search_info_slot)",0.9705811073558392,"search_in_favorite_goods(app, search_info_slot)",0.9700135194306353,"search_cart_content(app, search_info_slot)",0.9638796992239659,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9479973062029219,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9471469912633862,"add_into_favorite_stores(app, search_info_slot)",0.9452426518505268,"search_in_favorite_stores(app, search_info_slot)",0.9409086463502787,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9213541743531163,"open_cart_content(app, filter_type, filter_detail_slot)",0.9119187042679402,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9101656151584552
拼多多里搜一下电动车店按综合排序再去淘宝搜下笔记本店按销量排序,"在拼多多中搜索电动车店按综合排序
  在淘宝中搜索笔记本店按销量排序","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9904784349120966,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9848931908607483,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9616555476972287,"add_into_favorite_stores(app, search_info_slot)",0.9350907865340614,"search_cart_content(app, search_info_slot)",0.9322899807309223,"open_favorite_stores(app, filter_type)",0.9132590147032518,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9050623774528503,"search_in_favorite_goods(app, search_info_slot)",0.8962382552088888,"add_into_favorite_goods(app, search_info_slot)",0.8926299907047194,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8899963950714291
去抖音的商城看下待支付订单然后再去拼多多里看下物流,"在抖音中的商城查看待支付订单
  在拼多多中查看物流","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9838497941871496,"open_orders_bought(app, order_status, filter_detail_slot)",0.9478468009567722,"open_logistics_receive(app, filter_type)",0.9283703593357123,"open_orders_sold(app, order_status, filter_detail_slot)",0.9279663916929357,open_orders_all_review(app),0.9206756435008467,"search_order(app, search_info_slot, order_status)",0.9028807791299601,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.902774202823639,"open_order_tracking_number(app, search_info_slot)",0.8969812529610394,"open_orders_release(app, order_status)",0.8715409522967421,"open_logistics_send(app, filter_type)",0.8651770977123298
