query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在快手商城店铺里查一下某个物品，选规格为桌面60×40cm，数量设成1张,在快手商城中查找店铺中的物品<br>在快手商城中选择规格为桌面60×40cm<br>在快手商城中设置数量为1张,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9992351500326615,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9892792057991028,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9160442405678467,"open_goods_page(app, search_info_slot, page_type)",0.9155463281762561,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9105148495773969,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8898164954394855,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8668130940641345,"open_orders_bought(app, order_status, filter_detail_slot)",0.8179854333673723,"open_logistics_receive(app, filter_type)",0.8159664348519803,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8124966537080995
在抖音商城店铺里帮我搜索个东西，并选择成都市加入购物车,在抖音商城中搜索店铺中的商品<br>在抖音商城中选择成都市加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9711887192726135,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9500996802743418,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.930507877881184,"search_cart_content(app, search_info_slot)",0.9167117901058476,"search_in_favorite_stores(app, search_info_slot)",0.9115340053532788,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9061456765922187,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9019021307829478,open_camera_search(app),0.8919402630294956,"search_delivery_time(app, search_info_slot, address_slot)",0.885491206433798,"add_into_favorite_goods(app, search_info_slot)",0.8850910827898911
YOYO，帮忙拨打快手中商城店铺订单的快递电话,在快手中拨打商城店铺订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.8286659351368795,"open_orders_bought(app, order_status, filter_detail_slot)",0.7865071007113409,"search_order(app, search_info_slot, order_status)",0.7395022678788041,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7289213063509793,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7224557511478165,"open_customer_service(app, order_slot, store_slot)",0.7220312791572333,"open_logistics_send(app, filter_type)",0.707340495435081,"open_order_tracking_number(app, search_info_slot)",0.7051105636479638,"open_cart_content(app, filter_type, filter_detail_slot)",0.6852409521016524
在唯品会中给我的订单确认收货,在唯品会中确认收货我的订单,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.9073405580002519,"open_logistics_receive(app, filter_type)",0.8278684435407293,"search_order(app, search_info_slot, order_status)",0.8278495776160928,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.82251839415395,"open_invoice_page(app, page_type)",0.822158585422582,"open_cart_content(app, filter_type, filter_detail_slot)",0.8011494681000801,"open_customer_service(app, order_slot, store_slot)",0.7894986955157127,"sign_in(app, page_type)",0.7853435117387575,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7846196249099965
帮我进抖音极速版商城购物车确认一下东西的订单,在抖音极速版商城中确认购物车中的订单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.973264964469183,"open_orders_bought(app, order_status, filter_detail_slot)",0.9330660783653454,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9248943877220154,"search_cart_content(app, search_info_slot)",0.921769556773466,"open_logistics_receive(app, filter_type)",0.8898910429596115,"search_order(app, search_info_slot, order_status)",0.8762913651077043,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8760751953774937,"open_goods_page(app, search_info_slot, page_type)",0.8646294886379636,open_camera_search(app),0.8632600458649392,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8578193855470513
嘿YOYO，在快手极速版的商城中找个东西，挑静音版加入购物车并下单,在快手极速版中的商城查找商品<br>将静音版加入购物车<br>在快手极速版中下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999952316284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9447737016648603,"open_cart_content(app, filter_type, filter_detail_slot)",0.9206412002812696,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9177659121246292,"open_goods_page(app, search_info_slot, page_type)",0.9032774040433627,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9010912224904171,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8987935090689928,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8563349666050304,"search_order(app, search_info_slot, order_status)",0.8556853296778617,"search_cart_content(app, search_info_slot)",0.8447814551789958
在抖音商城店铺里评价我刚买的某个订单，评价内容为‘音质清晰，佩戴舒适’,在抖音商城中评价店铺的某订单，评价内容为‘音质清晰，佩戴舒适’,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8682739329585458,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7885548736986234,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7782385434939219,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7623471285954828,open_camera_search(app),0.7213439179770325,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.07749898167441195,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.0773924139256739,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.051658813769892266,"search_in_favorite_stores(app, search_info_slot)",0.04638491615245877
帮我在抖音商城里查找订单，并评价一下,在抖音商城中查找并评价订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.9679235598579724,"open_logistics_receive(app, filter_type)",0.8477846628814303,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8432183333525951,"search_order(app, search_info_slot, order_status)",0.8285772479448169,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8267284352868206,"search_delivery_time(app, search_info_slot, address_slot)",0.8244483819770285,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8222401275534312,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8220214865395301,open_camera_search(app),0.8204430348813669
天猫上帮我搜一下那款网红的，规格选黑色高背的，数量要两把，地址填北京市朝阳区望京SOHO。,在天猫中搜索网红款<br>在天猫中选择黑色高背<br>在天猫中购买数量两把<br>在天猫中填写收货地址北京市朝阳区望京SOHO,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9567037986874714,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9500719857215881,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9283566641841403,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8573843580699504,"search_in_favorite_goods(app, search_info_slot)",0.8445568299572153,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8392066407340966,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0836176727516317,"search_delivery_time(app, search_info_slot, address_slot)",0.07284389122549516,"search_order(app, search_info_slot, order_status)",0.060201856859165646,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.057964047682106695
在快手极速版的商城里搜一搜东西，适合冬天用的，买一件,在快手极速版中的商城搜索冬物,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9915415799338736,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9880123090744019,"open_goods_page(app, search_info_slot, page_type)",0.9662590945204361,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9607773859516577,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9583293961812382,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9567288973081258,"search_in_favorite_stores(app, search_info_slot)",0.9107909330502673,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8962573083772072,"search_cart_content(app, search_info_slot)",0.8944858581332303,"open_logistics_receive(app, filter_type)",0.8846843667218471
在闲鱼中评价我买的订单,在闲鱼中评价我买到的订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","open_orders_bought(app, order_status, filter_detail_slot)",0.9981573176383972,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.952026802048844,open_orders_all_review(app),0.8948860823331951,"open_orders_sold(app, order_status, filter_detail_slot)",0.875986374093956,"search_order(app, search_info_slot, order_status)",0.8098110243722465,"open_logistics_receive(app, filter_type)",0.06874505607847432,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.05257574571615489,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.05063837783896503,"manage_order_logistics_status(app, search_info_slot, action_type)",0.04280720266024448,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.039532986042413336
在唯品会中打开政府补贴并搜索,在唯品会中打开政府补贴<br>在唯品会中搜索,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999952316284,"open_goods_page(app, search_info_slot, page_type)",0.7954674708649809,"search_order(app, search_info_slot, order_status)",0.7807798017332387,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7740416849995083,"open_customer_service(app, order_slot, store_slot)",0.7717581755107513,"open_cart_content(app, filter_type, filter_detail_slot)",0.7704305270624071,"add_into_favorite_goods(app, search_info_slot)",0.7703085032442544,"search_in_favorite_goods(app, search_info_slot)",0.7699922378280776,"search_cart_content(app, search_info_slot)",0.7676157423235244,"open_invoice_page(app, page_type)",0.7539639586914745
YOYO，请帮我搜索并打开抖音极速版商城里的某个商品,在抖音极速版商城中搜索并打开商品,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.998785490989685,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9606517501817144,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9604221822201797,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.94252048049406,open_camera_search(app),0.9414665537920227,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9404124933137057,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9336303604300653,"search_cart_content(app, search_info_slot)",0.9216230273153678,"search_in_favorite_stores(app, search_info_slot)",0.9084670528739498,"search_delivery_time(app, search_info_slot, address_slot)",0.8952178965690052
麻烦YOYO，在抖音火山版的商城中找一下某个商品然后点开,在抖音火山版中的商城查找并打开商品,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9938107085227966,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9698219101797475,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9477734104787983,open_camera_search(app),0.9238003721244109,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9211896394784121,"open_cart_content(app, filter_type, filter_detail_slot)",0.9079735180052244,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9000861735016759,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.894690874372248,"search_delivery_time(app, search_info_slot, address_slot)",0.8851907310850436,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8738033785304175
YOYO，请检索淘宝应用中待取件的快递信息,在淘宝中检索应用中待取件的快递信息,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_logistics_send(app, filter_type)",0.9250183073095448,"open_orders_bought(app, order_status, filter_detail_slot)",0.8491411053196425,"call_order_courier(app, search_info_slot)",0.7981470043276059,"open_order_tracking_number(app, search_info_slot)",0.738404450337456,open_express_delivery(app),0.042720783612604014,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.042276849296976594,"open_favorite_stores(app, filter_type)",0.041492931847242176,"open_cart_content(app, filter_type, filter_detail_slot)",0.040096284526318825,"search_in_favorite_goods(app, search_info_slot)",0.03836476796196963
打开京东查询我的已取消寄件,在京东中查询我的已取消寄件,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.8866357767509363,"open_orders_bought(app, order_status, filter_detail_slot)",0.7388828403579978,"open_invoice_page(app, page_type)",0.727107962032676,open_express_delivery(app),0.7070666464615654,"call_order_courier(app, search_info_slot)",0.6954899231072129,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.05401510726323677,"open_orders_sold(app, order_status, filter_detail_slot)",0.05037587373037433,"open_favorite_stores(app, filter_type)",0.036271296794664856,"open_customer_service(app, order_slot, store_slot)",0.03515406768488521
YOYO，打开天猫看看我关注的店铺,在天猫中查看我关注的店铺,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999952316284,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.775932530880766,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7345779761049119,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7262123518109858,"open_orders_bought(app, order_status, filter_detail_slot)",0.720811712909193,"open_cart_content(app, filter_type, filter_detail_slot)",0.7086911520453912,"open_logistics_receive(app, filter_type)",0.7034069828831302,open_search_history(app),0.699509769976685,"open_customer_service(app, order_slot, store_slot)",0.6864942803898881,"search_in_favorite_stores(app, search_info_slot)",0.10381176699989081
嘿YOYO，帮我看一下唯品会里我最近搜了啥呗~,在唯品会中查看我最近的搜索记录,open_search_history(app),delete_search_history(app),0.9481237483024597,open_search_history(app),0.9424296999422601,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8358439506325915,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8234644737015699,"search_order(app, search_info_slot, order_status)",0.8164749037004433,"open_orders_bought(app, order_status, filter_detail_slot)",0.813002349848815,"open_cart_content(app, filter_type, filter_detail_slot)",0.8075719303084326,"search_cart_content(app, search_info_slot)",0.7842366611358388,"open_goods_page(app, search_info_slot, page_type)",0.7839736824686614,"add_into_favorite_goods(app, search_info_slot)",0.7796417441768669
嘿YOYO，赶紧帮我打卡拼多多,在拼多多中打卡,"sign_in(app, page_type)","sign_in(app, page_type)",0.9793783084012714,"open_orders_bought(app, order_status, filter_detail_slot)",0.875890272151477,"open_customer_service(app, order_slot, store_slot)",0.8603289164953015,"open_favorite_stores(app, filter_type)",0.8415196129179062,open_camera_search(app),0.8406315689931555,"open_invoice_page(app, page_type)",0.8319404673576355,"search_order(app, search_info_slot, order_status)",0.8290305429679199,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8270001012891915,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8240910704513529,"open_logistics_receive(app, filter_type)",0.8154291125817079
搜索京东商城关注店铺中的股票分析工具,在京东中搜索商城关注店铺中的股票分析工具,"search_in_favorite_stores(app, search_info_slot)","search_in_favorite_stores(app, search_info_slot)",0.9937301230430603,"open_favorite_stores(app, filter_type)",0.9869836592391223,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9284900080177811,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9264531637292566,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8786837672252455,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8745005375193161,"open_cart_content(app, filter_type, filter_detail_slot)",0.8663112851946275,"open_customer_service(app, order_slot, store_slot)",0.8639001042366392,"open_goods_page(app, search_info_slot, page_type)",0.8564780086910885,open_search_history(app),0.8468130384333332
打开京东，搜索发票专票提交信息,在京东中搜索发票专票提交信息,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_logistics_send(app, filter_type)",0.6888568219674596,"search_order(app, search_info_slot, order_status)",0.6873896301439232,open_express_delivery(app),0.6830251023959346,"open_orders_bought(app, order_status, filter_detail_slot)",0.6821576669554504,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6777647018355533,"open_logistics_receive(app, filter_type)",0.6664261118972219,"open_cart_content(app, filter_type, filter_detail_slot)",0.6646890867253232,"open_customer_service(app, order_slot, store_slot)",0.6544587374974,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6439548455149293
查看唯品会待收货订单状态,在唯品会中查看待收货订单状态,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.8442148040902817,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8320574382953603,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8025003495109788,"search_order(app, search_info_slot, order_status)",0.8022659708731081,"open_cart_content(app, filter_type, filter_detail_slot)",0.7980647291506372,"open_invoice_page(app, page_type)",0.789924781146175,"open_orders_sold(app, order_status, filter_detail_slot)",0.7838444193289837,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05578226943994033,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.05403479469728932
帮我查一下得物App的订单物流到哪里了,在得物中查看订单物流,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8740949652626901,"open_logistics_send(app, filter_type)",0.8290394329814557,"open_order_tracking_number(app, search_info_slot)",0.8284947812893809,"search_order(app, search_info_slot, order_status)",0.7920857062016774,"search_delivery_time(app, search_info_slot, address_slot)",0.7654946955307177,"call_order_courier(app, search_info_slot)",0.7483627968650092,"open_orders_sold(app, order_status, filter_detail_slot)",0.05709787445872576,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.055939482165196966,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.05481105644280445
清除抖音商城中的搜索历史记录。,在抖音商城中清除搜索历史记录,delete_search_history(app),delete_search_history(app),0.9999999952316284,open_search_history(app),0.8702526995170612,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7543371885714023,"search_cart_content(app, search_info_slot)",0.7423363755464594,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7380255713327794,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7325344207328683,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.725227328368796,"search_in_favorite_stores(app, search_info_slot)",0.7155279412291042,"open_goods_page(app, search_info_slot, page_type)",0.7016863698173663,"search_order(app, search_info_slot, order_status)",0.6984172021299137
打开闲鱼，显示我卖出的待收货商品状态,在闲鱼中显示我卖出的待收货商品状态,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.9189949106519691,"open_logistics_send(app, filter_type)",0.8556854082722805,"search_order(app, search_info_slot, order_status)",0.83341828153561,"open_orders_release(app, order_status)",0.8041613421702625,"open_logistics_receive(app, filter_type)",0.793701579596836,open_orders_all_review(app),0.7452592118862444,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.056248798036126924,"search_in_favorite_goods(app, search_info_slot)",0.04925688312013359,"open_favorite_stores(app, filter_type)",0.04771422838551874
YOYO，在拼多多中调出搜索历史,在拼多多中调出搜索历史,open_search_history(app),open_search_history(app),0.9999999952316284,delete_search_history(app),0.9280819545232671,"search_order(app, search_info_slot, order_status)",0.7964702544958804,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7944409801508503,open_camera_search(app),0.7763233662308434,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.775368645171195,"search_in_favorite_goods(app, search_info_slot)",0.7733043020931963,"open_orders_bought(app, order_status, filter_detail_slot)",0.7622189589049424,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7482404418748838,"open_goods_page(app, search_info_slot, page_type)",0.7467570114773033
打开闲鱼并显示我卖出商品的物流状态,在闲鱼中显示我卖出商品的物流状态,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.9263190886879146,"open_orders_sold(app, order_status, filter_detail_slot)",0.912020245670591,"search_order(app, search_info_slot, order_status)",0.8331280896923964,"open_orders_bought(app, order_status, filter_detail_slot)",0.8289848803337272,"open_orders_release(app, order_status)",0.8129720623680947,"open_order_tracking_number(app, search_info_slot)",0.07045701737095128,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.0633014307350501,"search_in_favorite_goods(app, search_info_slot)",0.05543284983709299,"open_favorite_stores(app, filter_type)",0.05369677270761193
在得物中搜索医疗急救包，按价格升序排序。,在得物中搜索医疗急救包按价格升序排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999952316284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8387792890618042,"search_order(app, search_info_slot, order_status)",0.7967316267981344,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.792885579573381,"open_cart_content(app, filter_type, filter_detail_slot)",0.7748638895230696,"search_in_favorite_goods(app, search_info_slot)",0.7596254554945898,"search_delivery_time(app, search_info_slot, address_slot)",0.7583590157786441,open_camera_search(app),0.7417930668000192,open_search_history(app),0.7350537410777166,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7282272040537991
嘿YOYO，帮我看看转转里那些还没评价的订单吧,在转转中查看待评价的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8633279538688656,open_orders_all_review(app),0.8464450107549468,"open_orders_sold(app, order_status, filter_detail_slot)",0.8336076320143434,"open_logistics_receive(app, filter_type)",0.7978458417563453,"search_order(app, search_info_slot, order_status)",0.7638016134992136,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7441747152956772,"open_logistics_send(app, filter_type)",0.7295516580891195,"open_customer_service(app, order_slot, store_slot)",0.7192363433628566,"open_invoice_page(app, page_type)",0.05249838163130489
YOYO，帮我在天猫搞个福气红包来，咱也沾沾福气！,在天猫中领取福气红包,"sign_in(app, page_type)","sign_in(app, page_type)",0.9999999952316284,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.698466046668814,"open_customer_service(app, order_slot, store_slot)",0.6942144133913093,"open_orders_bought(app, order_status, filter_detail_slot)",0.692667158934486,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6657314359182483,open_camera_search(app),0.6651471717059337,"open_logistics_receive(app, filter_type)",0.6610371778037085,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6590451645606182,"open_cart_content(app, filter_type, filter_detail_slot)",0.6550635232911396,"search_in_favorite_goods(app, search_info_slot)",0.6471216989345555
请帮我看看京东上我的快递是否已经揽件了,在京东中查看我的快递揽件情况,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9975817428915015,"open_logistics_send(app, filter_type)",0.9650512290000915,"open_orders_bought(app, order_status, filter_detail_slot)",0.8660538875225223,open_express_delivery(app),0.8390394738577702,"call_order_courier(app, search_info_slot)",0.8318209630493658,"open_invoice_page(app, page_type)",0.819440893895503,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.07469954864369413,"open_favorite_stores(app, filter_type)",0.07034769927040913,"open_customer_service(app, order_slot, store_slot)",0.06632659914217265,"open_cart_content(app, filter_type, filter_detail_slot)",0.06465985659435225
嘿YOYO，淘宝搜一下'手账用品'的店铺，筛选好评率98%以上哦！,在淘宝中搜索'手账用品'的店铺并筛选好评率98%以上,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999952316284,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.87575922541974,"search_in_favorite_stores(app, search_info_slot)",0.8598856054473318,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8574572201265372,"search_in_favorite_goods(app, search_info_slot)",0.8518163817253751,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8516198198726158,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8402653512573932,"search_cart_content(app, search_info_slot)",0.8286823144468536,"add_into_favorite_goods(app, search_info_slot)",0.8229655470898563,"open_favorite_stores(app, filter_type)",0.04369050476697005
在抖音极速版中进入商城订单，检查待取件物流信息。,在抖音极速版中进入商城订单检查待取件物流信息,"open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8850581132006763,"open_order_tracking_number(app, search_info_slot)",0.8764997921842681,"call_order_courier(app, search_info_slot)",0.8465327151777929,"search_order(app, search_info_slot, order_status)",0.8089370825443725,"search_delivery_time(app, search_info_slot, address_slot)",0.7774305381343309,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7637925775495377,"open_cart_content(app, filter_type, filter_detail_slot)",0.760980923498127,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7447840687954894,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7435768411858055
