query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
YoYo，快帮我查一下我在火山小视频里的蓝牙耳机订单！,在$火山小视频$中查看蓝牙耳机订单,"search_order(app, search_info_slot, order_status)","open_orders_bought(app, order_status, filter_detail_slot)",0.9887210059165954,"search_order(app, search_info_slot, order_status)",0.969077934732809,"open_logistics_receive(app, filter_type)",0.9523619501991062,"open_customer_service(app, order_slot, store_slot)",0.9354914276461381,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.913488759968684,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9117579986874659,"open_order_tracking_number(app, search_info_slot)",0.9067745777181518,"call_order_courier(app, search_info_slot)",0.9045113336236512,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.895604175729852,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8773402485693242
在抖音极速版里怎么找不到我的订单呢？,在$抖音极速版$中查看我的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.9278720651909442,"open_logistics_receive(app, filter_type)",0.9201819381057672,"open_customer_service(app, order_slot, store_slot)",0.906450404854523,"open_order_tracking_number(app, search_info_slot)",0.8689726807972626,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8548038758332756,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8524613103067744,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8419370233687755,"call_order_courier(app, search_info_slot)",0.8409907726163204,"open_cart_content(app, filter_type, filter_detail_slot)",0.8303712099154397
抖音极速版商城里的待支付订单页面在哪？直接带我去。,在$抖音极速版$中查看待支付订单页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8403691914000353,"open_logistics_receive(app, filter_type)",0.8355458685675924,"search_order(app, search_info_slot, order_status)",0.8272283359410797,"open_customer_service(app, order_slot, store_slot)",0.7932357159205763,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7847528246854968,"open_order_tracking_number(app, search_info_slot)",0.7632431536256692,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7596777130538227,"open_cart_content(app, filter_type, filter_detail_slot)",0.7576051733386923,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7516100951943706
YoYo，帮我查一下抖音极速版商城里待发货的订单在哪？,在$抖音极速版$中的商城查看待发货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.9038705637245564,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8943364862816653,"open_customer_service(app, order_slot, store_slot)",0.8309785736399747,"open_order_tracking_number(app, search_info_slot)",0.8221966451470893,"search_order(app, search_info_slot, order_status)",0.8081371231929698,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7924474247072916,"call_order_courier(app, search_info_slot)",0.7921732871703033,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7904659069100872,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7849249862343193
我在极速版抖音的订单还没到，看一下还没收到的那些订单。,在$极速版抖音$中查看未收到的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9857093073512934,"search_order(app, search_info_slot, order_status)",0.9294872468924877,"open_logistics_receive(app, filter_type)",0.9198625833587293,"open_customer_service(app, order_slot, store_slot)",0.8993429625632573,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8918226645715295,"open_order_tracking_number(app, search_info_slot)",0.886624166543967,"call_order_courier(app, search_info_slot)",0.8463731489735805,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8393166741358924,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8321672359502963,"open_invoice_page(app, page_type)",0.18
能不能教我在抖音极速版里面找到商城待评价的订单？,在$抖音极速版$中查看商城待评价的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9092395934717852,"open_logistics_receive(app, filter_type)",0.828520284943703,"open_customer_service(app, order_slot, store_slot)",0.8015252818672245,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7969723127259859,"search_order(app, search_info_slot, order_status)",0.7671096258248693,"open_order_tracking_number(app, search_info_slot)",0.7663486386789498,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7616758905729349,"open_orders_sold(app, order_status, filter_detail_slot)",0.11563747981209212,open_orders_all_review(app),0.09724817006092902
极速版抖音里的商城售后订单在哪看？有没有快捷方式？,在$极速版抖音$中查看商城售后订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9523803182305612,"open_customer_service(app, order_slot, store_slot)",0.8737237292653663,"search_order(app, search_info_slot, order_status)",0.8380080146378609,"open_logistics_receive(app, filter_type)",0.8321397557351843,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8287753000545173,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8180647844442115,"open_order_tracking_number(app, search_info_slot)",0.8141234325866462,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7669393582051576,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7520896370191681
在抖音极速版中搜索我的荣耀手机订单。,在$抖音极速版$中搜索我的荣耀手机订单,"search_order(app, search_info_slot, order_status)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.9925442822008704,"open_customer_service(app, order_slot, store_slot)",0.9344295909674811,"open_logistics_receive(app, filter_type)",0.93362605095628,"call_order_courier(app, search_info_slot)",0.9317272375804029,"open_order_tracking_number(app, search_info_slot)",0.9166235344973102,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.913896619066813,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9122685589224,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9082645050944036,"manage_order_logistics_status(app, search_info_slot, action_type)",0.905763422250941
YoYo，我在JD上有几个待付款的订单，能帮我看看吗？,在$JD$中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_orders_sold(app, order_status, filter_detail_slot)",0.8197678972419116,"search_order(app, search_info_slot, order_status)",0.709488889165302,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7049989315774972,"open_logistics_receive(app, filter_type)",0.6871568436607011,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6523119000613081,"open_order_tracking_number(app, search_info_slot)",0.08913267212162888,"open_customer_service(app, order_slot, store_slot)",0.08575313823000276,"call_order_courier(app, search_info_slot)",0.08365092895209185,"open_logistics_send(app, filter_type)",0.07835467535645947
京东里有没有显示我的待收货订单？,在$京东$中查看待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7884881911937535,"open_orders_sold(app, order_status, filter_detail_slot)",0.7835994225985429,"open_logistics_receive(app, filter_type)",0.7670976025009976,"open_logistics_send(app, filter_type)",0.7282219547003718,"search_order(app, search_info_slot, order_status)",0.717194424913456,"open_order_tracking_number(app, search_info_slot)",0.6884687489095743,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6822748610925948,"open_customer_service(app, order_slot, store_slot)",0.09163606266251714,"call_order_courier(app, search_info_slot)",0.08627975218376713
YoYo，快帮我看看京东里有哪些待服务的订单！,在$京东$中查看待服务订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9977495634754245,"open_logistics_receive(app, filter_type)",0.7839099702840129,"open_logistics_send(app, filter_type)",0.7544988415688716,"open_customer_service(app, order_slot, store_slot)",0.7394827085343427,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7286736535835865,"search_order(app, search_info_slot, order_status)",0.7232475371829075,open_orders_all_review(app),0.6998400598373622,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6912788517611996,"open_order_tracking_number(app, search_info_slot)",0.6825865290381979,"open_invoice_page(app, page_type)",0.18
YoYo，帮我查一下我在JD上的待评价订单。,在$JD$中查看待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,open_orders_all_review(app),0.8548581411668404,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.83596226843599,"open_orders_sold(app, order_status, filter_detail_slot)",0.8268367251496576,"open_goods_page(app, search_info_slot, page_type)",0.6475377548709346,"open_logistics_receive(app, filter_type)",0.11146948130027845,"open_logistics_send(app, filter_type)",0.10599527179277524,"open_invoice_page(app, page_type)",0.07943932731926814,"open_order_tracking_number(app, search_info_slot)",0.07129074204966146,"open_customer_service(app, order_slot, store_slot)",0.06858769867419483
YOYO，帮我查一下京东的退款订单在哪里。,在$京东$中查看退款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_orders_sold(app, order_status, filter_detail_slot)",0.8309936555396586,"search_order(app, search_info_slot, order_status)",0.8189305286079185,"open_logistics_receive(app, filter_type)",0.8019460923467481,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7774343341246364,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7710879068782445,"open_order_tracking_number(app, search_info_slot)",0.7627808580011021,"open_customer_service(app, order_slot, store_slot)",0.7601135791759288,"open_invoice_page(app, page_type)",0.7548945582679752,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7486607968282735
YoYo，我在JD上所有的订单在哪能看到？,在$JD$中查看所有的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.8678751348903468,"open_order_tracking_number(app, search_info_slot)",0.8136748402789825,"open_orders_sold(app, order_status, filter_detail_slot)",0.793217104512407,"open_logistics_receive(app, filter_type)",0.7828351332803628,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7762452512535324,open_search_history(app),0.7745550398815526,"open_cart_content(app, filter_type, filter_detail_slot)",0.7739942239269776,"open_invoice_page(app, page_type)",0.7650995502199611,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.744687098997542
我在京东商城里怎么找不到我买的蓝牙耳机订单呢？,在$京东商城$中查看购买的蓝牙耳机订单,"search_order(app, search_info_slot, order_status)","open_orders_bought(app, order_status, filter_detail_slot)",0.9699323783308077,"search_order(app, search_info_slot, order_status)",0.963077266189556,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9243673759961195,"open_order_tracking_number(app, search_info_slot)",0.8987673001454101,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8953648615738843,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8820666241266397,"open_logistics_receive(app, filter_type)",0.8799050378799438,open_search_history(app),0.8783119390529448,"open_customer_service(app, order_slot, store_slot)",0.8755083502677311,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8587714997426884
我在快手视频里买了东西，怎么查看订单信息啊？,在$快手视频$中查看订单信息,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9615600124820962,"open_logistics_receive(app, filter_type)",0.9596626091003417,"search_order(app, search_info_slot, order_status)",0.940017087216888,"open_order_tracking_number(app, search_info_slot)",0.9083121505401232,"open_customer_service(app, order_slot, store_slot)",0.8965935919709955,"call_order_courier(app, search_info_slot)",0.858638473212615,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8582067711117147,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8500302590331699,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8381500273894948,"open_cart_content(app, filter_type, filter_detail_slot)",0.79712601035303
我在快手app里怎么找不到待支付的订单？,在$快手$中查看待支付订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8079953851658974,"search_order(app, search_info_slot, order_status)",0.8027464125062871,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7777244026287008,"open_customer_service(app, order_slot, store_slot)",0.7566885100927478,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7557982903269894,"open_orders_sold(app, order_status, filter_detail_slot)",0.7421914908784999,"open_order_tracking_number(app, search_info_slot)",0.736098819195536,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7126644045062311,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7053852163108822
我在快手app里怎么找不到待发货的订单？,在$快手$中查看待发货的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8713317705274211,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8514844478783585,"open_orders_sold(app, order_status, filter_detail_slot)",0.8005151278048044,"search_order(app, search_info_slot, order_status)",0.8000722598880189,"open_order_tracking_number(app, search_info_slot)",0.7821858813514112,"open_customer_service(app, order_slot, store_slot)",0.7635401856140867,"call_order_courier(app, search_info_slot)",0.7429008144856056,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7125854879525888,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7073992716449763
快帮我打开快手短视频里的商城待收货页面。,在$快手短视频$中查看商城待收货页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"manage_order_logistics_status(app, search_info_slot, action_type)",0.854507478120894,"open_logistics_receive(app, filter_type)",0.8069225379194936,"open_customer_service(app, order_slot, store_slot)",0.7851706694694834,"open_order_tracking_number(app, search_info_slot)",0.782332517268542,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7662314971496115,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7584005016876376,"search_order(app, search_info_slot, order_status)",0.7512231532390758,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7494375481446839,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7442298810515348
我想在快手app里查看商城的待评价订单，帮我找一下。,在$快手$中查看商城待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8910325947824633,"open_logistics_receive(app, filter_type)",0.8094116382507985,open_orders_all_review(app),0.7738722638984423,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7699271855764647,"open_customer_service(app, order_slot, store_slot)",0.7592835239106531,"open_order_tracking_number(app, search_info_slot)",0.743195916452142,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7358706419147907,"search_order(app, search_info_slot, order_status)",0.7296836223129481,"open_orders_sold(app, order_status, filter_detail_slot)",0.12734668945728905
我在快手视频里怎么找不到商城的售后订单入口？,在$快手视频$中查看售后订单入口,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9299448871967642,"search_order(app, search_info_slot, order_status)",0.8803534182331907,"open_customer_service(app, order_slot, store_slot)",0.835205138603589,"open_logistics_receive(app, filter_type)",0.8092685592748836,"open_order_tracking_number(app, search_info_slot)",0.800748804596008,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7896068723227407,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7873791367858342,"call_order_courier(app, search_info_slot)",0.7606999179506402,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7397260150697248
我想在快手视频里找找有没有我买的水杯的订单信息。,在$快手视频$中查找水杯的订单信息,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.956133315476849,"open_orders_bought(app, order_status, filter_detail_slot)",0.9546842700166439,"open_logistics_receive(app, filter_type)",0.9484630155563354,"open_order_tracking_number(app, search_info_slot)",0.8941276316369545,"open_customer_service(app, order_slot, store_slot)",0.8908936162777303,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8747361263763709,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8624684390134789,"call_order_courier(app, search_info_slot)",0.8594742210693778,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8421373190778737,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8404040709846045
YOYO，帮我打开快手极速里的商城订单页面。,在$快手极速$中打开商城订单页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9250364900232005,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9044965757811199,"open_customer_service(app, order_slot, store_slot)",0.9010890121013644,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8890840168077631,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8795642245717987,"open_goods_page(app, search_info_slot, page_type)",0.8771495664736434,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8750457073846041,"open_order_tracking_number(app, search_info_slot)",0.8736232645021316,"open_logistics_receive(app, filter_type)",0.8626898207521859,"search_order(app, search_info_slot, order_status)",0.8586454428254
快手极速版里怎么查看商城里的待支付订单啊？,在$快手极速版$中查看商城里的待支付订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8471813662629933,"open_logistics_receive(app, filter_type)",0.8293268505171905,"open_customer_service(app, order_slot, store_slot)",0.8056531509249648,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8029332785675226,"search_order(app, search_info_slot, order_status)",0.7945615658500754,"open_order_tracking_number(app, search_info_slot)",0.779295389518647,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7731853699313311,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7625773243136108,"open_cart_content(app, filter_type, filter_detail_slot)",0.749502511047892
YOYO，帮我看看快手极速版里的待发货订单。,在$快手极速版$中查看待发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8821327230179613,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8640067113946144,"search_order(app, search_info_slot, order_status)",0.8164804605576761,"open_order_tracking_number(app, search_info_slot)",0.7951304566484612,"open_customer_service(app, order_slot, store_slot)",0.7823519171863264,"call_order_courier(app, search_info_slot)",0.7644237664758466,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.741326701447936,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7379661035955988,"open_cart_content(app, filter_type, filter_detail_slot)",0.7275641674162123
YoYo，帮我打开快手极速里的待收货页面。,在$快手极速$中查看待收货页面,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8409728436745934,"open_logistics_receive(app, filter_type)",0.8036559006520462,"search_order(app, search_info_slot, order_status)",0.7968394809935831,"open_order_tracking_number(app, search_info_slot)",0.7843220715217301,"open_customer_service(app, order_slot, store_slot)",0.7785800362832754,"open_cart_content(app, filter_type, filter_detail_slot)",0.7640987970720231,"call_order_courier(app, search_info_slot)",0.7532715898679794,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7403749685770242,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.739744090557419
快手极速版里怎么找不到待评价的订单啊？,在$快手极速版$中查找待评价订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8877372131432055,"open_logistics_receive(app, filter_type)",0.8072920535582344,"search_order(app, search_info_slot, order_status)",0.8045588571456117,open_orders_all_review(app),0.7775251701719523,"open_customer_service(app, order_slot, store_slot)",0.7683646624735001,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7618056865876934,"open_order_tracking_number(app, search_info_slot)",0.7402042775786024,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7313841547178958,"call_order_courier(app, search_info_slot)",0.7307538885758325
快手极速版里怎么找不到售后订单的入口啊？,在$快手极速版$中查找售后订单入口,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9495476572472775,"search_order(app, search_info_slot, order_status)",0.893225105097885,"open_customer_service(app, order_slot, store_slot)",0.8575197549864192,"open_logistics_receive(app, filter_type)",0.8187290117983843,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8047585269618269,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8000129195255725,"open_order_tracking_number(app, search_info_slot)",0.797215668415314,"call_order_courier(app, search_info_slot)",0.7856796520571572,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7698505163629612
我的快手极速版里面有一个连衣裙的订单吗？,在$快手极速版$中查看连衣裙订单,"search_order(app, search_info_slot, order_status)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"search_order(app, search_info_slot, order_status)",0.9373958524314564,"open_logistics_receive(app, filter_type)",0.933493556171819,"open_customer_service(app, order_slot, store_slot)",0.9151703543657465,"open_order_tracking_number(app, search_info_slot)",0.9026338283538766,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8833556483442923,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8698928904074105,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8665835682227742,"call_order_courier(app, search_info_slot)",0.8567610795772798,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8447932594716685
YoYo，在拼多多里帮我查一下最近的订单信息。,在$拼多多$中查看最近的订单信息,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9571736668260264,"search_order(app, search_info_slot, order_status)",0.8743611743673914,"open_logistics_receive(app, filter_type)",0.8563887349410126,"open_logistics_send(app, filter_type)",0.842521481513977,"open_order_tracking_number(app, search_info_slot)",0.8223402225085092,open_search_history(app),0.8187127434086148,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8115354966324806,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8097743761368832,"open_customer_service(app, order_slot, store_slot)",0.7933983089160436,"call_order_courier(app, search_info_slot)",0.7834512491546062
拼夕夕里的待付款订单怎么查看啊？,在$拼夕夕$中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_orders_sold(app, order_status, filter_detail_slot)",0.9237498093779895,"open_logistics_send(app, filter_type)",0.785017449442458,open_orders_all_review(app),0.751160285153076,"open_order_tracking_number(app, search_info_slot)",0.08913267212162888,"open_logistics_receive(app, filter_type)",0.08731566619716956,"open_customer_service(app, order_slot, store_slot)",0.08575313823000276,"call_order_courier(app, search_info_slot)",0.08365092895209185,"manage_order_logistics_status(app, search_info_slot, action_type)",0.07928021877079545,"search_order(app, search_info_slot, order_status)",0.07865728992976728
拼多多里面那个待收货的订单在哪里找呀？,在$拼多多$中查看待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"manage_order_logistics_status(app, search_info_slot, action_type)",0.816890484723836,"open_logistics_receive(app, filter_type)",0.7932395238830989,"search_order(app, search_info_slot, order_status)",0.7683265752964946,"open_orders_sold(app, order_status, filter_detail_slot)",0.7634549692818651,"open_logistics_send(app, filter_type)",0.7336696333159778,"open_order_tracking_number(app, search_info_slot)",0.7335383158709926,"open_customer_service(app, order_slot, store_slot)",0.7116402535196195,"open_invoice_page(app, page_type)",0.7006317775403824,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.694565772701773
我在拼夕夕里买了东西申请了退款，帮我找一下那个订单,在$拼夕夕$中查看退款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_orders_sold(app, order_status, filter_detail_slot)",0.943754550629064,"search_order(app, search_info_slot, order_status)",0.8045385160462393,"open_logistics_send(app, filter_type)",0.7772054948811169,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7683343114041146,open_orders_all_review(app),0.7631337556774666,"open_order_tracking_number(app, search_info_slot)",0.09127398470129076,"open_logistics_receive(app, filter_type)",0.0894133272453475,"open_customer_service(app, order_slot, store_slot)",0.08781326129449271,"call_order_courier(app, search_info_slot)",0.08566054879408523
带我去PDD里看看待分享的订单在哪里。,在$PDD$中查看待分享的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_orders_sold(app, order_status, filter_detail_slot)",0.783311655748295,"open_logistics_receive(app, filter_type)",0.7664983042905734,"search_order(app, search_info_slot, order_status)",0.7495391458421241,"manage_order_logistics_status(app, search_info_slot, action_type)",0.704524559709458,"open_logistics_send(app, filter_type)",0.13411590193818887,open_orders_all_review(app),0.10024885577707283,"open_invoice_page(app, page_type)",0.09695076025111407,"open_order_tracking_number(app, search_info_slot)",0.09686150584752591,"open_customer_service(app, order_slot, store_slot)",0.09403461388425235
去拼夕夕帮我看看还有哪些订单还没发货。,在$拼夕夕$中查看未发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_orders_sold(app, order_status, filter_detail_slot)",0.9420317601257365,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8848341416627743,"open_logistics_receive(app, filter_type)",0.8732946782950666,"open_logistics_send(app, filter_type)",0.7967927664250152,open_orders_all_review(app),0.7855079343467206,"open_invoice_page(app, page_type)",0.15289899197943393,"open_order_tracking_number(app, search_info_slot)",0.0999463158522797,"open_customer_service(app, order_slot, store_slot)",0.09615677433258833,"call_order_courier(app, search_info_slot)",0.09379952342249595
