query,ground_truth,pred_tool_1,pred_tool_2,pred_tool_3,pred_tool_4,pred_tool_5,pred_tool_6,pred_tool_7,pred_tool_8,pred_tool_9,pred_tool_10,pred_score_1,pred_score_2,pred_score_3,pred_score_4,pred_score_5,pred_score_6,pred_score_7,pred_score_8,pred_score_9,pred_score_10
我想在京东上找一家卖数码产品的店铺，帮我搜索一下,search_stores(...),,,,,,,,,,,1.0,0.9545636773109436,0.930265486240387,0.851469099521637,0.7891504168510437,0.7870790958404541,0.7562355399131775,0.7208812236785889,0.7113249897956848,0.6519678831100464
京东的搜索历史在哪里可以看到啊？,open_search_history(...),,,,,,,,,,,1.0,0.7667486667633057,0.712414562702179,0.47620147466659546,0.47415924072265625,0.4208465814590454,0.4187745749950409,0.39254486560821533,0.3900865316390991,0.3798416554927826
有没有办法在京东里把之前的搜索记录删掉？,delete_search_history(...),,,,,,,,,,,1.0,0.809466540813446,0.5233073830604553,0.43331417441368103,0.3986915349960327,0.30567580461502075,0.29838916659355164,0.28486600518226624,0.28284838795661926,0.2788012623786926
YoYo，帮我找一下京东里的相机功能。,open_camera_search(...),,,,,,,,,,,1.0,0.7838562726974487,0.7072908282279968,0.7064043283462524,0.6879852414131165,0.6805626749992371,0.6600670218467712,0.5830598473548889,0.5358320474624634,0.5280426740646362
YoYo，快帮我搜一下天猫里面有没有减压玩具。,search_goods(...),,,,,,,,,,,1.0,0.8906737565994263,0.8844403624534607,0.7312167286872864,0.7081085443496704,0.6850681304931641,0.6713899970054626,0.667048990726471,0.6611406207084656,0.6395516991615295
在天猫上搜索戴森吹风机，按综合排序,search_goods(...),,,,,,,,,,,1.0,0.9238477945327759,0.7902979850769043,0.7900469303131104,0.6917245388031006,0.6681947112083435,0.6241009831428528,0.6107987761497498,0.5932883024215698,0.5712196826934814
YOYO，帮我找找天猫里的高跟鞋销量排行榜。,search_goods(...),,,,,,,,,,,1.0,0.8919291496276855,0.8730812668800354,0.8593007326126099,0.8458722233772278,0.8193089962005615,0.799048662185669,0.7828963994979858,0.748576819896698,0.7404524683952332
天猫里能搜到哪些手机壳？帮我找几个最便宜的。,search_goods(...),,,,,,,,,,,1.0,0.9004616737365723,0.8442145586013794,0.840680718421936,0.8196378350257874,0.8002027273178101,0.796213686466217,0.7540609240531921,0.703655481338501,0.6508908271789551
YoYo，帮我查查天猫商城有没有高端咖啡机，按价格从高到低排。,search_goods(...),,,,,,,,,,,1.0,0.9096777439117432,0.8678464293479919,0.8558995723724365,0.7359718680381775,0.72263503074646,0.7038722634315491,0.6898816823959351,0.6761446595191956,0.6635960936546326
天猫里能搜到得力这家店铺吗？,search_stores(...),,,,,,,,,,,1.0,0.9686967134475708,0.8141792416572571,0.7745890021324158,0.6833776831626892,0.6811404228210449,0.6483601331710815,0.6322941780090332,0.6182733178138733,0.5611538290977478
我想看看我在天猫上的搜索记录。,open_search_history(...),,,,,,,,,,,1.0,0.7866866588592529,0.6567699909210205,0.6162941455841064,0.5896109342575073,0.571378231048584,0.568476140499115,0.5337498188018799,0.5060084462165833,0.504031777381897
YoYo，帮我清除天猫上的搜索记录。,delete_search_history(...),,,,,,,,,,,1.0,0.7810973525047302,0.5485216975212097,0.46135497093200684,0.43085670471191406,0.3867907226085663,0.3846978545188904,0.33614495396614075,0.3205822706222534,0.3196392059326172
YoYo，帮我找找天猫的拍照搜索功能。,open_camera_search(...),,,,,,,,,,,1.0,0.6312655806541443,0.5799111127853394,0.5629828572273254,0.5612202882766724,0.5526102185249329,0.5442949533462524,0.5309350490570068,0.5269023180007935,0.5052497386932373
闲鱼二手上现在有投影仪吗？,search_goods(...),,,,,,,,,,,1.0,0.9842475056648254,0.9251642227172852,0.9130039811134338,0.8893999457359314,0.8640823364257812,0.8456968665122986,0.835549533367157,0.805404782295227,0.790893018245697
YoYo，快去咸鱼帮我找找有没有好的Switch游戏机！我想看综合排序靠前的,search_goods(...),,,,,,,,,,,1.0,0.9504771828651428,0.8902283906936646,0.7582177519798279,0.7366377711296082,0.7163891792297363,0.7011924982070923,0.6762437224388123,0.666655957698822,0.5215364098548889
YoYo，快在闲鱼二手中搜索登山包，并按最近活跃排序。,search_goods(...),,,,,,,,,,,1.0,0.9904813766479492,0.8794881701469421,0.8793385624885559,0.8769527673721313,0.8574587106704712,0.8311455845832825,0.8136779069900513,0.81333327293396,0.7900539040565491
YoYo，我想在咸鱼上找些附近的二手书，你能帮我搜一下吗？,search_goods(...),,,,,,,,,,,1.0,0.986186146736145,0.9351680874824524,0.9055238366127014,0.8613160848617554,0.852236270904541,0.8463674187660217,0.8438896536827087,0.8324512839317322,0.8165604472160339
我想在闲鱼二手搜搜有没有卖Switch游戏机的，你能帮我按信用排序吗？,search_goods(...),,,,,,,,,,,1.0,0.9210367798805237,0.6868211627006531,0.6594379544258118,0.6344301700592041,0.6283930540084839,0.6236679553985596,0.6063128113746643,0.592662513256073,0.576718807220459
有没有办法在咸鱼上搜索蓝牙耳机并按价格升序排列？,search_goods(...),,,,,,,,,,,1.0,0.9629309773445129,0.7792259454727173,0.7321616411209106,0.6909413933753967,0.6430299282073975,0.642936646938324,0.6162802577018738,0.5658822655677795,0.564746081829071
你能帮我在咸鱼市场搜一双耐克的鞋吗？要按价格从高到低排列,search_goods(...),,,,,,,,,,,1.0,0.8799930214881897,0.8716392517089844,0.8334633111953735,0.8105729222297668,0.7918491363525391,0.7617611885070801,0.7422282099723816,0.7170512676239014,0.7025703191757202
YOYO，帮我查一下我在闲鱼二手里的搜索记录。,open_search_history(...),,,,,,,,,,,1.0,0.7817484140396118,0.6583905220031738,0.4822099804878235,0.46943435072898865,0.4279869496822357,0.41601476073265076,0.380100816488266,0.36853355169296265,0.3626886010169983
闲鱼怎么清除搜索记录啊？,delete_search_history(...),,,,,,,,,,,1.0,0.8147739768028259,0.43026265501976013,0.42751145362854004,0.3410651981830597,0.28805485367774963,0.24300605058670044,0.23766839504241943,0.23572613298892975,0.23295852541923523
YOYO你能使用闲鱼的拍照搜索吗？,open_camera_search(...),,,,,,,,,,,1.0,0.5915203094482422,0.4927920997142792,0.41757023334503174,0.40612760186195374,0.3814295530319214,0.3794606029987335,0.36386173963546753,0.3629206418991089,0.3565964102745056
火山小视频的商城里能搜到户外帐篷吗？,search_goods(...),,,,,,,,,,,1.0,0.9852585196495056,0.8954354524612427,0.8868544101715088,0.8800010085105896,0.8449195623397827,0.8070996999740601,0.7705042958259583,0.7445170879364014,0.6947178840637207
YoYo，在火山小视频里帮我找一下男士运动鞋，按综合排序,search_goods(...),,,,,,,,,,,1.0,0.9527750611305237,0.9053404927253723,0.8161660432815552,0.7140771746635437,0.6751724481582642,0.6513403058052063,0.6457694172859192,0.6382728815078735,0.5893996953964233
YoYo，快帮我打开抖音火山版，在商城里面找一下空气炸锅，记得按销量排序哦~,search_goods(...),,,,,,,,,,,1.0,0.8827563524246216,0.8394351601600647,0.7770506739616394,0.760141909122467,0.7511587738990784,0.7350286841392517,0.6995396018028259,0.6887891292572021,0.6835636496543884
帮我用抖音火山版找一下儿童玩具，价格从低到高排出来。,search_goods(...),,,,,,,,,,,1.0,0.8474063277244568,0.7973832488059998,0.7422043085098267,0.6243601441383362,0.6075330972671509,0.5449169278144836,0.5264625549316406,0.5257110595703125,0.4814422130584717
YoYo，在火山小视频里找一下蓝牙耳机，按价格从高到低排。,search_goods(...),,,,,,,,,,,1.0,0.8446894884109497,0.7931218147277832,0.748528242111206,0.7205193638801575,0.6214973330497742,0.6065317392349243,0.5777354836463928,0.5518207550048828,0.5450000762939453
帮我在火山小视频里搜一下良品铺子店铺,search_stores(...),,,,,,,,,,,1.0,0.8340853452682495,0.7324407696723938,0.6699129343032837,0.6641029715538025,0.6144360899925232,0.6060066223144531,0.6039878129959106,0.5832954049110413,0.5719403624534607
请帮我查看在火山app中的商城搜索记录。,open_search_history(...),,,,,,,,,,,1.0,0.6952750086784363,0.6888266205787659,0.5648021697998047,0.5303955674171448,0.4524313509464264,0.4312175214290619,0.4300146996974945,0.42178863286972046,0.4134100675582886
请帮我删除一下抖音火山版商城搜索历史。,delete_search_history(...),,,,,,,,,,,1.0,0.820290207862854,0.6026926040649414,0.4202233552932739,0.3966922461986542,0.39357486367225647,0.36416688561439514,0.3478415608406067,0.316743403673172,0.30299845337867737
帮我找一下火山app商城里的相机功能，谢谢！,open_camera_search(...),,,,,,,,,,,1.0,0.8290542364120483,0.7923803925514221,0.7477405667304993,0.7228946685791016,0.6950650811195374,0.6815370917320251,0.6210066080093384,0.6141102910041809,0.6085982918739319
在阿里巴巴上搜索一下便携式投影仪。,search_goods(...),,,,,,,,,,,1.0,0.7129706144332886,0.7125345468521118,0.7102697491645813,0.6903863549232483,0.6515653729438782,0.6346502900123596,0.6278135776519775,0.5937939286231995,0.5533539056777954
在阿里巴巴帮我搜一下牛仔裤，按综合排序,search_goods(...),,,,,,,,,,,1.0,0.98809814453125,0.9765766859054565,0.9474575519561768,0.8615661263465881,0.8137630820274353,0.7810645699501038,0.7646231651306152,0.7545314431190491,0.7118116021156311
我想在1688上搜索蓝牙耳机，能按销量排序吗,search_goods(...),,,,,,,,,,,1.0,0.9462060928344727,0.8338133692741394,0.829547643661499,0.7746515870094299,0.7349696755409241,0.7217692136764526,0.7087864279747009,0.6651267409324646,0.660023033618927
在阿里巴巴上帮我找一下蓝牙耳机，按价格从低到高排序。,search_goods(...),,,,,,,,,,,1.0,0.955765426158905,0.9159231781959534,0.8453845381736755,0.8247414827346802,0.7339230179786682,0.6835796236991882,0.6696636080741882,0.6580532789230347,0.6256065368652344
YoYo，帮我查查阿里巴巴里有没有这款SK-II神仙水，按价格从高到低排序！,search_goods(...),,,,,,,,,,,1.0,0.9920880794525146,0.9453760981559753,0.8354435563087463,0.8018306493759155,0.7842057943344116,0.7728580236434937,0.7617789506912231,0.7338946461677551,0.683919370174408
在阿里巴巴上帮我搜索一下靠枕，按回头率排序。,search_goods(...),,,,,,,,,,,1.0,0.8477012515068054,0.8359439373016357,0.7745451927185059,0.7603877186775208,0.7574737071990967,0.7387635111808777,0.7360692024230957,0.6977667808532715,0.6917852759361267
快帮我搜索阿里巴巴店铺，关键词是“户外探险装备”。,search_stores(...),,,,,,,,,,,1.0,0.9895338416099548,0.8468531370162964,0.764290988445282,0.7241304516792297,0.7172371745109558,0.7169390320777893,0.7104120850563049,0.6735485792160034,0.6350115537643433
我想在1688里面找卖手机支架的店铺，记得按综合排序筛选哦！,search_stores(...),,,,,,,,,,,1.0,0.980045735836029,0.971020519733429,0.8401872515678406,0.8197295069694519,0.7889457941055298,0.7173852324485779,0.7151803374290466,0.6231275796890259,0.6104587316513062
YoYo，在阿里巴巴上帮我找几家卖数据线的店铺，按销量排个序。,search_stores(...),,,,,,,,,,,1.0,0.9707503318786621,0.9044002890586853,0.8414583206176758,0.8342477679252625,0.8290640711784363,0.7897821664810181,0.7724164128303528,0.7170752286911011,0.7160436511039734
我想在1688里搜索连衣裙店铺，然后按照回头率排序，你能帮我吗？,search_stores(...),,,,,,,,,,,1.0,0.9331254363059998,0.8772150278091431,0.796179473400116,0.755927562713623,0.6859497427940369,0.6772129535675049,0.6686365008354187,0.6659584641456604,0.6597163677215576
我想看看我在1688上的搜索历史，能帮我吗？,open_search_history(...),,,,,,,,,,,1.0,0.797606348991394,0.6232426762580872,0.5692316889762878,0.49266308546066284,0.4642871916294098,0.4580715298652649,0.45613741874694824,0.4424784183502197,0.4089200496673584
帮我把阿里巴巴里的搜索历史删掉。,delete_search_history(...),,,,,,,,,,,1.0,0.8029217720031738,0.5897998213768005,0.43173912167549133,0.3957454264163971,0.33315467834472656,0.31370997428894043,0.3056684136390686,0.30481404066085815,0.2966318428516388
打开阿里巴巴，教我怎么用拍照搜同款衣服。,open_camera_search(...),,,,,,,,,,,1.0,0.938763439655304,0.7469056844711304,0.684242308139801,0.6381834745407104,0.6284269690513611,0.6255457997322083,0.5987078547477722,0.5785465836524963,0.5586921572685242
帮我查一下唯品会里有没有ins风小众耳环。,search_goods(...),,,,,,,,,,,1.0,0.9513014554977417,0.9336528182029724,0.9227206707000732,0.8999128937721252,0.8836076855659485,0.8556179404258728,0.8546077013015747,0.8476974964141846,0.8182164430618286
在唯品会里帮我找一下夏季连衣裙，按综合排序显示。,search_goods(...),,,,,,,,,,,1.0,0.8748987913131714,0.8057917952537537,0.7884669303894043,0.786023736000061,0.7661401033401489,0.714209794998169,0.6881777048110962,0.6782152056694031,0.6629859209060669
YoYo，快帮我查查唯品会上有没有卖星空投影灯，要销量高的。,search_goods(...),,,,,,,,,,,1.0,0.9802340269088745,0.9692462086677551,0.9515175819396973,0.8522684574127197,0.8414212465286255,0.8244292140007019,0.7986986637115479,0.7949058413505554,0.7591949105262756
唯品会里能帮我搜一下运动鞋然后按价格从低到高排吗？,search_goods(...),,,,,,,,,,,1.0,0.9275326132774353,0.921876847743988,0.8861856460571289,0.7827804684638977,0.7558571100234985,0.7508183717727661,0.7230218648910522,0.7195152044296265,0.7086268663406372
在唯品会里帮我找一下运动鞋，按价格从高到低排序。,search_goods(...),,,,,,,,,,,1.0,0.9068357944488525,0.8250159025192261,0.7856420278549194,0.7801581025123596,0.7372623085975647,0.7263680100440979,0.6838677525520325,0.6821869015693665,0.6788520216941833
唯品会的搜索历史在哪查看啊？,open_search_history(...),,,,,,,,,,,1.0,0.7619647979736328,0.657737672328949,0.43012288212776184,0.418883740901947,0.4145336151123047,0.375103235244751,0.36703526973724365,0.35640203952789307,0.34938862919807434
我在唯品会的搜索记录怎么删啊？,delete_search_history(...),,,,,,,,,,,1.0,0.8400387167930603,0.6105688214302063,0.49599114060401917,0.3876085579395294,0.35614708065986633,0.3385963439941406,0.31575819849967957,0.31396132707595825,0.30339154601097107
YOYO，帮我使用唯品会里的相机拍照搜索。,open_camera_search(...),,,,,,,,,,,1.0,0.7697123885154724,0.6991696953773499,0.6900404095649719,0.679813027381897,0.6694190502166748,0.6305789351463318,0.6290064454078674,0.6279933452606201,0.5726175904273987
哎呀，在dw上怎么搜登山背包呢？,search_goods(...),,,,,,,,,,,1.0,0.9115198850631714,0.9038688540458679,0.8921295404434204,0.8565344214439392,0.8332175612449646,0.7998486757278442,0.7807014584541321,0.7614113688468933,0.7355514764785767
毒上有没有卖那种复古风的帆布包？,search_goods(...),,,,,,,,,,,1.0,0.9875463247299194,0.9321155548095703,0.921534538269043,0.8898864984512329,0.8806779980659485,0.8567269444465637,0.8503716588020325,0.8391140103340149,0.8115052580833435
在得物潮流里帮我找一下运动鞋，按综合排序,search_goods(...),,,,,,,,,,,1.0,0.9982398152351379,0.9801008105278015,0.9603175520896912,0.8715003728866577,0.7845799326896667,0.763333797454834,0.7606949210166931,0.7449318170547485,0.7442996501922607
YoYo，帮我查查得物上有没有销量高的滑板，我想买一个。,search_goods(...),,,,,,,,,,,1.0,0.95570969581604,0.8990770578384399,0.8968485593795776,0.8788548111915588,0.8447683453559875,0.8181453347206116,0.8161202073097229,0.7613679766654968,0.646680474281311
YoYo，在得物潮流里搜一下运动鞋，按价格从低到高排下。,search_goods(...),,,,,,,,,,,1.0,0.9867342710494995,0.7770355343818665,0.7688708305358887,0.7193073630332947,0.7183263897895813,0.6769864559173584,0.669520378112793,0.641510546207428,0.633467972278595
在得物里搜一下 AJ1 鞋子，按价格从高到低排。,search_goods(...),,,,,,,,,,,1.0,0.9853108525276184,0.9841093420982361,0.9161238074302673,0.8531850576400757,0.8327649235725403,0.8263674378395081,0.8147679567337036,0.7906079888343811,0.7403920292854309
我想在毒APP里看看之前都搜过啥。,open_search_history(...),,,,,,,,,,,1.0,0.8068221211433411,0.5704613327980042,0.48134222626686096,0.3872693181037903,0.3314351439476013,0.3290138244628906,0.30743688344955444,0.30642786622047424,0.2811080515384674
YOYO，帮我清除一下得物里面的输入框内容。,delete_search_history(...),,,,,,,,,,,1.0,0.9646451473236084,0.6845346689224243,0.6484702825546265,0.6330606341362,0.6205195188522339,0.6068604588508606,0.5856504440307617,0.5606037974357605,0.5424724221229553
毒里面的相机功能在哪里呀？,open_camera_search(...),,,,,,,,,,,1.0,0.9778299331665039,0.9001635313034058,0.7330073714256287,0.710468053817749,0.6512043476104736,0.6259028911590576,0.6077378392219543,0.5977525115013123,0.5966461896896362
在转转市场里能帮我找一下二手蓝牙耳机吗？,search_goods(...),,,,,,,,,,,1.0,0.9579454064369202,0.9245471358299255,0.9129112958908081,0.8705601692199707,0.8635292053222656,0.7474781274795532,0.7452470660209656,0.692085862159729,0.678840160369873
转转市场里面能搜到儿童积木玩具吗？按综合排序,search_goods(...),,,,,,,,,,,1.0,0.9684027433395386,0.932610809803009,0.9212759137153625,0.839375913143158,0.8121012449264526,0.8002768754959106,0.7526018619537354,0.7482696175575256,0.7480499744415283
转转二手上的运动鞋怎么按上架时间排序的，帮我搜一下,search_goods(...),,,,,,,,,,,1.0,0.9010857343673706,0.8755877017974854,0.8648955821990967,0.8484779000282288,0.8069603443145752,0.8036051392555237,0.7910763621330261,0.6899575591087341,0.6881347298622131
我想在转转二手买个滑板，你能帮我搜索一下吗，我想要最便宜的,search_goods(...),,,,,,,,,,,1.0,0.8679160475730896,0.8599563837051392,0.8512105941772461,0.8508064150810242,0.8462492823600769,0.8369055390357971,0.8290240168571472,0.8057411909103394,0.7465899586677551
在转转市场里搜一下最新款的Switch游戏机，按价格从高到低排。,search_goods(...),,,,,,,,,,,1.0,0.8631877303123474,0.7743207812309265,0.7256047129631042,0.6914564371109009,0.6895045638084412,0.6799605488777161,0.6688743829727173,0.6636556386947632,0.6366692185401917
我想在转转二手里面查看之前的搜索历史怎么办？,open_search_history(...),,,,,,,,,,,1.0,0.8425943851470947,0.6015723347663879,0.49595504999160767,0.44096672534942627,0.42885926365852356,0.3896140158176422,0.3727484345436096,0.3582058846950531,0.35596656799316406
我在转转上怎么删掉之前的搜索记录啊？,delete_search_history(...),,,,,,,,,,,1.0,0.8528354167938232,0.5195752382278442,0.4711388051509857,0.38401347398757935,0.3302849531173706,0.29508450627326965,0.27601873874664307,0.26922470331192017,0.26245370507240295
我昨天在dy的商城买的东西现在想看看物流进展，YoYo你帮我查一下呗？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9531111717224121,0.8527867794036865,0.7424808144569397,0.7200397849082947,0.7164981961250305,0.6506508588790894,0.6009383201599121,0.5821462869644165,0.5667749643325806
直接打开抖音的商城，进入我的订单页面，查看已签收的物流信息。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9303341507911682,0.8769396543502808,0.8505387306213379,0.7019054293632507,0.6826275587081909,0.6426188349723816,0.6372701525688171,0.6311544179916382,0.6096394062042236
我想在抖音视频的商城里查看我的待取件物流进度，可以吗？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9251906871795654,0.8412051796913147,0.7802160382270813,0.7028436064720154,0.6504902839660645,0.641732931137085,0.6266636848449707,0.5890454649925232,0.5771819353103638
我想在抖音短视频的商城里看看我的订单派送到哪了。,open_logistics_receive(...),,,,,,,,,,,1.0,0.8690293431282043,0.8440354466438293,0.823220431804657,0.8187044858932495,0.7848243117332458,0.7596974968910217,0.7276452779769897,0.7018520832061768,0.697107195854187
YoYo，帮我查一下抖音商城运输中订单的物流进度。,open_logistics_receive(...),,,,,,,,,,,1.0,0.956961989402771,0.8019988536834717,0.7550058364868164,0.7291677594184875,0.7107018828392029,0.6146345138549805,0.6094675064086914,0.5893012285232544,0.5697647333145142
我在抖音极速版买的商品怎么查看物流信息？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9400668144226074,0.929206907749176,0.7756086587905884,0.7083951830863953,0.6869894862174988,0.6472883224487305,0.5694546103477478,0.5195934772491455,0.4972786009311676
YoYo，帮我查一下抖音极速版里的商城订单物流状态，显示已签收了吗？,open_logistics_receive(...),,,,,,,,,,,1.0,0.8911903500556946,0.8387563228607178,0.7396398186683655,0.7026810646057129,0.6526438593864441,0.6416878700256348,0.6347694396972656,0.6168667674064636,0.5772154331207275
YOYO，在抖音极速版的商城里面怎么查商城订单的物流啊？就是那种还没取件的。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9320374131202698,0.8407683968544006,0.7621115446090698,0.7442590594291687,0.6579749584197998,0.6449411511421204,0.6346230506896973,0.6209236979484558,0.6115058660507202
抖音极速版的商城里面能查物流信息吗？我的包裹哪些在派送中？,open_logistics_receive(...),,,,,,,,,,,1.0,0.8870090246200562,0.8643280267715454,0.7504952549934387,0.7175741791725159,0.7002517580986023,0.660870373249054,0.6482603549957275,0.5519458651542664,0.5077268481254578
YoYo，快帮我查一下抖音极速版里的商城订单运送中物流状态。,open_logistics_receive(...),,,,,,,,,,,1.0,0.8884919881820679,0.7719042897224426,0.7422405481338501,0.6654158234596252,0.6580150723457336,0.6455473303794861,0.6326244473457336,0.623032808303833,0.6162696480751038
YoYo，帮我看看快手里的商城物流页面。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9814973473548889,0.8615395426750183,0.8423103094100952,0.8277094960212708,0.697525680065155,0.6803268194198608,0.6704717874526978,0.6456565260887146,0.641814649105072
YoYo，帮我查一下快手极速版的商城里的订单物流信息。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9587629437446594,0.8779041171073914,0.8612372279167175,0.7556875348091125,0.7221043109893799,0.670895516872406,0.6347134709358215,0.6257593631744385,0.5866563320159912
YoYo，我在拼夕夕下单的东西显示物流信息异常，怎么查一下？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9340853095054626,0.8192141056060791,0.8024055361747742,0.7346591353416443,0.6872071027755737,0.6715642213821411,0.6575186848640442,0.6491035223007202,0.5678989291191101
YoYo，我在拼多多买的商品收件物流信息在哪看？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9620106220245361,0.9126025438308716,0.7758621573448181,0.7331590056419373,0.6789336800575256,0.6393739581108093,0.6014378070831299,0.5983099937438965,0.525885283946991
我在拼夕夕里怎么查询待发货的物流信息啊？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9671837091445923,0.9117871522903442,0.8016564846038818,0.7714874744415283,0.7083470821380615,0.6643153429031372,0.6362341642379761,0.6131721138954163,0.5963089466094971
我想在拼多多里面查一下我的运输中的包裹到哪了。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9147999882698059,0.8074125051498413,0.8023857474327087,0.7783488631248474,0.6978392004966736,0.6005226969718933,0.5874406099319458,0.5574662089347839,0.5223243236541748
YoYo，在拼夕夕里怎么查询正在派送的物流信息？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9835124611854553,0.8271728157997131,0.8128719329833984,0.8076902627944946,0.7150829434394836,0.6735103726387024,0.6220983266830444,0.5461816191673279,0.4910430908203125
快告诉我拼多多怎么查待取件物流！,open_logistics_receive(...),,,,,,,,,,,1.0,0.9650580883026123,0.8639700412750244,0.8263056874275208,0.7492191791534424,0.6739885807037354,0.6097801923751831,0.5653850436210632,0.5255219340324402,0.5174068212509155
pdd上的包裹状态是已签收的物流信息在哪里查,open_logistics_receive(...),,,,,,,,,,,1.0,0.9756559729576111,0.9639980792999268,0.7752609848976135,0.7532246708869934,0.7445468306541443,0.6451980471611023,0.6019682884216309,0.5894925594329834,0.5674706101417542
我想在PDD上查寄件的物流信息，该怎么操作呢？,open_logistics_send(...),,,,,,,,,,,1.0,0.9680662751197815,0.8803344368934631,0.842058539390564,0.7819338440895081,0.7681995630264282,0.6990777254104614,0.5690122246742249,0.5114467144012451,0.4112723469734192
YoYo，在拼夕夕里怎么查待寄出的物流信息？,open_logistics_send(...),,,,,,,,,,,1.0,0.9975265264511108,0.8646755218505859,0.8194330334663391,0.7969632148742676,0.7653965353965759,0.7248198986053467,0.6464045643806458,0.5414135456085205,0.5330230593681335
YoYo，我在拼多多上怎么查已寄出的包裹的物流信息啊？,open_logistics_send(...),,,,,,,,,,,1.0,0.9642981290817261,0.870835542678833,0.820779025554657,0.7378009557723999,0.7036585807800293,0.681786060333252,0.5572478771209717,0.5108804106712341,0.47231027483940125
我想在PDD查询已取消的物流。,open_logistics_send(...),,,,,,,,,,,1.0,0.9648975729942322,0.9171267151832581,0.8318976759910583,0.8204759359359741,0.7062276601791382,0.6943128705024719,0.5661112666130066,0.5456410646438599,0.5221291184425354
我想在淘宝商城里查看我的快递物流进度。,open_logistics_receive(...),,,,,,,,,,,1.0,0.911969006061554,0.8480381965637207,0.7695984244346619,0.7691280841827393,0.767585813999176,0.6703066229820251,0.6320714950561523,0.615995466709137,0.5902363061904907
YoYo，快帮我看看淘宝网里我的取件信息在哪？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9550750255584717,0.8955119848251343,0.871293306350708,0.8169918656349182,0.8024253845214844,0.6732566952705383,0.6665000915527344,0.617390513420105,0.5653635263442993
YoYo，帮我查一下淘宝商城里有哪些待取件的快递吧。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9481004476547241,0.9477789998054504,0.9254550337791443,0.8257474303245544,0.7012704610824585,0.6925957798957825,0.6130275130271912,0.596226155757904,0.5708563923835754
我想在淘宝网查看派送中的快递信息，能帮我查一下吗？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9595230221748352,0.940159797668457,0.8680384755134583,0.7837254405021667,0.748097836971283,0.6383323669433594,0.6349503993988037,0.5088774561882019,0.5041099786758423
快帮我打开淘宝，我要看运输中的快递物流进度！,open_logistics_receive(...),,,,,,,,,,,1.0,0.9758005738258362,0.9620503187179565,0.888611376285553,0.7878403663635254,0.7533374428749084,0.637803852558136,0.6160714626312256,0.5980235934257507,0.5970876812934875
YoYo，快帮我看看淘宝里待发货的快递有哪些。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9733006358146667,0.9369375705718994,0.9118483066558838,0.8358998894691467,0.748492419719696,0.6849855780601501,0.6811253428459167,0.6729742884635925,0.6576517224311829
YoYo，帮我查一下淘宝商城里哪些快递已经显示签收了。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9339284300804138,0.9309969544410706,0.9116514325141907,0.8439206480979919,0.8033475279808044,0.7630675435066223,0.6818530559539795,0.6251654028892517,0.5850595831871033
淘宝网的寄件详情在哪里看？有人知道吗？,open_logistics_send(...),,,,,,,,,,,1.0,0.9127796292304993,0.8388181924819946,0.8387117981910706,0.8137392997741699,0.7889963388442993,0.702028751373291,0.6696299910545349,0.660499632358551,0.6592949032783508
YoYo助手，快帮我查一下淘宝里的待寄件列表！,open_logistics_send(...),,,,,,,,,,,1.0,0.8803837895393372,0.865523636341095,0.8166342973709106,0.8041306138038635,0.7962183356285095,0.7943828105926514,0.7405747175216675,0.7368146181106567,0.7171526551246643
快帮我查查淘宝上有哪些待支付的寄件！,open_logistics_send(...),,,,,,,,,,,1.0,0.9648802280426025,0.9075614809989929,0.896511971950531,0.849369466304779,0.8399172425270081,0.8199878334999084,0.7985520362854004,0.7854616641998291,0.7203730940818787
YoYo，帮我查一下淘宝待取件的寄件。,open_logistics_send(...),,,,,,,,,,,1.0,0.9983139038085938,0.9446259140968323,0.889697790145874,0.7393126487731934,0.7341173887252808,0.7255496382713318,0.5496528744697571,0.548156201839447,0.5055642127990723
我想在淘宝商城查看正在派送的寄件包裹，能教我怎么操作吗？,open_logistics_send(...),,,,,,,,,,,1.0,0.928456723690033,0.8949233889579773,0.86077481508255,0.8313737511634827,0.7901492714881897,0.7202036380767822,0.647449791431427,0.6276955604553223,0.626798689365387
我想在淘宝网查看我运输中的寄件，你能帮我吗？,open_logistics_send(...),,,,,,,,,,,1.0,0.9404663443565369,0.9046777486801147,0.8536479473114014,0.8345498442649841,0.7807520031929016,0.7070778012275696,0.6033869981765747,0.6015487909317017,0.5650206208229065
