query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
看下快手里待发货订单还有淘宝我关注的上新店铺,"在快手中的商城查看待发货订单
  在淘宝中查看有上新的关注店铺","open_orders_bought(app, order_status, filter_detail_slot), open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9291835629940033,"open_orders_bought(app, order_status, filter_detail_slot)",0.7558851259933553,"open_logistics_receive(app, filter_type)",0.645363650497605,"open_orders_sold(app, order_status, filter_detail_slot)",0.6208488972621911,"open_cart_content(app, filter_type, filter_detail_slot)",0.5999192137662435,"open_customer_service(app, order_slot, store_slot)",0.5873440584800192,"open_logistics_send(app, filter_type)",0.5651447189104785,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5519841448559243,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5479721693947475,"open_order_tracking_number(app, search_info_slot)",0.5247820355159987
去拼多多看下派送中的物流再去京东查下我关注的店铺,"在拼多多中查看派件中物流
  在京东中查看店铺关注","open_logistics_receive(app, filter_type), open_favorite_stores(app, filter_type)","open_logistics_receive(app, filter_type)",0.9239730700894861,"open_favorite_stores(app, filter_type)",0.9186333471536636,"open_logistics_send(app, filter_type)",0.7297460737959842,"open_order_tracking_number(app, search_info_slot)",0.6865013172454535,"open_orders_bought(app, order_status, filter_detail_slot)",0.6696424883424159,"open_customer_service(app, order_slot, store_slot)",0.6438195645950144,"search_in_favorite_stores(app, search_info_slot)",0.6382329576977526,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6359792056702016,"add_into_favorite_stores(app, search_info_slot)",0.6271335049900535,"open_cart_content(app, filter_type, filter_detail_slot)",0.6228402888418797
帮我看下拼多多里待评价的订单还有淘宝购物车里面的常购商品,"在拼多多中查看待评价订单
  在淘宝中查看购物车中的常购商品","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9223088675737381,"open_orders_bought(app, order_status, filter_detail_slot)",0.895652104938231,"open_logistics_receive(app, filter_type)",0.7654282344839275,"open_orders_sold(app, order_status, filter_detail_slot)",0.7325618574441695,"open_logistics_send(app, filter_type)",0.7312268936213207,"open_favorite_stores(app, filter_type)",0.6921439002380702,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6830476067187861,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6764445702627848,"open_orders_release(app, order_status)",0.6662923101665962,"open_customer_service(app, order_slot, store_slot)",0.659157698852877
抖音的商城里搜索新款口红按价格从高到低排序再去快手极速版里签到领金币,"在抖音中的商城搜索口红按价格从高到低排序
  在快手极速版中签到领金币","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), sign_in(app, page_type)","sign_in(app, page_type)",0.9377244764566421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9240985754352233,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5820095244047397,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5264068481991766,"open_orders_bought(app, order_status, filter_detail_slot)",0.4863842164682199,"search_order(app, search_info_slot, order_status)",0.45198835710850727,"open_goods_page(app, search_info_slot, page_type)",0.4312998037230873,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4115772003893612,"search_in_favorite_goods(app, search_info_slot)",0.4016120383409604,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.3795138268864262
帮我打开抖音极速版商城里光明牛奶的规格还有快手商城里把大瓶的光明牛奶加入购物车,"在抖音极速版中的商城打开光明牛奶的规格
  在快手中的商城把大瓶的光明牛奶加入购物车","open_goods_page(app, search_info_slot, page_type), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9918675923347473,"open_goods_page(app, search_info_slot, page_type)",0.9454035531606907,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9282793103479859,"open_customer_service(app, order_slot, store_slot)",0.6451903591406787,"add_into_favorite_goods(app, search_info_slot)",0.6367367480127002,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.635470927104378,"add_into_favorite_stores(app, search_info_slot)",0.633627530595138,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6164775477123463,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6098440618069811,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6066999325385269
帮我抖音火山版商城里收藏下跑鞋再去阿里巴巴把跑鞋加入购物车里,"在抖音火山版中的商城收藏跑鞋
  在阿里巴巴中把跑鞋加入购物车","add_into_favorite_goods(app, search_info_slot), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999904632568,"open_goods_page(app, search_info_slot, page_type)",0.8832312545896911,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8605854755118446,"add_into_favorite_goods(app, search_info_slot)",0.8533050451649858,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7667239251248253,"open_cart_content(app, filter_type, filter_detail_slot)",0.7638233128636467,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.752283729135941,"open_customer_service(app, order_slot, store_slot)",0.7348182738147735,"add_into_favorite_stores(app, search_info_slot)",0.7308974036961285,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7187702669118986
在唯品会里搜索口红再去得物里搜索一下耐克的休闲鞋,"在唯品会中搜索口红
  在得物中搜索耐克的休闲鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_in_favorite_goods(app, search_info_slot)",0.9572649928480776,"open_goods_page(app, search_info_slot, page_type)",0.9215197293186932,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9201630542228402,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9159460880258083,"add_into_favorite_goods(app, search_info_slot)",0.9063290804890076,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8861903299809193,"search_order(app, search_info_slot, order_status)",0.8725709915261805,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8562212898490743,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8494967790742544,"open_cart_content(app, filter_type, filter_detail_slot)",0.8450052334154221
筛选下闲鱼里我近一个月卖出的商品再去转转搜下遮阳帽,"在闲鱼中筛选近一个月我卖出的商品
  在转转中搜索遮阳帽","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9231941604614258,"open_logistics_send(app, filter_type)",0.913585880180248,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8383810542397543,"open_orders_bought(app, order_status, filter_detail_slot)",0.7767260495147591,"open_logistics_receive(app, filter_type)",0.7653534492086037,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7615304316650557,"open_cart_content(app, filter_type, filter_detail_slot)",0.7586831056240996,"search_order(app, search_info_slot, order_status)",0.7042209893128593,"open_orders_release(app, order_status)",0.6528979860134999,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6145577539222793
去快手极速版商城里搜下南京特产再去拼多多搜下荣耀手机店,"在快手极速版中的商城搜索南京特产
  在拼多多中搜索荣耀手机店","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9678495855760714,"open_goods_page(app, search_info_slot, page_type)",0.9674188693655705,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9404358497605462,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9238136309086967,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.894582684297641,"search_in_favorite_goods(app, search_info_slot)",0.8819909816699216,"add_into_favorite_stores(app, search_info_slot)",0.8509399332575324,"open_customer_service(app, order_slot, store_slot)",0.8426978026800656,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8385899035755391,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8315821103497588
在抖音里搜索最近的面条店再去淘宝收藏里搜索文玩手串,"在抖音中的商城搜索附近面条店
  在淘宝中的收藏搜索文玩手串","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_in_favorite_goods(app, search_info_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9325991922616959,"search_in_favorite_goods(app, search_info_slot)",0.8586288660654707,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8110714586732144,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8002939620406,"open_goods_page(app, search_info_slot, page_type)",0.7758364496960141,"search_cart_content(app, search_info_slot)",0.769172527767629,"search_order(app, search_info_slot, order_status)",0.7688610812480446,"search_in_favorite_stores(app, search_info_slot)",0.7598889998303808,open_search_history(app),0.7535062640340613,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7506250935225215
去抖音极速版查下搜索历史顺便去看下快手商城中订单物流,"在抖音极速版中的商城查看搜索历史
  在快手中的商城查看订单物流","open_logistics_receive(app, filter_type), open_search_history(app)","open_logistics_receive(app, filter_type)",0.9725236607445219,open_search_history(app),0.930092146396637,"open_order_tracking_number(app, search_info_slot)",0.9027221045861322,"open_orders_bought(app, order_status, filter_detail_slot)",0.8790508164201497,"search_order(app, search_info_slot, order_status)",0.8439774657985301,delete_search_history(app),0.8339888269856714,"open_customer_service(app, order_slot, store_slot)",0.8255785017123263,"open_cart_content(app, filter_type, filter_detail_slot)",0.8115898822217289,"open_logistics_send(app, filter_type)",0.8093759646698175,"call_order_courier(app, search_info_slot)",0.7788388940000708
去淘宝搜索防晒霜店铺按综合排序再去抖音的商城看下我的搜索历史,"在淘宝中搜索防晒霜店按综合排序
  在抖音中的商城查看搜索历史","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), open_search_history(app)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9479910188913345,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8629040661980815,open_search_history(app),0.8040465396032934,"search_order(app, search_info_slot, order_status)",0.7696310447681612,"open_logistics_receive(app, filter_type)",0.705591069231872,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6985076510411536,"search_in_favorite_goods(app, search_info_slot)",0.6827705522692575,"open_goods_page(app, search_info_slot, page_type)",0.5906662307621803,"search_in_favorite_stores(app, search_info_slot)",0.5848942678789402,"search_cart_content(app, search_info_slot)",0.5843283949102229
去抖音的商城帮我清一下搜索历史然后去快手极速版商城里看下搜索历史,"在抖音中的商城清除搜索历史
  在快手极速版中的商城查看搜索历史","delete_search_history(app), open_search_history(app)",delete_search_history(app),0.9999999904632568,open_search_history(app),0.8855277909357845,"search_in_favorite_goods(app, search_info_slot)",0.7629334537426312,"open_cart_content(app, filter_type, filter_detail_slot)",0.6600766658663819,"open_orders_bought(app, order_status, filter_detail_slot)",0.6343523284924943,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6323946110070904,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6218766102381543,"open_logistics_receive(app, filter_type)",0.6183923985402308,"open_customer_service(app, order_slot, store_slot)",0.6110933900046636,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5918718299589811
在拼多多收藏里搜下我加入的洗衣液然后把快手极速版商城里搜索记录清除下,"在拼多多中的商品收藏中搜索洗衣液
  在快手极速版中的商城清除搜索历史","delete_search_history(app), search_in_favorite_goods(app, search_info_slot)",delete_search_history(app),0.9800890439748764,"search_in_favorite_goods(app, search_info_slot)",0.90964735573635,open_search_history(app),0.8413482051406852,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7619557902692385,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7215202531955672,"open_cart_content(app, filter_type, filter_detail_slot)",0.6965186191244036,"add_into_favorite_goods(app, search_info_slot)",0.6897116051201098,"open_logistics_receive(app, filter_type)",0.6891694181022006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6844829251261892,"open_goods_page(app, search_info_slot, page_type)",0.6767861481606586
看下抖音的商城里我的订单再去快手极速版里看下订单的物流,"在抖音中的商城查看我的订单
  在快手极速版中查看订单物流","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9922082924842834,"open_order_tracking_number(app, search_info_slot)",0.9645072750932266,"open_orders_bought(app, order_status, filter_detail_slot)",0.9334344119640166,"open_logistics_send(app, filter_type)",0.8803461489684559,"open_orders_sold(app, order_status, filter_detail_slot)",0.851886575690173,"search_order(app, search_info_slot, order_status)",0.8501610856920494,"open_customer_service(app, order_slot, store_slot)",0.8435173983891099,"call_order_courier(app, search_info_slot)",0.8333339935928662,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8065210941040659,"open_cart_content(app, filter_type, filter_detail_slot)",0.7917078908823232
去拼多多清除下搜索历史然后去淘宝看下我购物车里的失效商品,"在拼多多中清除搜索历史
  在淘宝中查看购物车中的失效商品","delete_search_history(app), open_cart_content(app, filter_type, filter_detail_slot)",delete_search_history(app),0.9999999904632568,"open_cart_content(app, filter_type, filter_detail_slot)",0.8417993762014898,"search_in_favorite_goods(app, search_info_slot)",0.8030248029726407,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7991734445506389,open_search_history(app),0.7442748016421222,"open_logistics_receive(app, filter_type)",0.6688293943122695,"open_orders_bought(app, order_status, filter_detail_slot)",0.65518472737196,"open_customer_service(app, order_slot, store_slot)",0.629052014765515,"open_logistics_send(app, filter_type)",0.6276682514071732,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6057903418284136
帮我看下拼多多里我的运输中物流再去淘宝里看下我关注店铺的直播,"在拼多多中查看运输中物流
  在淘宝中查看直播中的关注店铺","open_logistics_receive(app, filter_type), open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9185646229982376,"open_logistics_receive(app, filter_type)",0.9019287148468818,"open_logistics_send(app, filter_type)",0.7687532849524054,"open_customer_service(app, order_slot, store_slot)",0.6547310399995445,"open_order_tracking_number(app, search_info_slot)",0.6474530092125618,"open_orders_bought(app, order_status, filter_detail_slot)",0.6395694693802146,"open_cart_content(app, filter_type, filter_detail_slot)",0.6212214430490448,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6137992983787749,"search_in_favorite_stores(app, search_info_slot)",0.6106035871294371,"search_in_favorite_goods(app, search_info_slot)",0.5979172972982235
看看快手商城里售后订单和拼多多退款订单,"在快手中的商城查看售后订单
  在拼多多中查看退款订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9373671913146973,"open_logistics_receive(app, filter_type)",0.8461249105526826,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8365859427911414,"open_order_tracking_number(app, search_info_slot)",0.8039756354556911,"open_orders_sold(app, order_status, filter_detail_slot)",0.7869855864229633,"open_customer_service(app, order_slot, store_slot)",0.7775272749609968,"call_order_courier(app, search_info_slot)",0.7540830917261998,"open_cart_content(app, filter_type, filter_detail_slot)",0.7480664151384906,"search_order(app, search_info_slot, order_status)",0.7454864389365021,"open_logistics_send(app, filter_type)",0.6653167810813034
快手里搜索我买的衣服订单再去抖音的商城里所搜泳衣店按综合排序,"在快手中搜索衣服订单
  在抖音中的商城搜索泳衣店按综合排序","search_order(app, search_info_slot, order_status), search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9555354768037796,"search_order(app, search_info_slot, order_status)",0.9458031055068096,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8947117678518619,"open_logistics_receive(app, filter_type)",0.7020410019768885,open_search_history(app),0.6486260697171166,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6405927481655125,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6139565498743315,"open_orders_bought(app, order_status, filter_detail_slot)",0.607584028101402,"open_customer_service(app, order_slot, store_slot)",0.5929156624083902,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5888164170158916
去我的抖音购物车搜下墨镜顺便去快手极速版商城里搜下墨镜店,"在抖音中的购物车搜索墨镜
  在快手极速版中的商城搜索墨镜店","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type), search_cart_content(app, search_info_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9088098162412643,"search_cart_content(app, search_info_slot)",0.8715292312236789,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.851501464325915,"search_in_favorite_goods(app, search_info_slot)",0.8419710448894634,"open_goods_page(app, search_info_slot, page_type)",0.8261137843151632,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8254874627743682,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8232473553075108,"search_order(app, search_info_slot, order_status)",0.8218823523002874,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8057930955467791,"open_logistics_receive(app, filter_type)",0.793501377306561
拼多多里搜一下电动车店按综合排序再去淘宝搜下笔记本店按销量排序,"在拼多多中搜索电动车店按综合排序
  在淘宝中搜索笔记本店按销量排序","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9789644980430603,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8989869285598707,"search_order(app, search_info_slot, order_status)",0.6937301495395731,"open_logistics_receive(app, filter_type)",0.5837334165973885,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5644629725392483,open_search_history(app),0.5097214742906038,"search_in_favorite_goods(app, search_info_slot)",0.5058537462202064,"search_cart_content(app, search_info_slot)",0.5049544805233621,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.48262971943302,"open_goods_page(app, search_info_slot, page_type)",0.4815004733967182
去抖音的商城看下待支付订单然后再去拼多多里看下物流,"在抖音中的商城查看待支付订单
  在拼多多中查看物流","open_orders_bought(app, order_status, filter_detail_slot), open_logistics_receive(app, filter_type)","open_orders_bought(app, order_status, filter_detail_slot)",0.9885734820365906,"open_logistics_receive(app, filter_type)",0.9680856769710859,"open_logistics_send(app, filter_type)",0.9320719586287162,"open_orders_sold(app, order_status, filter_detail_slot)",0.8385332544868297,"open_order_tracking_number(app, search_info_slot)",0.837634791051808,"open_cart_content(app, filter_type, filter_detail_slot)",0.7891276818140058,"search_order(app, search_info_slot, order_status)",0.7700693943126186,"open_customer_service(app, order_slot, store_slot)",0.7428892835599896,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7411827985105292,"open_favorite_stores(app, filter_type)",0.7405060476910339
帮我看下抖音极速版购物车里的有货商品还有淘宝里待支付的寄件,"在抖音极速版中查看购物车中的有货商品
  在淘宝中查看待支付的寄件","open_logistics_send(app, filter_type), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9469927181428173,"open_logistics_send(app, filter_type)",0.94664082467556,"open_orders_sold(app, order_status, filter_detail_slot)",0.8166676821498517,"open_orders_bought(app, order_status, filter_detail_slot)",0.767577192841369,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7250732692258339,"open_logistics_receive(app, filter_type)",0.710346096610097,"search_cart_content(app, search_info_slot)",0.6321888235819664,"search_in_favorite_goods(app, search_info_slot)",0.6131451809412413,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5865482156986175,"open_favorite_stores(app, filter_type)",0.5844211748067527
查抖音极速版购物车里的降价商品还有快手极速版商城的售后订单,"在抖音极速版中查看购物车中的降价商品
  在快手极速版中的商城查看售后订单","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9785934591293335,"open_orders_bought(app, order_status, filter_detail_slot)",0.8957777132195557,"open_logistics_receive(app, filter_type)",0.8401245631271079,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8300899781645856,"open_customer_service(app, order_slot, store_slot)",0.7832159094273149,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7708484661308074,"open_orders_sold(app, order_status, filter_detail_slot)",0.7565663561371334,"search_order(app, search_info_slot, order_status)",0.7551490611124254,"search_cart_content(app, search_info_slot)",0.7366652112822937,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7355777792994643
联系淘宝荣耀手机店铺客服顺便去京东给始祖鸟订单确认收货,"在淘宝中联系荣耀手机的店铺客服
  在京东中给始祖鸟订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999904632568,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8643453733487688,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6299825572960007,"open_logistics_receive(app, filter_type)",0.5831021952521034,apply_price_protection(app),0.5808499782592874,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5746038071358897,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5528536760265865,"open_favorite_stores(app, filter_type)",0.501752717137575,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5010070990809369,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.48665465791707807
去淘宝里给我买的防晒霜催下发货再去京东里搜一下赶海的工具,"在淘宝中给防晒霜订单催发货
  在京东中搜索赶海工具","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.991381129026413,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7236206972022943,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7234152354131783,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6844116525264219,"open_goods_page(app, search_info_slot, page_type)",0.6770713230838081,"open_customer_service(app, order_slot, store_slot)",0.6572428639728496,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6427908891422129,"open_logistics_receive(app, filter_type)",0.6378483207032468,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6281550590211809,"open_order_tracking_number(app, search_info_slot)",0.6156497420146803
查淘宝待收货订单并去闲鱼里搜下苹果耳机,"在淘宝中查看待收货订单
  在闲鱼中搜索苹果耳机","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_orders_bought(app, order_status, filter_detail_slot)",0.983883490562439,"open_orders_sold(app, order_status, filter_detail_slot)",0.8955143073672825,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8128628089530912,"search_order(app, search_info_slot, order_status)",0.7842347957943322,"open_customer_service(app, order_slot, store_slot)",0.7762812916339764,"open_logistics_receive(app, filter_type)",0.761392872771033,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7409892156368427,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7378949030712615,"open_logistics_send(app, filter_type)",0.7107135717297866,"open_order_tracking_number(app, search_info_slot)",0.7086084863764158
在京东搜索荣耀折叠手机订单再去闲鱼搜索荣耀折叠手机壳按综合排序,"在京东中搜索荣耀折叠手机订单
 在闲鱼中搜索荣耀折叠手机壳按综合排序","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_order(app, search_info_slot, order_status)",0.9441079612488824,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9398070031404495,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8627385708999143,"open_logistics_receive(app, filter_type)",0.7340432817638382,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7151631623788276,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.689403174083052,"open_orders_bought(app, order_status, filter_detail_slot)",0.6759458824840981,open_search_history(app),0.6655927413832603,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6352643352480749,"open_customer_service(app, order_slot, store_slot)",0.6267755791455432
唯品会里搜索护肤水按综合排序再去得物里搜索凯乐石的订单,"在唯品会中搜索护肤水按综合排序
  在得物中搜索凯乐石订单","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999904632568,"search_order(app, search_info_slot, order_status)",0.9470066709255004,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8431271218116037,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7849511126105676,"open_logistics_receive(app, filter_type)",0.7223561752397043,open_search_history(app),0.7042744232326655,"open_goods_page(app, search_info_slot, page_type)",0.6764395233183895,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6736491823363124,"open_orders_bought(app, order_status, filter_detail_slot)",0.669828727008455,"search_in_favorite_goods(app, search_info_slot)",0.661086430185761
看下京东客户服务再联系天猫客服,"在京东中查看客户服务
  在天猫中联系客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999904632568,apply_price_protection(app),0.672713262574212,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5281633102990013,"open_logistics_receive(app, filter_type)",0.5264936082916933,"manage_order_logistics_status(app, search_info_slot, action_type)",0.49529430245368705,open_search_history(app),0.48944487195490033,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.4752353787055595,"open_favorite_stores(app, filter_type)",0.44410903954050407,"open_goods_page(app, search_info_slot, page_type)",0.4435652623230042,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.43673195166595596
