query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在拼多多中搜索一下夏季连衣裙并添加3件下单,在拼多多中搜索并添加3件夏季连衣裙，然后下单购买,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"search_order(app, search_info_slot, order_status)",0.9040424795580986,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8950067229508842,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8758278963512878,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8690581127704242,"open_goods_page(app, search_info_slot, page_type)",0.8435269922278852,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8299096542522515,"search_in_favorite_goods(app, search_info_slot)",0.7931360010109194,open_camera_search(app),0.7907573009999693,"open_orders_bought(app, order_status, filter_detail_slot)",0.7636066991201861
嘿YOYO，帮我在拼多多中搜一搜无线蓝牙耳机再选上海市浦东新区完成下单,在拼多多中搜索无线蓝牙耳机并选择上海市浦东新区完成下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"search_order(app, search_info_slot, order_status)",0.8965043299466855,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8959951921836239,"open_goods_page(app, search_info_slot, page_type)",0.8757426424535939,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8640822333674024,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8285540716991243,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8109097127339546,open_camera_search(app),0.7909435916719394,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.788564383453089,"open_orders_bought(app, order_status, filter_detail_slot)",0.78451053622308
在拼多多中搜索一下有机全麦面包，记得用支付宝付款后下单哦,在拼多多中搜索有机全麦面包，使用支付宝下单付款,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"search_order(app, search_info_slot, order_status)",0.876708066061715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8747855890174602,"open_goods_page(app, search_info_slot, page_type)",0.8710184889668631,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8564007189625922,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8421308247376763,open_camera_search(app),0.8393265523100912,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8346989169170307,"open_orders_bought(app, order_status, filter_detail_slot)",0.7934970709957243,"search_in_favorite_goods(app, search_info_slot)",0.7613760048735857
帮我在拼多多找找智能保温杯，并选择黑色款加入购物车,在拼多多中查找并选择黑色款加入购物车,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9186669312584629,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.907182246641383,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9055676748414752,"search_order(app, search_info_slot, order_status)",0.8857346021315878,"open_goods_page(app, search_info_slot, page_type)",0.8809463903150115,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8754042339324951,"search_in_favorite_goods(app, search_info_slot)",0.8593796765898165,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8369860475028305,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8098452535432024,open_camera_search(app),0.8064385192488496
在拼多多中搜索‘纯棉床上四件套’，筛选价格区间在200到500元之间的,在拼多多中搜索并筛选价格区间在200到500元之间的纯棉床上四件套,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999952316284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9177600210700765,"search_order(app, search_info_slot, order_status)",0.9118592321174864,"open_goods_page(app, search_info_slot, page_type)",0.8900139309329691,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8885290228617405,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8481805943021643,"search_in_favorite_goods(app, search_info_slot)",0.8146048423981933,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7886569710069915,open_camera_search(app),0.7863853224101677,"open_orders_bought(app, order_status, filter_detail_slot)",0.7810057689626448
在拼多多中给空气炸锅订单申请退货且原因为商品有瑕疵,在拼多多中给空气炸锅订单申请退货，退货原因填写商品有瑕疵,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8363435695272903,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8029064297246016,"open_customer_service(app, order_slot, store_slot)",0.7553781344246009,"open_invoice_page(app, page_type)",0.7342063032167895,"search_order(app, search_info_slot, order_status)",0.7284810917638107,"open_logistics_receive(app, filter_type)",0.7242594090311083,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7209564931062592,"open_logistics_send(app, filter_type)",0.7158106848469079,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6866273734929886
在拼多多上找到我买的智能空气炸锅订单，然后评个5星,"在拼多多中查找我买的智能空气炸锅订单,然后评个5星","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9438945855938198,"open_orders_bought(app, order_status, filter_detail_slot)",0.9080009539802694,"search_order(app, search_info_slot, order_status)",0.8747068212221688,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8314881851173715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7955339697921866,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7843157472319103,"open_goods_page(app, search_info_slot, page_type)",0.7708647412164539,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7684661156776333,"call_order_courier(app, search_info_slot)",0.7653126363103624,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.755488351821606
帮我在拼多多上评价一下前天购买的无线蓝牙耳机订单，评价内容写‘音质清晰，佩戴舒适，性价比超高，推荐给大家’,在拼多多中评价前天购买的无线蓝牙耳机订单，评价内容为音质清晰，佩戴舒适，性价比超高，推荐给大家,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8674492233465964,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8342549645753236,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7947891358355436,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7829614163819355,"search_order(app, search_info_slot, order_status)",0.7657550699839302,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7506308023454811,"open_goods_page(app, search_info_slot, page_type)",0.7256320125524055,"open_customer_service(app, order_slot, store_slot)",0.6966348955469698,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.07891766885869543
在拼多多中给那个手持小风扇订单评价，打四颗星，写‘风力挺大的，很适合夏天用’，再上传一张实物照片,在拼多多中评价手持小风扇订单，评价打四颗星，评价内容为风力挺大的，很适合夏天用，再上传一张实物照片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8302015556759589,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7860817393994273,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7819473577317004,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7781238558067494,"search_order(app, search_info_slot, order_status)",0.7543399137548262,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7462821275115405,"open_goods_page(app, search_info_slot, page_type)",0.7283635960055932,"open_customer_service(app, order_slot, store_slot)",0.7117654830824678,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6935251409999079
嘿YOYO，在淘宝里帮我进入‘小确幸文具铺’店铺，接着查一下他们家有没有新款手账本。,在淘宝中查看小确幸文具铺有没有新款手账本,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_favorite_stores(app, filter_type)",0.9651769169807742,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9196655254602367,"search_in_favorite_stores(app, search_info_slot)",0.8911126616020097,"open_orders_bought(app, order_status, filter_detail_slot)",0.8853095913788176,"open_goods_page(app, search_info_slot, page_type)",0.8807091665267944,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8768236947545939,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8749091859376354,"open_cart_content(app, filter_type, filter_detail_slot)",0.8739756783705332,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8727047644136193,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8637815797742464
在淘宝中搜索一款戴森吹风机并下单，规格为黑镍色，数量为1台，地址为北京市朝阳区三里屯街道，支付方式为支付宝,在淘宝中搜索戴森吹风机，购买黑镍色，1台，收货地址为北京市朝阳区三里屯街道，使用支付宝付款,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9489928170398113,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8340906932930109,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8329846307456304,"sign_in(app, page_type)",0.8103157264871088,"add_into_favorite_goods(app, search_info_slot)",0.7899486966324254,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.10265717662137323,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.08275623180852498,open_camera_search(app),0.037337266557316166,"manage_order_logistics_status(app, search_info_slot, action_type)",0.03688851666976626
在淘宝中搜索白色纯棉T恤并加入购物车，规格为L码，数量为2件,在淘宝中搜索白色纯棉T恤并加入购物车，L码，2件,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.8747499647163453,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8726259924444508,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8231184178278117,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8155429344325555,"search_in_favorite_stores(app, search_info_slot)",0.80225043137579,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8004380837124406,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7962673312742361,"open_goods_page(app, search_info_slot, page_type)",0.7924598815839171,"open_logistics_receive(app, filter_type)",0.7827857179888891
帮我在淘宝找一下智能空气净化器并加入购物车3台后下单,在淘宝中查找智能空气净化器，加入购物车，购买3台,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.974124903678894,"search_cart_content(app, search_info_slot)",0.8998480993539903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8975622868620972,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8886054989192776,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8691346057914409,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8284794255397541,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8282180774151221,"open_goods_page(app, search_info_slot, page_type)",0.7885044397045284,"search_in_favorite_goods(app, search_info_slot)",0.7766036306784496,"search_in_favorite_stores(app, search_info_slot)",0.7733435359205955
嘿YOYO，在淘宝里找一款男士真皮钱包，然后帮我加2个到购物车,在淘宝中查找男士真皮钱包，添加2个到购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.9545264366905262,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8907821829644845,"open_cart_content(app, filter_type, filter_detail_slot)",0.8578514557840264,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8017172272352504,"open_goods_page(app, search_info_slot, page_type)",0.7851664376906207,"sign_in(app, page_type)",0.7722076850751253,"add_into_favorite_stores(app, search_info_slot)",0.05808598867577642,"add_into_favorite_goods(app, search_info_slot)",0.05724158004498011,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05586402508397619
YOYO，麻烦在淘宝上搜一下‘便携式咖啡机’，然后选择北京市朝阳区的地址下单。,在淘宝中搜索便携式咖啡机，选择北京市朝阳区的地址下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8950575554355593,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8236471703148507,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8197967038901511,"search_in_favorite_stores(app, search_info_slot)",0.8005921808393754,"search_cart_content(app, search_info_slot)",0.7659187974422109,"search_delivery_time(app, search_info_slot, address_slot)",0.044781490430736474,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.04390085549456395,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.04220920611599788,"search_in_favorite_goods(app, search_info_slot)",0.02737862803895648
嘿YOYO，麻烦在淘宝上找找‘便携折叠桌’，选好上海市后加到购物车,在淘宝中查找并选择上海市的便携折叠桌加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999952316284,"search_cart_content(app, search_info_slot)",0.9278264324225234,"open_cart_content(app, filter_type, filter_detail_slot)",0.88239555738502,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8545842448484318,"search_in_favorite_goods(app, search_info_slot)",0.80141228438191,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7938162268535396,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7917562331814473,"open_goods_page(app, search_info_slot, page_type)",0.7751447938858789,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7705386214542878,"open_orders_bought(app, order_status, filter_detail_slot)",0.7676401929811502
嘿YOYO，在淘宝里搜一下‘无线蓝牙耳机’，然后用支付宝下单吧。,在淘宝中搜索无线蓝牙耳机，在支付宝中下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8925875385076237,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8556291391206426,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.841913043674442,"search_order(app, search_info_slot, order_status)",0.8194451105678642,"add_into_favorite_goods(app, search_info_slot)",0.817817797815396,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8103419416120416,"search_in_favorite_stores(app, search_info_slot)",0.7985344057382362,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.07380718079084977,delete_search_history(app),0.04908467652291361
在淘宝中搜索日式和风陶瓷杯并选择大号下单,在淘宝中搜索日式和风陶瓷杯，选择大号下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9531788542178067,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8242002176569257,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8076158244120236,"search_cart_content(app, search_info_slot)",0.8020134502598723,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8019687871966795,"search_in_favorite_stores(app, search_info_slot)",0.7965671219488866,"search_in_favorite_goods(app, search_info_slot)",0.7765515228266701,"open_order_tracking_number(app, search_info_slot)",0.055075428640157874,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.049923168977563936
嘿YOYO，请在淘宝里找找‘便携折叠电风扇’，选USB充电版加到购物车,在淘宝中查找‘便携折叠电风扇’，选择USB充电版，添加到购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999952316284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9281018702845696,"search_cart_content(app, search_info_slot)",0.8733829670343395,"search_in_favorite_goods(app, search_info_slot)",0.8473324123395427,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8451098070976074,"open_goods_page(app, search_info_slot, page_type)",0.8135264340405859,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7952471110145368,"add_into_favorite_goods(app, search_info_slot)",0.7837211472815899,"open_orders_bought(app, order_status, filter_detail_slot)",0.7738510682546808,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7631058239917368
帮我在淘宝找一下‘家用空气净化器’，筛选销量排名前10的,在淘宝中查找家用空气净化器，筛选销量排名前10,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9970476360276483,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9735205721855164,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7303488856816625,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.72665186165311,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.08976423781717903,"search_cart_content(app, search_info_slot)",0.085642031470624,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.08299713520683827,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.08101013414396058,"open_favorite_stores(app, filter_type)",0.0660319759192406,"open_logistics_send(app, filter_type)",0.06163542536779873
在淘宝中给那件灰色羊毛大衣订单申请退货，且原因为尺码不合适,在淘宝中申请灰色羊毛大衣订单退货，退货原因尺码不合适,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8823798850548005,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.809566173797589,"open_customer_service(app, order_slot, store_slot)",0.8014037072345176,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7759223578053195,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7557661116407052,"open_invoice_page(app, page_type)",0.749500991090535,"search_order(app, search_info_slot, order_status)",0.7453358866411653,"open_cart_content(app, filter_type, filter_detail_slot)",0.7023316919141538,open_orders_all_review(app),0.06323894926569107
在淘宝中给那件白色连衣裙订单打个五星好评,在淘宝中给白色连衣裙订单打五星好评,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9361358289101446,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8135519576072693,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8033844279453838,"open_orders_bought(app, order_status, filter_detail_slot)",0.7907334082012548,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.775332218883039,"search_order(app, search_info_slot, order_status)",0.7525382813069964,"open_customer_service(app, order_slot, store_slot)",0.7445303959339982,"manage_order_logistics_status(app, search_info_slot, action_type)",0.11332667457438392,"open_logistics_receive(app, filter_type)",0.06295037450163439,"open_orders_sold(app, order_status, filter_detail_slot)",0.04666070374164745
嘿YOYO，在淘宝里给我那单黑色运动耳机写个评价，内容是‘音质很棒，佩戴舒适’,在淘宝中评价单黑色运动耳机，评价内容是'音质很棒，佩戴舒适',"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8106620464014375,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8104520719168304,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7955230941875012,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.07093594752927453,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.07067609042610239,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.06941854756054715,open_orders_all_review(app),0.05333211440583351,"open_order_tracking_number(app, search_info_slot)",0.052748919762843405,"open_orders_sold(app, order_status, filter_detail_slot)",0.05211381104350943
嘿YOYO，在淘宝里找到前几天买的智能保温杯订单，给它评个4颗星，评价内容填‘发货很快，但杯盖有点松’，顺便上传两张细节图,在淘宝中查找前几天买的智能保温杯订单，给订单评价4颗星，填写评价内容发货很快，但杯盖有点松，上传两张细节图,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8635035164505563,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7563190451762714,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.0672784165978478,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.0668414570588286,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.0659360317229768,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05161482921550195,"open_orders_sold(app, order_status, filter_detail_slot)",0.04700098894271575,open_orders_all_review(app),0.04127407481822702,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.04044519196542967
在转转中搜索一台银灰色的MacBook Air，规格为8GB内存+256GB硬盘，数量为1台，地址为北京市朝阳区望京SOHO，支付方式为支付宝,在转转中搜索银灰色的MacBookAir，规格为8GB内存+256GB硬盘，数量为1台，地址为北京市朝阳区望京SOHO，支付方式为支付宝,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8309664129316998,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8160971908131525,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8098749231922916,"search_order(app, search_info_slot, order_status)",0.7746807875071084,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7572623637090622,"search_delivery_time(app, search_info_slot, address_slot)",0.748884224030156,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7289972430550578,"add_into_favorite_goods(app, search_info_slot)",0.7282610372503883,"open_orders_bought(app, order_status, filter_detail_slot)",0.7052226778017093
嘿YOYO，在转转上找找耐克Air Max运动鞋，选42码的，买三双,在转转中查找耐克AirMax运动鞋，42码，购买3双,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9926238016000045,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9325594854354858,"search_order(app, search_info_slot, order_status)",0.8944682694559217,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8899168191874255,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8357161134846617,"open_orders_bought(app, order_status, filter_detail_slot)",0.8059029415608445,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7997062931100611,"add_into_favorite_goods(app, search_info_slot)",0.79837768614376,"open_orders_sold(app, order_status, filter_detail_slot)",0.795539003832629,"open_logistics_send(app, filter_type)",0.7848933856433947
帮我找到转转上的折叠自行车并选择上海市浦东新区下单,在转转中查找折叠自行车，选择上海市浦东新区，下单,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999952316284,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8104356506249849,"search_order(app, search_info_slot, order_status)",0.8095801432895404,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7924392150645369,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7733564401678763,"search_delivery_time(app, search_info_slot, address_slot)",0.7514680145932969,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7360755233846908,"add_into_favorite_goods(app, search_info_slot)",0.7333000939194734,"open_logistics_send(app, filter_type)",0.7330006966746282,"open_orders_bought(app, order_status, filter_detail_slot)",0.7304330800717533
