query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
YoYo，帮我给得物上的手机壳订单申请换货且原因为发货慢,在得物中给手机壳订单申请换货且原因为发货慢,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8643173690960209,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8428744828848557,"call_order_courier(app, search_info_slot)",0.8339754158730678,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7687900141701336,"open_order_tracking_number(app, search_info_slot)",0.7677548928331815,"search_delivery_time(app, search_info_slot, address_slot)",0.7645054659522491,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7206216100050844,"open_goods_page(app, search_info_slot, page_type)",0.70137396910871,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6946410121443518
我在得物里怎么评价这双AJ1的订单？,在得物中评价AJ1订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8754090255726904,"open_order_tracking_number(app, search_info_slot)",0.8642235460358226,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8450009547684153,"call_order_courier(app, search_info_slot)",0.8288504007933897,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8232964521367602,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7951819795170837,"open_goods_page(app, search_info_slot, page_type)",0.7896053142392969,"search_delivery_time(app, search_info_slot, address_slot)",0.742985310994871,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7321647612238398
帮我给得物上买的这件卫衣写个好评，内容要真实。,在得物中给卫衣订单好评,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9506049458526085,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9259676694869995,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9121690848529747,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8682388327774847,"open_order_tracking_number(app, search_info_slot)",0.8290392736800261,"call_order_courier(app, search_info_slot)",0.8096308776142872,"open_goods_page(app, search_info_slot, page_type)",0.8073681571881386,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8065738379839895,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7405083463459413,"add_into_favorite_goods(app, search_info_slot)",0.7359219924839444
在得物里评价我最近买的运动鞋订单，星级定为5星。,在得物中评价最近买的运动鞋订单且星级定为5星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7667948945988036,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7553622772182241,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7488098969477611,"open_goods_page(app, search_info_slot, page_type)",0.7388021847488869,"open_order_tracking_number(app, search_info_slot)",0.7338796029840547,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7313505081489589,"call_order_courier(app, search_info_slot)",0.6941055161313141,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.688238304702437,"add_into_favorite_goods(app, search_info_slot)",0.6729200489813705
毒app上那个蓝牙耳机订单我要评3星，怎么操作？,在毒app中评价蓝牙耳机订单且评3星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.04513366278343524,"open_customer_service(app, order_slot, store_slot)",0.04426130008674553,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.04386564228104918,"call_order_courier(app, search_info_slot)",0.04383659647094393,"open_order_tracking_number(app, search_info_slot)",0.04374503917766485,"open_orders_bought(app, order_status, filter_detail_slot)",0.0432451462301035,"open_goods_page(app, search_info_slot, page_type)",0.02065437080869108,"add_into_favorite_goods(app, search_info_slot)",0.020503547447773246,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.02050139195048588
得物里怎么评价我刚买的AJ球鞋订单？评价内容要写“鞋子质量不错，发货也挺快的”。,在得物中评价AJ球鞋订单且评价内容为鞋子质量不错，发货也挺快的,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8554329413481851,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8316346169380012,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8181599797015668,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8152930310545451,"open_order_tracking_number(app, search_info_slot)",0.8058458273196103,"call_order_courier(app, search_info_slot)",0.8034405765277308,"open_goods_page(app, search_info_slot, page_type)",0.7830794573772184,"search_delivery_time(app, search_info_slot, address_slot)",0.7734668025052575,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.752904920958533
我在毒上哪里能找到最近买的卫衣订单进行评价？想添加评价内容为“衣服有点起球，体验一般”。,在毒中评价卫衣订单且添加评价内容为衣服有点起球，体验一般,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.043139655329575595,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.018686756409390836,"manage_order_logistics_status(app, search_info_slot, action_type)",0.018678858558662203,"call_order_courier(app, search_info_slot)",0.0181610195277904,"open_order_tracking_number(app, search_info_slot)",0.018119961363411083,"open_customer_service(app, order_slot, store_slot)",0.015248559071500934,"open_orders_bought(app, order_status, filter_detail_slot)",0.014898481643174795,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.012497920223622665,"open_goods_page(app, search_info_slot, page_type)",0.01025800578217008
我在得物里怎么评价一双运动鞋的订单啊，还要上传图片。,在得物中评价一双运动鞋订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7519751540955485,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7497097252416678,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7495012420638979,"open_goods_page(app, search_info_slot, page_type)",0.733249149927188,"open_order_tracking_number(app, search_info_slot)",0.7254786733578494,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7099947808307646,"call_order_courier(app, search_info_slot)",0.6952391239725074,"search_delivery_time(app, search_info_slot, address_slot)",0.6652876711438428,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6623902286202993
帮我给得物上的手机壳订单写个好评，并上传图片。,在得物中评价手机壳订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.793800784967798,"manage_order_logistics_status(app, search_info_slot, action_type)",0.767647003346342,"call_order_courier(app, search_info_slot)",0.7475397559724769,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7340344785261221,"open_order_tracking_number(app, search_info_slot)",0.7301951292942813,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7278350470584868,"open_goods_page(app, search_info_slot, page_type)",0.7208015543308746,"search_delivery_time(app, search_info_slot, address_slot)",0.6874023652623426,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.664869662633666
YoYo，我在得物上买了一双运动鞋，帮我评价一下订单，打5星，内容写“鞋子质量很好，穿着很舒服，物流也很快”，还要上传图片。,在得物中评价一双运动鞋订单，打5星，评价内容为鞋子质量很好，穿着很舒服，物流也很快，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8012948193233158,"open_order_tracking_number(app, search_info_slot)",0.7671294454234618,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7661613514059911,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7437003947497607,"open_goods_page(app, search_info_slot, page_type)",0.7421181161381406,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7411568728309201,"call_order_courier(app, search_info_slot)",0.7304486830321606,"search_delivery_time(app, search_info_slot, address_slot)",0.7061067251693269,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6899429070132349
我在毒APP买了这件潮牌卫衣，现在想给订单评4星，评价内容是“版型不错但颜色有点偏差”，同时上传几张实物图，请YoYo帮我操作一下。,在毒APP中评价潮牌卫衣订单，评4星，评价内容为版型不错但颜色有点偏差，并上传实物图,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.01905872785343727,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.016737657182523537,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.012304316825652504,"manage_order_logistics_status(app, search_info_slot, action_type)",0.01229911647651337,"call_order_courier(app, search_info_slot)",0.011958144755100363,"open_order_tracking_number(app, search_info_slot)",0.011931109958277682,"open_customer_service(app, order_slot, store_slot)",0.010040431728223151,"open_orders_bought(app, order_status, filter_detail_slot)",0.009809922832122285,"open_goods_page(app, search_info_slot, page_type)",0.0067543960213323345
帮我到转转市场里搜一下运动鞋。,在转转市场中搜索运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9964744758075856,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9952240633564566,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9350284963058755,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9274081905090388,"open_goods_page(app, search_info_slot, page_type)",0.9261443972587585,"add_into_favorite_goods(app, search_info_slot)",0.9170138856745677,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9075279648473699,"open_cart_content(app, filter_type, filter_detail_slot)",0.8864909138708319,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8858099466608279,"open_order_tracking_number(app, search_info_slot)",0.8730181850427665
转转二手有没有卖笔记本电脑的？,在转转二手中搜索笔记本电脑,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9884363105737065,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9587605841842791,"manage_order_logistics_status(app, search_info_slot, action_type)",0.939626669883728,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9288307408494615,"open_goods_page(app, search_info_slot, page_type)",0.9126561417361861,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9125139610372034,"add_into_favorite_goods(app, search_info_slot)",0.9112560340478467,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8946028218011536,"open_order_tracking_number(app, search_info_slot)",0.866212257914648,"call_order_courier(app, search_info_slot)",0.8371533540961068
帮我打开转转里的手机壳评论看看。,在转转中打开手机壳的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9065294752707715,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8597108254326286,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8570305613118041,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8491693357762029,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8354834239709897,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8314417329585946,"open_cart_content(app, filter_type, filter_detail_slot)",0.8112719719473186,"add_into_favorite_goods(app, search_info_slot)",0.8099723617890155,"call_order_courier(app, search_info_slot)",0.797896728663293
YoYo，在转转市场里怎么查看这款耳机的用户评价？,在转转市场中打开耳机的用户评价,"open_goods_page(app, search_info_slot, page_type)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999761581421,"open_goods_page(app, search_info_slot, page_type)",0.9218166185305905,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8754657195955069,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8596661568211666,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8510765826414466,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8369369885510086,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8153443625921046,"open_cart_content(app, filter_type, filter_detail_slot)",0.803026572244732,"call_order_courier(app, search_info_slot)",0.7996795708709508,"add_into_favorite_goods(app, search_info_slot)",0.7956525806560695
在转转市场里能打开手机壳的尺码规格吗？,在转转市场中打开手机壳的尺码规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.960227125207668,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8552814723621232,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8094749372132687,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8036056822433589,"call_order_courier(app, search_info_slot)",0.7935292681180295,"open_cart_content(app, filter_type, filter_detail_slot)",0.7928924500744773,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7888010517109144,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7759591930650991,"open_order_tracking_number(app, search_info_slot)",0.7718110550611346
帮我打开转转二手中运动鞋的规格选项。,在转转二手中打开运动鞋的规格选项,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9087190842941743,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7816612602169148,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7582419945916827,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7345384149399825,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7334115708457118,"open_cart_content(app, filter_type, filter_detail_slot)",0.7326318912349563,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7326013087236688,"open_order_tracking_number(app, search_info_slot)",0.7031359117659297,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6724171159566144
帮我打开转转里运动鞋的搜索参数。,在转转中打开运动鞋的搜索参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9389519395121324,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.881288362303467,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8612001876251568,"add_into_favorite_goods(app, search_info_slot)",0.8302513656761099,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8260364954256341,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.819833547848896,"open_cart_content(app, filter_type, filter_detail_slot)",0.8043856169165331,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7886512862922763,"open_order_tracking_number(app, search_info_slot)",0.7813823213330919
转转市场里能不能查一下连衣裙的搜索设置？,在转转市场中打开连衣裙的参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9216451969898141,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8961789529550596,"open_cart_content(app, filter_type, filter_detail_slot)",0.8706223433080974,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8536105642905469,"add_into_favorite_goods(app, search_info_slot)",0.8459316055634296,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8416096145486495,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8401923904312553,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8363930801685979,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8199019340115417
在转转市场里打开运动鞋的详情。,在转转市场中打开运动鞋的详情,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8928371992862618,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8730843584764524,"open_cart_content(app, filter_type, filter_detail_slot)",0.8698757951322856,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8567639121902885,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8434001098265882,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8281099373674056,"open_order_tracking_number(app, search_info_slot)",0.8162953470917094,"add_into_favorite_goods(app, search_info_slot)",0.8057776849129474,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8034559992390502
YoYo，帮我打开转转二手里这款手机壳的详情页。,在转转二手中打开手机壳的详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9968958927561518,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9262560147948031,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9154979682443662,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8985967680757587,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8906396678377672,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8787081407678662,"open_cart_content(app, filter_type, filter_detail_slot)",0.8658798208597587,"call_order_courier(app, search_info_slot)",0.8582791986468825,"open_order_tracking_number(app, search_info_slot)",0.8556405478441677,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8359617196688888
我想在转转市场里查一下iPhone 15手机送到北京市朝阳区建国路88号SOHO现代城的时间。,在转转市场中查看iPhone 15手机送达北京市朝阳区建国路88号SOHO现代城的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8377987999472507,"call_order_courier(app, search_info_slot)",0.833436632584405,"open_order_tracking_number(app, search_info_slot)",0.8195963494483594,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8089534279680846,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7435111243490712,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7366879700344507,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7231259016620787,"open_cart_content(app, filter_type, filter_detail_slot)",0.6991966918873239,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6808319754785597
YOYO，帮我看看转转上那双Nike Air Max运动鞋送到上海市浦东新区张江镇金科路123号要多久？,在转转中查看Nike Air Max运动鞋送达上海市浦东新区张江镇金科路123号的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.89149257117536,"open_order_tracking_number(app, search_info_slot)",0.866378170462279,"manage_order_logistics_status(app, search_info_slot, action_type)",0.838795990734198,"call_order_courier(app, search_info_slot)",0.8219989804514776,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8198861011454367,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8103157217082765,"open_goods_page(app, search_info_slot, page_type)",0.7882368781255549,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7823322047816906,"open_cart_content(app, filter_type, filter_detail_slot)",0.7651091344030884
在转转市场里帮我把这款蓝牙耳机加入购物车。,在转转市场中搜索蓝牙耳机并加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9227458595113437,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9215822468478415,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9169663135406985,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8986696274434359,"open_cart_content(app, filter_type, filter_detail_slot)",0.8871298026391042,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.861592413074709,"open_goods_page(app, search_info_slot, page_type)",0.8414797435354355,"add_into_favorite_goods(app, search_info_slot)",0.8390087281895622,"call_order_courier(app, search_info_slot)",0.8078838127551142
我想在转转二手里加一件夏季连衣裙到购物车里。,在转转二手中加一件夏季连衣裙到购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9970042169262215,"open_cart_content(app, filter_type, filter_detail_slot)",0.9576047420501709,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8971875942356489,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8826955532564209,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8792563793852918,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.846122568407834,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8424233447055872,"add_into_favorite_goods(app, search_info_slot)",0.8338496237475459,"open_goods_page(app, search_info_slot, page_type)",0.8096388477826896,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8084256072530893
帮我到转转下单一个蓝牙耳机。,在转转中下单一个蓝牙耳机,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8972360408966118,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8779833787942353,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.874144784978919,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8630063811817532,"call_order_courier(app, search_info_slot)",0.8498513529774399,"open_order_tracking_number(app, search_info_slot)",0.835049960426593,"open_goods_page(app, search_info_slot, page_type)",0.8303685153264042,"add_into_favorite_goods(app, search_info_slot)",0.8104375125992147,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8085918459685961
我想在转转市场里买一双运动鞋，帮我下单。,在转转市场中下单一双运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8349918598199311,"open_order_tracking_number(app, search_info_slot)",0.828445408157611,"manage_order_logistics_status(app, search_info_slot, action_type)",0.825726918048101,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8249589129009771,"open_cart_content(app, filter_type, filter_detail_slot)",0.8108714833492131,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8021309653797513,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7838352951797167,"open_goods_page(app, search_info_slot, page_type)",0.78109037525835,"add_into_favorite_goods(app, search_info_slot)",0.7783510210144369
帮我转转下单M码的连衣裙。,在转转中下单M码的连衣裙,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8610168612663323,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8518985981011811,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.851246528200202,"open_order_tracking_number(app, search_info_slot)",0.8412800167124511,"open_cart_content(app, filter_type, filter_detail_slot)",0.8281720891231389,"open_goods_page(app, search_info_slot, page_type)",0.8028487528103825,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8024798313656216,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7993335677252822,"add_into_favorite_goods(app, search_info_slot)",0.7986469390022604
在转转市场里下单一双42码的运动鞋。,在转转市场中下单一双42码的运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8659359736958074,"open_order_tracking_number(app, search_info_slot)",0.8516189787905456,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8408993953729096,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8401748455230766,"open_goods_page(app, search_info_slot, page_type)",0.8236076796788212,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8115369359531766,"open_cart_content(app, filter_type, filter_detail_slot)",0.7981502428287358,"add_into_favorite_goods(app, search_info_slot)",0.7702661277878133,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7663594517501513
